,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
1571,0.0,0.0,0.0,0.0,0.0,-2465.26232101849,-12966.661960900334,-328.5286215118085,0.0,12966.661960900334,2465.26232101849,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.008381478333333333,0.0,0.0,265.8057824149404,2021-03-07 11:00:00
1572,0.0,0.0,0.0,0.0,0.0,-2585.9457628019736,-12845.97851911685,-1253.2382269495356,0.0,12845.97851911685,2585.9457628019736,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.018561655,0.0,0.0,265.8057824149404,2021-03-07 12:00:00
1573,0.0,0.0,0.0,0.0,0.0,-2944.183731034464,-12487.74055088436,-2944.1837310344636,0.0,12487.74055088436,2944.183731034464,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.028271159999999997,0.0,0.0,265.8057824149404,2021-03-07 13:00:00
1574,0.0,0.0,0.0,0.0,0.0,-3359.677715565045,-12072.246566353779,-3359.677715565045,0.0,12072.246566353779,3359.677715565045,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.029615914166666667,0.0,0.0,265.8057824149404,2021-03-07 14:00:00
1575,0.0,0.0,0.0,0.0,0.0,-3690.0047532901117,-11741.919528628712,-3690.0047532901117,0.0,11741.919528628712,3690.0047532901117,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03058125083333333,0.0,0.0,265.8057824149404,2021-03-07 15:00:00
1576,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-3078.054950856024,-13897.061759254682,-1534.8625226641416,0.0,13897.061759254682,3078.054950856024,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04306882333333333,-1027.9228191133182,-1060.2924419327435,265.8057824149404,2021-03-07 16:00:00
1577,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1736.0232810300274,-15239.093429080678,-192.8308528381458,0.0,15239.093429080678,1736.0232810300274,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06309365916666666,-791.3364507763498,-1094.2048281728655,265.8057824149404,2021-03-07 17:00:00
1578,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1081.3072865309714,-15431.924281918824,0.0,0.0,15431.924281918824,1081.3072865309714,-14970.039140257912,14970.039140257912,-257.8500836166471,0.0,0.0,0.18394141833333333,-853.8554361537005,-1113.3461601022523,257.8500836166471,2021-03-07 18:00:00
1579,77.97746434625333,-77.97746434625333,0.0,0.0,77.97746434625333,-77.9774643462527,-15431.924281918824,0.0,0.0,15431.924281918824,77.9774643462527,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05174916583333334,-62.35719116806487,-55.817650226364705,265.8057824149404,2021-03-07 19:00:00
1580,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0402942425,0.0,0.0,265.8057824149404,2021-03-07 20:00:00
1581,-985.5689809217456,0.0,985.5689809217456,-985.5689809217456,0.0,0.0,-14446.355300997078,0.0,0.0,14446.355300997078,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03729783666666667,731.9665060341445,711.4635827041782,265.8057824149404,2021-03-07 21:00:00
1582,-326.8125479142018,0.0,326.8125479142018,-326.8125479142018,0.0,0.0,-15105.111734004622,0.0,0.0,15105.111734004622,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.038050153333333336,218.47324902138118,236.22628766955643,265.8057824149404,2021-03-07 22:00:00
1583,-279.8699206021938,0.0,279.8699206021938,-279.8699206021938,0.0,0.0,-15152.05436131663,0.0,0.0,15152.05436131663,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03580174833333333,165.9357998222936,202.9358160489146,265.8057824149404,2021-03-07 23:00:00
1584,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-13050.585065572133,0.0,0.0,13050.585065572133,0.0,-14593.777493764015,14593.777493764015,-251.3691989575495,0.0,0.0,0.036127779166666665,793.2015899244822,1114.4272915253866,251.3691989575495,2021-03-08 00:00:00
1585,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03595804166666667,0.0,0.0,265.8057824149404,2021-03-08 01:00:00
1586,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0366441,0.0,0.0,265.8057824149404,2021-03-08 02:00:00
1587,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03626508333333333,0.0,0.0,265.8057824149404,2021-03-08 03:00:00
1588,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03668812916666666,0.0,0.0,265.8057824149404,2021-03-08 04:00:00
1589,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05215857666666667,0.0,0.0,265.8057824149404,2021-03-08 05:00:00
1590,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05143469416666667,0.0,0.0,265.8057824149404,2021-03-08 06:00:00
1591,0.0,0.0,0.0,0.0,0.0,-130.07652290406227,-15301.847759014761,-130.07652290406259,0.0,15301.847759014761,130.07652290406227,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03608282916666666,0.0,0.0,265.8057824149404,2021-03-08 07:00:00
1592,0.0,0.0,0.0,0.0,0.0,-2354.4580909320616,-13077.466190986763,-2354.458090932061,0.0,13077.466190986763,2354.4580909320616,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.02610583333333333,0.0,0.0,265.8057824149404,2021-03-08 08:00:00
1593,0.0,0.0,0.0,0.0,0.0,-3717.003117602216,-11714.921164316607,-3485.6271883680984,0.0,11714.921164316607,3717.003117602216,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.026277613333333335,0.0,0.0,265.8057824149404,2021-03-08 09:00:00
1594,0.0,0.0,0.0,0.0,0.0,-3281.6547059574073,-12150.269575961416,-300.86442616556633,0.0,12150.269575961416,3281.6547059574073,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0298799775,0.0,0.0,265.8057824149404,2021-03-08 10:00:00
1595,0.0,0.0,0.0,0.0,0.0,-2488.1743356605734,-12943.749946258251,-2488.174335660573,0.0,12943.749946258251,2488.1743356605734,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.034399283333333336,0.0,0.0,265.8057824149404,2021-03-08 11:00:00
1596,0.0,0.0,0.0,0.0,0.0,-2324.006604077329,-13107.917677841495,-2161.2671245881866,0.0,13107.917677841495,2324.006604077329,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.038863210833333335,0.0,0.0,265.8057824149404,2021-03-08 12:00:00
1597,0.0,0.0,0.0,0.0,0.0,-2411.786215488823,-13020.138066430001,-2411.7862154888226,0.0,13020.138066430001,2411.786215488823,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.040686171666666666,0.0,0.0,265.8057824149404,2021-03-08 13:00:00
1598,0.0,0.0,0.0,0.0,0.0,-2457.392610678001,-12974.531671240824,-2457.392610678,0.0,12974.531671240824,2457.392610678001,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03814047583333333,0.0,0.0,265.8057824149404,2021-03-08 14:00:00
1599,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-2617.409788624104,-14357.706921486602,-1074.2173604322215,0.0,14357.706921486602,2617.409788624104,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04160013666666666,-1234.0137895816135,-999.4981158104019,265.8057824149404,2021-03-08 15:00:00
1600,0.0,0.0,0.0,0.0,0.0,-2540.463822100785,-12891.46045981804,-2540.4638221007845,0.0,12891.46045981804,2540.463822100785,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.040641669166666665,0.0,0.0,265.8057824149404,2021-03-08 16:00:00
1601,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1517.9963216831918,-15431.924281918824,0.0,0.0,15431.924281918824,1517.9963216831918,-15406.728175410133,15406.728175410133,-265.3717943599186,0.0,0.0,1.2850066533333333,-732.5901359628625,-1054.3685029970661,265.3717943599186,2021-03-08 17:00:00
1602,1124.5026642007851,-1124.5026642007851,0.0,0.0,1124.5026642007851,-1124.502664200785,-15431.924281918824,0.0,0.0,15431.924281918824,1124.502664200785,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04865389416666667,-550.9324939468836,-789.0939443886078,265.8057824149404,2021-03-08 18:00:00
1603,107.54562719105343,-107.54562719105343,0.0,0.0,107.54562719105343,-107.54562719105336,-15431.924281918824,0.0,0.0,15431.924281918824,107.54562719105336,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05980172083333334,-62.55407883350135,-76.59973440079439,265.8057824149404,2021-03-08 19:00:00
1604,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.058328784166666675,0.0,0.0,265.8057824149404,2021-03-08 20:00:00
1605,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.039014050833333334,0.0,0.0,265.8057824149404,2021-03-08 21:00:00
1606,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-4647.805546016372,0.0,0.0,4647.805546016372,0.0,-6190.997974208255,6190.997974208255,-106.63628400457132,0.0,0.0,0.04016689416666667,1307.8722704611414,1124.947874218831,106.63628400457132,2021-03-08 22:00:00
1607,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.037953555,0.0,0.0,265.8057824149404,2021-03-08 23:00:00
1608,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04048793083333333,0.0,0.0,265.8057824149404,2021-03-09 00:00:00
1609,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.038727381666666665,0.0,0.0,265.8057824149404,2021-03-09 01:00:00
1610,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.036467288333333334,0.0,0.0,265.8057824149404,2021-03-09 02:00:00
1611,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03514542416666667,0.0,0.0,265.8057824149404,2021-03-09 03:00:00
1612,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-9598.833399908823,0.0,0.0,9598.833399908823,0.0,-11142.025828100705,11142.025828100705,-191.91481495252197,0.0,0.0,0.037242783333333335,1332.6257191059888,1172.8005776347718,191.91481495252197,2021-03-09 04:00:00
1613,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-10786.442479354848,0.0,0.0,10786.442479354848,0.0,-12329.63490754673,12329.63490754673,-212.37068000203521,0.0,0.0,0.0673170675,689.6118586577252,1169.1574591040505,212.37068000203521,2021-03-09 05:00:00
1614,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-13888.731853726942,13888.731853726942,-239.22520417344634,0.0,0.0,0.20559419333333334,-1138.4499893019267,-1152.5147479719628,239.22520417344634,2021-03-09 06:00:00
1615,16.762335239178356,-16.762335239178356,0.0,0.0,16.762335239178356,-16.7623352391789,-15431.924281918824,0.0,0.0,15431.924281918824,16.7623352391789,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04769074166666667,-14.60393484068886,-11.618415363182331,265.8057824149404,2021-03-09 07:00:00
1616,0.0,0.0,0.0,0.0,0.0,-295.7769183630002,-15136.147363555823,-295.77691836300073,0.0,15136.147363555823,295.7769183630002,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03257979666666667,0.0,0.0,265.8057824149404,2021-03-09 08:00:00
1617,0.0,0.0,0.0,0.0,0.0,-820.0141235247312,-14611.910158394092,-644.2100570881175,0.0,14611.910158394092,820.0141235247312,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.020798624999999998,0.0,0.0,265.8057824149404,2021-03-09 09:00:00
1618,-829.275750334029,0.0,829.275750334029,-829.275750334029,0.0,-1409.1161771865002,-13193.532354398294,0.0,0.0,13193.532354398294,1409.1161771865002,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0175270975,471.9210420282045,515.1358573162346,265.8057824149404,2021-03-09 10:00:00
1619,0.0,0.0,0.0,0.0,0.0,-1391.9723217746637,-14039.95196014416,-1391.9723217746632,0.0,14039.95196014416,1391.9723217746637,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0201100075,0.0,0.0,265.8057824149404,2021-03-09 11:00:00
1620,0.0,0.0,0.0,0.0,0.0,-1236.7009990791692,-14195.223282839655,-1236.7009990791685,0.0,14195.223282839655,1236.7009990791692,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.028779925833333334,0.0,0.0,265.8057824149404,2021-03-09 12:00:00
1621,0.0,0.0,0.0,0.0,0.0,-1030.9661634818115,-14400.958118437013,-1030.9661634818112,0.0,14400.958118437013,1030.9661634818115,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03318475,0.0,0.0,265.8057824149404,2021-03-09 13:00:00
1622,0.0,0.0,0.0,0.0,0.0,-701.5293450971295,-14730.394936821695,-701.5293450971294,0.0,14730.394936821695,701.5293450971295,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.02923879583333333,0.0,0.0,265.8057824149404,2021-03-09 14:00:00
1623,0.0,0.0,0.0,0.0,0.0,-631.6505195580665,-14800.273762360757,-631.6505195580667,0.0,14800.273762360757,631.6505195580665,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0351442025,0.0,0.0,265.8057824149404,2021-03-09 15:00:00
1624,283.42603339747075,-283.42603339747075,0.0,0.0,283.42603339747075,-283.4260333974715,-15431.924281918824,0.0,0.0,15431.924281918824,283.4260333974715,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04409072916666667,-276.86805700301494,-186.53273651770704,265.8057824149404,2021-03-09 16:00:00
1625,0.0,0.0,0.0,0.0,0.0,-133.47814015700516,-8721.428509601488,0.0,0.0,8721.428509601488,133.47814015700516,-8854.906649758494,8854.906649758494,-152.52053776650948,0.0,0.0,0.103352545,0.0,0.0,152.52053776650948,2021-03-09 17:00:00
1626,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-90.42390561622575,-15431.924281918824,0.0,0.0,15431.924281918824,90.42390561622575,-13979.155759343168,13979.155759343168,-240.78270254774156,0.0,0.0,1.219244265,-752.334255829818,-1132.5223811690526,240.78270254774156,2021-03-09 18:00:00
1627,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.042819093333333336,0.0,0.0,265.8057824149404,2021-03-09 19:00:00
1628,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04797334416666666,0.0,0.0,265.8057824149404,2021-03-09 20:00:00
1629,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04824917833333333,0.0,0.0,265.8057824149404,2021-03-09 21:00:00
1630,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04091284916666667,0.0,0.0,265.8057824149404,2021-03-09 22:00:00
1631,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.039124332500000004,0.0,0.0,265.8057824149404,2021-03-09 23:00:00
1632,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04204074333333333,0.0,0.0,265.8057824149404,2021-03-10 00:00:00
1633,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03798774083333333,0.0,0.0,265.8057824149404,2021-03-10 01:00:00
1634,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03498731916666667,0.0,0.0,265.8057824149404,2021-03-10 02:00:00
1635,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.036541149999999994,0.0,0.0,265.8057824149404,2021-03-10 03:00:00
1636,-187.90277817496462,0.0,187.90277817496462,-187.90277817496462,0.0,0.0,-15244.02150374386,0.0,0.0,15244.02150374386,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.038370954166666665,156.27724604507904,144.80953210221833,265.8057824149404,2021-03-10 04:00:00
1637,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.061100040833333334,0.0,0.0,265.8057824149404,2021-03-10 05:00:00
1638,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04667817666666667,0.0,0.0,265.8057824149404,2021-03-10 06:00:00
1639,0.0,0.0,0.0,0.0,0.0,-24.718675611099822,-15407.205606307723,-24.71867561110048,0.0,15407.205606307723,24.718675611099822,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03115959583333333,0.0,0.0,265.8057824149404,2021-03-10 07:00:00
1640,0.0,0.0,0.0,0.0,0.0,-158.9905324062334,-15272.933749512591,-158.9905324062329,0.0,15272.933749512591,158.9905324062334,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0275416925,0.0,0.0,265.8057824149404,2021-03-10 08:00:00
1641,0.0,0.0,0.0,0.0,0.0,-423.03740800468216,-15008.886873914142,-423.0374080046822,0.0,15008.886873914142,423.03740800468216,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.026194158333333335,0.0,0.0,265.8057824149404,2021-03-10 09:00:00
1642,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-333.59132453173214,-10536.688321160327,0.0,0.0,10536.688321160327,333.59132453173214,-12413.47207388394,12413.47207388394,-213.81472568205606,0.0,0.0,0.026387485,1341.2703966979248,969.1193125596473,213.81472568205606,2021-03-10 10:00:00
1643,-1082.3030019470316,0.0,1082.3030019470316,-1082.3030019470316,0.0,-334.59539703792575,-14015.025882933867,0.0,0.0,14015.025882933867,334.59539703792575,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.026900135000000002,940.8849661083012,681.9044148079447,265.8057824149404,2021-03-10 11:00:00
1644,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-437.5883612040255,-4830.6516666397065,0.0,0.0,4830.6516666397065,437.5883612040255,-6811.432456035614,6811.432456035614,-117.32290155573155,0.0,0.0,0.03665879833333333,1389.5095533060994,997.407050718795,117.32290155573155,2021-03-10 12:00:00
1645,579.3498068910721,-579.3498068910721,0.0,0.0,579.3498068910721,-579.3498068910725,-15431.924281918824,0.0,0.0,15431.924281918824,579.3498068910725,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04715703666666667,-495.2031163864336,-377.42233454348803,265.8057824149404,2021-03-10 13:00:00
1646,650.2691649181343,-650.2691649181343,0.0,0.0,650.2691649181343,-650.2691649181338,-15431.924281918824,0.0,0.0,15431.924281918824,650.2691649181338,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.045160532499999996,-522.5722527352864,-426.36398472779547,265.8057824149404,2021-03-10 14:00:00
1647,505.5912319685849,-505.5912319685849,0.0,0.0,505.5912319685849,-505.5912319685852,-15431.924281918824,0.0,0.0,15431.924281918824,505.5912319685852,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.052880627500000006,-404.27156662310256,-325.9736441957126,265.8057824149404,2021-03-10 15:00:00
1648,242.64013395191614,-242.64013395191614,0.0,0.0,242.64013395191614,-242.64013395191645,-15431.924281918824,0.0,0.0,15431.924281918824,242.64013395191645,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04103443083333333,-155.68686811619486,-157.82018484231372,265.8057824149404,2021-03-10 16:00:00
