,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
10,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4010.567849727623,-3227.617430279142,0.0,0.0,3227.617430279142,4010.567849727623,-8684.714503678113,8684.714503678113,-149.5890785574478,149.58907855744792,1534.7499619229704,0.027059839999999998,1305.8685029329135,966.1788536391784,0.0,2021-01-01 10:00:00
11,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4160.76846963058,-1826.8613964781384,0.0,0.0,1826.8613964781384,4160.76846963058,-7434.159089780066,7434.159089780066,-128.04900007003067,128.04900007003062,1662.798961993001,0.027918585000000003,1078.694556288598,945.8562013764406,0.0,2021-01-01 11:00:00
12,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3989.2059354290895,-4105.147499610213,0.0,0.0,4105.147499610213,3989.2059354290895,-9540.882658710652,9540.882658710652,-164.33606941676814,164.33606941676817,1827.1350314097692,0.031453682499999996,733.876472693335,978.9968875779687,0.0,2021-01-01 12:00:00
13,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4685.019772063899,-5794.929311280031,0.0,0.0,5794.929311280031,4685.019772063899,-11926.478307015277,11926.478307015277,-205.42654564248755,205.42654564248755,2032.5615770522568,0.030285335833333336,913.8211209666644,984.621544206693,0.0,2021-01-01 13:00:00
14,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5381.756008280125,-6930.802164466273,0.0,0.0,6930.802164466273,5381.756008280125,-13759.087396417746,13759.087396417746,-236.99215495798285,236.99215495798262,2269.5537320102394,0.03088958166666667,1065.8146902170538,960.7568693761742,0.0,2021-01-01 14:00:00
15,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5123.622277577127,-7185.71818446569,0.0,0.0,7185.71818446569,5123.622277577127,-13755.869685714166,13755.869685714166,-236.9367317913365,236.93673179133657,2506.490463801576,0.032161335,832.514181806218,975.0564390280248,0.0,2021-01-01 15:00:00
16,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3228.9886735674836,-8916.98554572283,0.0,0.0,8916.98554572283,3228.9886735674836,-13592.50344296166,13592.50344296166,-234.12284473605223,234.12284473605223,2740.613308537628,0.035358960833333335,1149.857875257277,967.2581655075995,0.0,2021-01-01 16:00:00
17,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-1219.652110666261,-8792.957641813246,0.0,0.0,8792.957641813246,1219.652110666261,-11459.138976150854,11459.138976150854,-197.37690165614168,197.37690165614185,2937.99021019377,0.0362867025,849.0979023489706,984.9671936906744,0.0,2021-01-01 17:00:00
18,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-1137.9833622116123,-8031.4001576994615,0.0,0.0,8031.4001576994615,1137.9833622116123,-10615.912743582423,10615.912743582423,-182.85282776839804,182.85282776839722,3120.8430379621673,0.041060704999999996,1179.0648281796944,1034.272029570777,0.0,2021-01-01 18:00:00
19,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-283.75497661677497,-7186.0710008712595,0.0,0.0,7186.0710008712595,283.75497661677497,-8916.355201159384,8916.355201159384,-153.57895277587522,153.57895277587568,3274.421990738043,0.041752065000000005,1410.0651008973814,1027.3296946349649,0.0,2021-01-01 19:00:00
20,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-5262.449798232507,0.0,0.0,5262.449798232507,0.0,-6708.979021903856,6708.979021903856,-115.55820165680855,115.5582016568087,3389.9801923948517,0.039003963333333336,1223.6687675026906,1023.9006648044327,0.0,2021-01-01 20:00:00
21,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-4080.616693856755,0.0,0.0,4080.616693856755,0.0,-5527.145917528103,5527.145917528103,-95.20182436687186,95.20182436687173,3485.1820167617234,0.037024769166666666,602.9161376314626,1043.002981618205,0.0,2021-01-01 21:00:00
22,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3710.6386634174296,0.0,0.0,3710.6386634174296,0.0,-5157.167887088778,5157.167887088778,-88.82917128351734,88.82917128351755,3574.011188045241,0.036360904166666666,1022.9291317792178,1061.2337860315654,0.0,2021-01-01 22:00:00
23,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3981.506836711138,0.0,0.0,3981.506836711138,0.0,-5428.0360603824865,5428.0360603824865,-93.4947156069818,93.49471560698157,3667.5059036522225,0.03558864166666667,897.1219036240328,1084.7037988695054,0.0,2021-01-01 23:00:00
24,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2393.0282408792546,0.0,0.0,2393.0282408792546,0.0,-3839.557464550603,3839.557464550603,-66.13410987168854,-3433.865890128311,233.64001352391142,0.03498779083333334,744.890631530258,1085.140008436079,3500.0,2021-01-02 00:00:00
25,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3775.476570236812,0.0,0.0,3775.476570236812,0.0,-5222.005793908161,5222.005793908161,-89.94596593837875,89.94596593837878,323.5859794622902,0.028842533333333337,1070.968427087218,1092.8780570382617,0.0,2021-01-02 01:00:00
26,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2236.6844405591,0.0,0.0,2236.6844405591,0.0,-3683.2136642304486,3683.2136642304486,-63.441180240189816,63.44118024018985,387.02715970248005,0.026899475,1201.539204958142,1086.3269442485346,0.0,2021-01-02 02:00:00
27,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1842.2773850164479,0.0,0.0,1842.2773850164479,0.0,-3288.8066086877966,3288.8066086877966,-56.64775162602012,56.647751626020124,443.6749113285002,0.027278198333333337,984.3680821506804,1092.4271103525016,0.0,2021-01-02 03:00:00
28,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1638.3881285170191,0.0,0.0,1638.3881285170191,0.0,-3084.9173521883677,3084.9173521883677,-53.135879589858696,53.135879589858746,496.8107909183589,0.031083653333333336,1278.927765385554,1099.3382060431993,0.0,2021-01-02 04:00:00
29,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-923.7224974015394,0.0,0.0,923.7224974015394,0.0,-2370.2517210728884,2370.2517210728884,-40.82618614052711,40.82618614052711,537.636977058886,0.03145408583333333,899.1897270338874,1102.2530057042295,0.0,2021-01-02 05:00:00
30,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1080.3749941790463,0.0,0.0,1080.3749941790463,0.0,-2526.904217850395,2526.904217850395,-43.52443288620267,43.5244328862027,581.1614099450887,0.025999062499999996,1087.9112501973643,1073.401971417841,0.0,2021-01-02 06:00:00
31,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2379.635746514475,0.0,0.0,0.0,0.0,2379.635746514475,-3826.1649701858246,3826.1649701858246,-65.90343206520859,65.90343206520856,647.0648420102973,0.02994583916666667,629.3052733241062,1038.77488591037,0.0,2021-01-02 07:00:00
32,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4188.161565850051,0.0,0.0,0.0,0.0,4188.161565850051,-5634.6907895214,5634.6907895214,-97.05422127620521,97.05422127620523,744.1190632865025,0.033228744166666664,850.7617367869002,1017.223045439817,0.0,2021-01-02 08:00:00
33,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5508.500624102794,-193.3889460935018,0.0,0.0,193.3889460935018,5508.500624102794,-7148.418793867644,7148.418793867644,-123.12729221720843,123.12729221720838,867.2463555037109,0.033507107499999994,849.4613018314232,993.8044011449476,0.0,2021-01-02 09:00:00
34,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-364.84095484773354,0.0,0.0,364.84095484773354,5839.281807136364,-7650.651985655446,7650.651985655446,-131.77796235134872,131.77796235134872,999.0243178550596,0.028993333333333336,640.3872020551582,980.2264591160276,0.0,2021-01-02 10:00:00
35,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-329.61889360693544,0.0,0.0,329.61889360693544,5839.281807136364,-7615.429924414648,7615.429924414648,-131.17128314690584,131.17128314690592,1130.1956010019655,0.024357813333333336,1174.42657682531,929.3106382253588,0.0,2021-01-02 11:00:00
36,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5414.828610535119,-232.86046402143225,0.0,0.0,232.86046402143225,5414.828610535119,-7094.2182982279,7094.2182982279,-122.19372068798056,122.19372068798066,1252.3893216899462,0.018562345833333334,973.6157899456479,928.2167771660061,0.0,2021-01-02 12:00:00
37,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5646.3704312117,-502.53328739679523,0.0,0.0,502.53328739679523,5646.3704312117,-7595.432942279844,7595.432942279844,-130.82684693887526,130.82684693887518,1383.2161686288214,0.0214835325,1187.1605666929402,928.514424903685,0.0,2021-01-02 13:00:00
38,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5794.828550680163,-728.0271886852979,0.0,0.0,728.0271886852979,5794.828550680163,-7969.384963036809,7969.384963036809,-137.26794965860645,137.26794965860563,1520.484118287427,0.03162192333333333,650.7249226010097,961.126252788393,0.0,2021-01-02 14:00:00
39,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4812.110365917582,-1123.3128305087962,0.0,0.0,1123.3128305087962,4812.110365917582,-7381.952420097728,7381.952420097728,-127.14977101546283,127.14977101546287,1647.6338893028899,0.03278128500000001,752.583757203047,996.4976595514322,0.0,2021-01-02 15:00:00
40,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5016.775379293004,-1559.3530155360313,0.0,0.0,1559.3530155360313,5016.775379293004,-8022.657618500383,8022.657618500383,-138.18553968873692,138.18553968873698,1785.8194289916269,0.034914177500000004,649.054703544719,1021.3528669657984,0.0,2021-01-02 16:00:00
41,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3632.5076251617293,-2273.6799232660246,0.0,0.0,2273.6799232660246,3632.5076251617293,-7352.716772099103,7352.716772099103,-126.64620424383297,126.64620424383293,1912.4656332354598,0.0401465225,1063.976476199034,1008.707716775337,0.0,2021-01-02 17:00:00
42,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2603.6341894384964,-2369.5393449868616,0.0,0.0,2369.5393449868616,2603.6341894384964,-6419.702758096706,6419.702758096706,-110.57558884516965,110.5755888451713,2023.041222080631,0.04257533166666666,1061.2831070125196,1031.8742802085142,0.0,2021-01-02 18:00:00
43,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-595.4700053232398,-2613.9916923417086,0.0,0.0,2613.9916923417086,595.4700053232398,-4655.990921336297,4655.990921336297,-80.19669401907993,80.19669401908004,2103.237916099711,0.06430367083333333,972.6685442666425,1040.686077327724,0.0,2021-01-02 19:00:00
44,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2923.018887716659,0.0,0.0,2923.018887716659,0.0,-4369.548111388008,4369.548111388008,-75.26288577686037,75.26288577686046,2178.5008018765716,0.038511145833333336,1181.2871615236782,1050.8207308464655,0.0,2021-01-02 20:00:00
45,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2108.4640083999734,0.0,0.0,2108.4640083999734,0.0,-3554.9932320713224,3554.9932320713224,-61.23265901697652,61.23265901697641,2239.733460893548,0.032402664166666664,952.4636609395615,1043.239370410335,0.0,2021-01-02 21:00:00
46,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1430.1417111119424,0.0,0.0,1430.1417111119424,0.0,-2876.670934783291,2876.670934783291,-49.548958030224014,49.54895803022464,2289.2824189237726,0.03485678166666667,1279.556788256835,1045.5157146241047,0.0,2021-01-02 22:00:00
47,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1266.8738811620992,0.0,0.0,1266.8738811620992,0.0,-2713.403104833448,2713.403104833448,-46.73676607734778,46.736766077347966,2336.0191850011206,0.036490270000000005,970.3618160681617,1076.5951494802177,0.0,2021-01-02 23:00:00
48,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1238.1175420833238,0.0,0.0,1238.1175420833238,0.0,-2684.6467657546727,2684.6467657546727,-46.24145511880588,-2336.0191850011206,0.0,0.03775206166666667,770.8490852061241,1090.3424921356398,2382.2606401199264,2021-01-03 00:00:00
49,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1364.5299113556919,0.0,0.0,1364.5299113556919,0.0,-2811.0591350270406,2811.0591350270406,-48.41883352654843,0.0,0.0,0.03404107416666667,983.9261844695671,1098.7075350929558,48.4188335265485,2021-01-03 01:00:00
50,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1697.8416916734054,0.0,0.0,1697.8416916734054,0.0,-3144.3709153447544,3144.3709153447544,-54.159932104855514,0.0,0.0,0.0318918725,1171.2188852530558,1102.4739521941763,54.15993210485567,2021-01-03 02:00:00
51,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-927.1211856704018,0.0,0.0,927.1211856704018,0.0,-2373.6504093417507,2373.6504093417507,-40.88472653885889,0.0,0.0,0.028000075833333336,1175.754157348198,1095.4524265338378,40.88472653885901,2021-01-03 03:00:00
52,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-696.6797793420399,0.0,0.0,696.6797793420399,0.0,-2143.2090030133886,2143.2090030133886,-36.91550940229754,0.0,0.0,0.03521666666666667,1260.9450550788013,1110.401547958624,36.91550940229763,2021-01-03 04:00:00
53,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-944.7771666840341,0.0,0.0,944.7771666840341,0.0,-2391.306390355383,2391.306390355383,-41.18884038505827,0.0,0.0,0.034296140833333336,1267.1464582181045,1111.1115007647347,41.188840385058484,2021-01-03 05:00:00
54,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-1873.8696733676188,0.0,0.0,1873.8696733676188,0.0,-3320.3988970389673,3320.3988970389673,-57.19191013600584,0.0,0.0,0.027982610833333334,849.8068663318128,1061.597410328768,57.191910136005845,2021-01-03 06:00:00
55,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2053.9209117595337,-2106.3369237198126,0.0,0.0,2106.3369237198126,2053.9209117595337,-5606.787059150695,5606.787059150695,-96.57359599915075,0.0,0.0,0.028420974166666668,596.9600818808598,1015.6729746186681,96.57359599915071,2021-01-03 07:00:00
56,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3748.340142317193,-398.10622581768257,0.0,0.0,398.10622581768257,3748.340142317193,-5592.975591806225,5592.975591806225,-96.3357016305206,0.0,0.0,0.031618439166666665,916.0090654892377,997.9544543108276,96.33570163052082,2021-01-03 08:00:00
57,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5155.833401594585,-1128.521136192031,0.0,0.0,1128.521136192031,5155.833401594585,-7730.883761457964,7730.883761457964,-133.15990730857715,0.0,0.0,0.03171292083333333,623.6088391920387,968.9046227899653,133.1599073085772,2021-01-03 09:00:00
58,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-1500.811060099714,0.0,0.0,1500.811060099714,5839.281807136364,-8786.622090907425,8786.622090907425,-151.3443765658267,0.0,0.0,0.017727886666666668,928.7816139193101,921.5354300955811,151.34437656582668,2021-01-03 10:00:00
59,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-1764.4427109863125,0.0,0.0,1764.4427109863125,5839.281807136364,-9050.253741794026,9050.253741794026,-155.8852760643656,0.0,0.0,0.022015,1266.7436167054861,949.257698692994,155.88527606436583,2021-01-03 11:00:00
60,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-1620.0820604184307,0.0,0.0,1620.0820604184307,5839.281807136364,-8905.893091226142,8905.893091226142,-153.3987491106865,0.0,0.0,0.021939215,1249.1387270542818,942.8731961748967,153.39874911068637,2021-01-03 12:00:00
61,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-2545.760988094951,0.0,0.0,2545.760988094951,5839.281807136364,-9831.572018902663,9831.572018902663,-169.34302197913053,117.06102087180693,117.06102087180693,0.0071382450000000005,781.6753805202545,927.9348234265952,52.282001107323595,2021-01-03 13:00:00
62,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-3697.300276490792,0.0,0.0,3697.300276490792,5839.281807136364,-10983.111307298504,10983.111307298504,-189.17760617886205,189.17760617886233,306.23862705066927,0.0230814575,1115.3524212801228,963.6836827034953,0.0,2021-01-03 14:00:00
63,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5814.285416281352,-6634.269722063267,0.0,0.0,6634.269722063267,5814.285416281352,-13895.084362015969,13895.084362015969,-239.33462237724356,239.3346223772436,545.5732494279129,0.026614783333333336,1181.4834069600574,998.1223034141933,0.0,2021-01-03 15:00:00
64,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5469.459084393608,-7133.487759438196,0.0,0.0,7133.487759438196,5469.459084393608,-14049.476067503152,14049.476067503152,-241.99392832805626,241.9939283280563,787.5671777559692,0.03363393916666667,541.4762256108526,1000.9798527032415,0.0,2021-01-03 16:00:00
65,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4732.913698320712,-6130.548448299985,0.0,0.0,6130.548448299985,4732.913698320712,-12309.991370292046,12309.991370292046,-212.0323316733374,212.03233167333747,999.5995094293066,0.039634,1176.0675397075076,1008.2535434855993,0.0,2021-01-03 17:00:00
66,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3116.900830201375,-4338.1197096219585,0.0,0.0,4338.1197096219585,3116.900830201375,-8901.549763494682,8901.549763494682,-153.32393785546944,153.32393785546947,1152.923447284776,0.043839189166666674,946.8104159510692,1020.7102656452387,0.0,2021-01-03 18:00:00
67,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-590.1369072008201,-3791.871796628147,0.0,0.0,3791.871796628147,590.1369072008201,-5828.537927500316,5828.537927500316,-100.39312375123576,100.39312375123541,1253.3165710360115,0.04116497833333333,1250.8431098761448,1014.6620358470627,0.0,2021-01-03 19:00:00
68,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-4214.184161016128,0.0,0.0,4214.184161016128,0.0,-5660.713384687477,5660.713384687477,-97.50244511026658,97.50244511026654,1350.819016146278,0.03925110749999999,1273.2540728626766,1028.526676231247,0.0,2021-01-03 20:00:00
69,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3839.8988618258577,0.0,0.0,3839.8988618258577,0.0,-5286.428085497207,5286.428085497207,-91.05560186633969,91.05560186633966,1441.8746180126177,0.03556872083333334,1068.1589604295646,1027.8112862834168,0.0,2021-01-03 21:00:00
70,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2928.7924687308905,0.0,0.0,2928.7924687308905,0.0,-4375.321692402239,4375.321692402239,-75.36233230023542,75.3623323002355,1517.2369503128532,0.037859740833333336,1201.262088291911,1040.3166012170907,0.0,2021-01-03 22:00:00
71,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3116.068979517086,0.0,0.0,3116.068979517086,0.0,-4562.598203188435,4562.598203188435,-78.588059602163,78.58805960216296,1595.8250099150162,0.03681960916666666,1083.942456063474,1063.4390844446907,0.0,2021-01-03 23:00:00
72,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3575.586786020647,0.0,0.0,3575.586786020647,0.0,-5022.116009691996,5022.116009691996,-86.50298245040347,-1595.8250099150162,0.0,0.03674939083333333,1279.2070688423387,1067.528542019215,1682.3279923654197,2021-01-04 00:00:00
73,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3118.5365875620764,0.0,0.0,3118.5365875620764,0.0,-4565.065811233425,4565.065811233425,-78.63056269348911,0.0,0.0,0.03320560833333334,1282.0275566061473,1085.9066157646757,78.63056269348908,2021-01-04 01:00:00
74,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-2451.3825730142194,0.0,0.0,2451.3825730142194,0.0,-3897.911796685568,3897.911796685568,-67.13922878149354,0.0,0.0,0.0323518625,1175.0603904808356,1095.4230577715537,67.13922878149333,2021-01-04 02:00:00
75,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3854.761553077528,0.0,0.0,3854.761553077528,0.0,-5301.290776748877,5301.290776748877,-91.31160294596982,0.0,0.0,0.032240235000000006,954.8306785473791,1093.655899920971,91.31160294596975,2021-01-04 03:00:00
76,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-4340.997549322704,0.0,0.0,4340.997549322704,0.0,-5787.526772994052,5787.526772994052,-99.6867308340511,0.0,0.0,0.034640681666666666,1173.5612687092823,1090.4973790111762,99.6867308340511,2021-01-04 04:00:00
77,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-4959.900679423252,0.0,0.0,4959.900679423252,0.0,-6406.4299030946,6406.4299030946,-110.34697175605857,0.0,0.0,0.035594834166666665,1284.782281776213,1089.7112647538215,110.34697175605834,2021-01-04 05:00:00
78,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-5319.7238625375185,0.0,0.0,5319.7238625375185,0.0,-6766.253086208867,6766.253086208867,-116.54471359119604,0.0,0.0,0.03522944666666667,1143.6711932047954,1081.9378207869763,116.54471359119589,2021-01-04 06:00:00
79,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-1782.8874816045402,-4937.088706671477,0.0,0.0,4937.088706671477,1782.8874816045402,-8166.505411947365,8166.505411947365,-140.66323298137686,0.0,0.0,0.039708637500000005,1357.1764076189083,1070.2013408369037,140.66323298137695,2021-01-04 07:00:00
80,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3619.6367785938232,-5878.2051919569585,0.0,0.0,5878.2051919569585,3619.6367785938232,-10944.37119422213,10944.37119422213,-188.51033060914102,0.0,0.0,0.04175792166666667,1019.3304065918542,1046.632977753782,188.51033060914096,2021-01-04 08:00:00
81,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5441.85872549406,-6103.325069810538,0.0,0.0,6103.325069810538,5441.85872549406,-12991.713018975946,12991.713018975946,-223.77458448039278,0.0,0.0,0.04202912166666667,1118.099821587832,1023.416354283761,223.7745844803926,2021-01-04 09:00:00
82,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-5141.178220077272,0.0,0.0,5141.178220077272,5839.281807136364,-12426.989250884984,12426.989250884984,-214.0475510733142,0.0,0.0,0.03765924833333333,1190.502492560828,998.0741583409535,214.04755107331403,2021-01-04 10:00:00
83,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5839.281807136364,-5288.827529040372,0.0,0.0,5288.827529040372,5839.281807136364,-12574.638559848085,12574.638559848085,-216.59072322572982,0.0,0.0,0.04074223166666667,1317.0624007407002,1010.4977865639256,216.59072322573002,2021-01-04 11:00:00
84,-412.07987912429235,0.0,412.07987912429235,-412.07987912429235,0.0,-5839.281807136364,-8213.930550452831,0.0,0.0,8213.930550452831,5839.281807136364,-14465.292236713487,14465.292236713487,-249.15611628197442,0.0,0.0,0.04260466500000001,372.90753487440617,284.2965204731432,249.1561162819744,2021-01-04 12:00:00
85,-1296.1229814380758,0.0,1296.1229814380758,-1296.1229814380758,0.0,-5839.281807136364,-7329.887448139048,0.0,0.0,7329.887448139048,5839.281807136364,-14465.292236713487,14465.292236713487,-249.15611628197442,227.88645790156448,227.88645790156448,0.039812156666666675,1117.0032524911894,875.5104122489525,21.269658380409965,2021-01-04 13:00:00
86,-657.4604267360628,0.0,657.4604267360628,-657.4604267360628,0.0,-5839.281807136364,-7968.550002841061,0.0,0.0,7968.550002841061,5839.281807136364,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197445,477.04257418353893,0.04297151666666667,582.3452695086922,454.63523419678313,0.0,2021-01-04 14:00:00
87,-191.34072094971634,0.0,191.34072094971634,-191.34072094971634,0.0,-5077.035718926836,-9196.915796836935,0.0,0.0,9196.915796836935,5077.035718926836,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819745,726.1986904655134,0.04562869833333334,177.2253744050124,135.28826782486797,0.0,2021-01-04 15:00:00
88,-1341.6187206921113,0.0,1341.6187206921113,-1341.6187206921113,0.0,-4500.972959516394,-8622.700556504982,0.0,0.0,8622.700556504982,4500.972959516394,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,975.3548067474878,0.040277245,1060.5951488987128,926.0645420918472,0.0,2021-01-04 16:00:00
89,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-4316.940008256045,-8730.621964005175,0.0,0.0,8730.621964005175,4316.940008256045,-11601.03274858987,11601.03274858987,-199.82093809086882,199.82093809086882,1175.1757448383566,0.1732742166666667,-1317.4514556243757,-1013.9804099405627,0.0,2021-01-04 17:00:00
90,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2844.172513816458,-7962.071140829833,0.0,0.0,7962.071140829833,2844.172513816458,-12252.77287831764,12252.77287831764,-211.0467769395263,211.04677693952635,1386.222521777883,0.045932263333333334,1216.107816509009,1028.5313112725119,0.0,2021-01-04 18:00:00
91,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-547.4409161827172,-7804.224616505168,0.0,0.0,7804.224616505168,547.4409161827172,-9798.194756359235,9798.194756359235,-168.76811834280178,168.7681183428017,1554.9906401206847,0.04816417083333334,1284.1885518071074,1024.1044197767326,0.0,2021-01-04 19:00:00
92,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-9880.580269180984,0.0,0.0,9880.580269180984,0.0,-11327.109492852333,11327.109492852333,-195.10277177649195,195.10277177650414,1750.0934118971888,0.043678352499999996,1247.1629617285746,1019.1948747595068,0.0,2021-01-04 20:00:00
93,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-6202.697858938706,0.0,0.0,6202.697858938706,0.0,-7649.227082610056,7649.227082610056,-131.75341923787005,131.75341923787005,1881.846831135059,0.03927012916666667,1338.7357487016884,1036.8196130819979,0.0,2021-01-04 21:00:00
94,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-4489.609996550864,0.0,0.0,4489.609996550864,0.0,-5936.139220222212,5936.139220222212,-102.24649247429991,102.24649247429988,1984.0933236093588,0.04116920416666667,1335.8642623446585,1052.0098947961023,0.0,2021-01-04 22:00:00
