,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
1265,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,62629.42848218348,0.004420303333333334,0.0,0.0,0.0,2021-02-22 17:00:00
1266,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,62940.21804907252,0.017235535,0.0,0.0,0.0,2021-02-22 18:00:00
1267,0.0,0.0,0.0,0.0,0.0,0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,63251.007615961564,0.03070944833333333,0.0,0.0,0.0,2021-02-22 19:00:00
1268,0.0,0.0,0.0,0.0,0.0,0.0,-17878.39182783994,-842.9774640226096,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,63561.797182850605,0.027792199999999996,0.0,0.0,0.0,2021-02-22 20:00:00
1269,0.0,0.0,0.0,0.0,0.0,0.0,-15699.080347510337,-1.0913936421275139e-11,0.0,15699.080347510337,0.0,-15470.942840146752,15470.942840146752,-274.8644667031149,228.13750736358534,0.0,0.0,63561.797182850605,0.027092545000000003,0.0,0.0,274.86446670311506,2021-02-22 21:00:00
1270,0.0,0.0,0.0,0.0,0.0,0.0,-13692.237828828545,2.123634877304236e-12,0.0,13692.237828828545,0.0,-13493.263561587872,13493.263561587872,-239.72803282008908,198.97426724067392,0.0,0.0,63561.797182850605,0.027796546666666668,0.0,0.0,239.728032820089,2021-02-22 22:00:00
1271,0.0,0.0,0.0,0.0,0.0,0.0,-9172.072879554456,-9.094947017729282e-12,0.0,9172.072879554456,0.0,-9038.785209335574,9038.785209335574,-160.58755448058128,133.28767021888245,0.0,0.0,63561.797182850605,0.02917632666666667,0.0,0.0,160.58755448058142,2021-02-22 23:00:00
1272,0.0,0.0,0.0,0.0,0.0,0.0,-8313.335319605008,5.761613684395949e-12,0.0,8313.335319605008,0.0,-8192.52674001244,8192.52674001244,-145.55250553321594,120.80857959256922,0.0,0.0,63561.797182850605,0.028191488333333337,0.0,0.0,145.55250553321594,2021-02-23 00:00:00
1273,0.0,0.0,0.0,0.0,0.0,0.0,-6575.002234866249,3.942624280850093e-12,0.0,6575.002234866249,0.0,-6479.454942440914,6479.454942440914,-115.11721978955939,95.54729242533429,0.0,0.0,63561.797182850605,0.018069476666666667,0.0,0.0,115.11721978955939,2021-02-23 01:00:00
1274,0.0,0.0,0.0,0.0,0.0,0.0,-7724.593122520509,9.399592491487662e-12,0.0,7724.593122520509,0.0,-7612.340087224133,7612.340087224133,-135.24462083900744,112.25303529637617,0.0,0.0,63561.797182850605,0.021207905,0.0,0.0,135.24462083900744,2021-02-23 02:00:00
1275,0.0,0.0,0.0,0.0,0.0,0.0,-9149.953517226571,-1.8189894035458565e-12,0.0,9149.953517226571,0.0,-9016.987283427801,9016.987283427801,-160.2002816852655,132.96623379877036,0.0,0.0,63561.797182850605,0.018324326666666668,0.0,0.0,160.2002816852655,2021-02-23 03:00:00
1276,0.0,0.0,0.0,0.0,0.0,0.0,-8448.931528113388,5.761613684395949e-12,0.0,8448.931528113388,0.0,-8326.152477618556,8326.152477618556,-147.92656686124337,122.77905049483199,0.0,0.0,63561.797182850605,0.026421684166666664,0.0,0.0,147.92656686124337,2021-02-23 04:00:00
1277,0.0,0.0,0.0,0.0,0.0,0.0,-8711.77405676334,-7.275957614183426e-12,0.0,8711.77405676334,0.0,-8585.175404228898,8585.175404228898,-152.5284970294474,126.59865253444134,0.0,0.0,63561.797182850605,0.037739553333333335,0.0,0.0,152.5284970294474,2021-02-23 05:00:00
1278,0.0,0.0,0.0,0.0,0.0,-0.0,-8845.27106392602,0.0,0.0,8845.27106392602,0.0,-8716.732445878935,8716.732445878935,-154.86580487602168,128.538618047098,0.0,0.0,63561.797182850605,0.04110945916666667,0.0,0.0,154.86580487602168,2021-02-23 06:00:00
1279,0.0,0.0,0.0,0.0,0.0,-0.0,-9219.752632214351,0.0,0.0,9219.752632214351,0.0,-9085.772084471255,9085.772084471255,-161.4223466784233,133.98054774309134,0.0,0.0,63561.797182850605,0.029790655833333332,0.0,0.0,161.4223466784233,2021-02-23 07:00:00
1280,0.0,0.0,0.0,0.0,0.0,-0.0,-9947.891316105495,0.0,0.0,9947.891316105495,0.0,-9803.329527889653,9803.329527889653,-174.1708291757045,144.56178821583472,0.0,0.0,63561.797182850605,0.009929489166666666,0.0,0.0,174.1708291757045,2021-02-23 08:00:00
1281,0.0,0.0,0.0,0.0,0.0,-0.0,-6563.354080272688,0.0,0.0,6563.354080272688,0.0,-6467.976057696014,6467.976057696014,-114.91328021287336,95.37802257668488,0.0,0.0,63561.797182850605,0.0,0.0,0.0,114.91328021287336,2021-02-23 09:00:00
1282,0.0,0.0,0.0,0.0,0.0,-0.0,-7765.787603079157,0.0,0.0,7765.787603079157,0.0,-7652.935933601432,7652.935933601432,-135.9658668406346,112.8516694777267,0.0,0.0,63561.797182850605,0.0,0.0,0.0,135.9658668406346,2021-02-23 10:00:00
1283,0.0,0.0,0.0,0.0,0.0,-0.0,-7693.612476351108,0.0,0.0,7693.612476351108,0.0,-7581.8096487890225,7581.8096487890225,-134.70220188203848,111.80282756209193,0.0,0.0,63561.797182850605,0.0013177783333333333,0.0,0.0,134.70220188203848,2021-02-23 11:00:00
1284,0.0,0.0,0.0,0.0,0.0,-0.0,-9475.113907537128,0.0,0.0,9475.113907537128,0.0,-9337.422474599518,9337.422474599518,-165.89329269593054,137.69143293762235,0.0,0.0,63561.797182850605,0.0,0.0,0.0,165.89329269593054,2021-02-23 12:00:00
1285,0.0,0.0,0.0,0.0,0.0,-0.0,-10376.927320387971,0.0,0.0,10376.927320387971,0.0,-10226.130822722946,10226.130822722946,-181.68252730726044,150.79649766502615,0.0,0.0,63561.797182850605,0.0,0.0,0.0,181.68252730726044,2021-02-23 13:00:00
1286,0.0,0.0,0.0,0.0,0.0,-0.0,-11738.3029588783,0.0,0.0,11738.3029588783,0.0,-11567.723082959537,11567.723082959537,-205.51792279369738,170.5798759187688,0.0,0.0,63561.797182850605,0.0,0.0,0.0,205.51792279369738,2021-02-23 14:00:00
1287,0.0,0.0,0.0,0.0,0.0,-0.0,-11632.852943897098,0.0,0.0,11632.852943897098,0.0,-11463.805457330867,11463.805457330867,-203.67167056171593,169.04748656622422,0.0,0.0,63561.797182850605,0.00295311,0.0,0.0,203.67167056171593,2021-02-23 15:00:00
1288,0.0,0.0,0.0,0.0,0.0,-0.0,-11201.178192584593,0.0,0.0,11201.178192584593,0.0,-11038.403761482537,11038.403761482537,-196.1137724121263,162.77443110206482,0.0,0.0,63561.797182850605,0.0019139074999999998,0.0,0.0,196.1137724121263,2021-02-23 16:00:00
1289,0.0,0.0,0.0,0.0,0.0,-0.0,-10415.889221226791,0.0,0.0,10415.889221226791,0.0,-10264.526533011573,10264.526533011573,-182.3646845966523,151.3626882152214,0.0,0.0,63561.797182850605,0.006198930833333333,0.0,0.0,182.36468459665227,2021-02-23 17:00:00
1290,0.0,0.0,0.0,0.0,0.0,-0.0,-9908.046705122266,0.0,0.0,9908.046705122266,0.0,-9764.06393491452,9764.06393491452,-173.47321711777067,143.98277020774964,0.0,0.0,63561.797182850605,0.029684768333333333,0.0,0.0,173.4732171177706,2021-02-23 18:00:00
1291,0.0,0.0,0.0,0.0,0.0,0.0,-8943.962347626855,-5.4569682106375694e-12,0.0,8943.962347626855,0.0,-8813.989557452242,8813.989557452242,-156.5937231019434,129.972790174613,0.0,0.0,63561.797182850605,0.030562315833333333,0.0,0.0,156.59372310194348,2021-02-23 19:00:00
1292,0.0,0.0,0.0,0.0,0.0,0.0,-8507.57645766206,-9.094947017729282e-12,0.0,8507.57645766206,0.0,-8383.94518475989,8383.94518475989,-148.9533408459879,123.63127290216995,0.0,0.0,63561.797182850605,0.028827789166666666,0.0,0.0,148.95334084598807,2021-02-23 20:00:00
1293,0.0,0.0,0.0,0.0,0.0,0.0,-5679.927446003161,-1.2732925824820995e-11,0.0,5679.927446003161,0.0,-5582.302862558451,5582.302862558451,-99.17796963936335,97.62458344470959,37.333825961068314,0.0,63599.13100881167,0.02565606916666667,0.0,0.0,61.84414367829504,2021-02-23 21:00:00
1294,0.0,0.0,0.0,0.0,0.0,0.0,-5213.6185534588885,2.123634877304236e-12,0.0,5213.6185534588885,0.0,-5137.854756166184,5137.854756166184,-91.28168348518602,75.7637972927044,0.0,0.0,63599.13100881167,0.02935908833333333,0.0,0.0,91.28168348518592,2021-02-23 22:00:00
1295,0.0,0.0,0.0,0.0,0.0,0.0,-5384.188046200625,0.0,0.0,5384.188046200625,0.0,-5268.128762796876,5268.128762796876,-93.59619629334551,116.05928340374844,93.59619629334551,0.0,63692.72720510502,0.029032788333333334,0.0,0.0,0.0,2021-02-23 23:00:00
1296,0.0,0.0,0.0,0.0,0.0,0.0,-5410.035970816553,-8.185452315956354e-12,0.0,5410.035970816553,0.0,-5331.417854735304,5331.417854735304,-94.72062178463739,78.61811608124903,0.0,-2567.7530945207536,61124.97411058426,0.027467363333333335,0.0,0.0,2662.473716305391,2021-02-24 00:00:00
1297,0.0,0.0,0.0,0.0,0.0,0.0,-5561.096027807725,-9.094947017729282e-12,0.0,5561.096027807725,0.0,-5480.282721683408,5480.282721683408,-97.36542906544128,80.81330612431626,0.0,0.0,61124.97411058426,0.021119876666666666,0.0,0.0,97.36542906544128,2021-02-24 01:00:00
1298,0.0,0.0,0.0,0.0,0.0,0.0,-3334.913107980114,4.852118982623021e-12,0.0,3334.913107980114,0.0,-3286.450475336197,3286.450475336197,-58.388714028815684,48.46263264391702,0.0,0.0,61124.97411058426,0.0156436025,0.0,0.0,58.388714028815684,2021-02-24 02:00:00
1299,0.0,0.0,0.0,0.0,0.0,0.0,-3802.087954591644,-1.1368683772161603e-11,0.0,3802.087954591644,0.0,-3746.836382554483,3746.836382554483,-66.56815908091721,55.25157203716128,0.0,0.0,61124.97411058426,0.018585890833333334,0.0,0.0,66.56815908091721,2021-02-24 03:00:00
1300,0.0,0.0,0.0,0.0,0.0,0.0,-4270.980634232918,2.123634877304236e-12,0.0,4270.980634232918,0.0,-4208.915159420149,4208.915159420149,-74.7776804973123,62.06547481276921,0.0,0.0,61124.97411058426,0.024862716666666666,0.0,0.0,74.7776804973123,2021-02-24 04:00:00
1301,0.0,0.0,0.0,0.0,0.0,0.0,-3839.469422233417,-4.547473508864641e-12,0.0,3839.469422233417,0.0,-3783.6746263474306,3783.6746263474306,-67.22264564576653,55.79479588598622,0.0,0.0,61124.97411058426,0.0317839675,0.0,0.0,67.22264564576653,2021-02-24 05:00:00
1302,0.0,0.0,0.0,0.0,0.0,-0.0,-3549.920387574207,0.0,0.0,3549.920387574207,0.0,-3498.333290073383,3498.333290073383,-62.15312951907026,51.587097500828314,0.0,0.0,61124.97411058426,0.03938055333333333,0.0,0.0,62.15312951907026,2021-02-24 06:00:00
1303,0.0,0.0,0.0,0.0,0.0,-0.0,-2034.951173227203,0.0,0.0,2034.951173227203,0.0,-2005.379460872701,2005.379460872701,-35.62856910179926,29.571712354493382,0.0,0.0,61124.97411058426,0.031055386666666667,0.0,0.0,35.62856910179926,2021-02-24 07:00:00
1304,0.0,0.0,0.0,0.0,0.0,-0.0,-826.3105292002455,0.0,0.0,826.3105292002455,0.0,-814.3026650281242,814.3026650281242,-14.467306231464136,12.007864172115232,0.0,0.0,61124.97411058426,0.03235079833333334,0.0,0.0,14.467306231464136,2021-02-24 08:00:00
1305,0.0,0.0,0.0,0.0,0.0,-0.0,-16.06036482943312,0.0,0.0,16.06036482943312,0.0,-15.826977171137385,15.826977171137385,-0.2811899497410195,0.23338765828504618,0.0,0.0,61124.97411058426,0.022949021666666666,0.0,0.0,0.2811899497410195,2021-02-24 09:00:00
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61124.97411058426,0.020405105833333333,0.0,0.0,0.0,2021-02-24 10:00:00
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61124.97411058426,0.0152931425,0.0,0.0,0.0,2021-02-24 11:00:00
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61124.97411058426,0.005031686666666667,0.0,0.0,0.0,2021-02-24 12:00:00
1309,0.0,0.0,0.0,0.0,0.0,-0.0,-551.80711133809,0.0,0.0,551.80711133809,0.0,-543.7883041124825,543.7883041124825,-9.66121352484106,8.01880722561808,0.0,0.0,61124.97411058426,0.017211494166666667,0.0,0.0,9.66121352484106,2021-02-24 13:00:00
1310,0.0,0.0,0.0,0.0,0.0,-0.0,-288.40090825270283,0.0,0.0,288.40090825270283,0.0,-284.2098943287209,284.2098943287209,-5.04941436624631,4.191013923984437,0.0,0.0,61124.97411058426,0.022142315,0.0,0.0,5.04941436624631,2021-02-24 14:00:00
1311,0.0,0.0,0.0,0.0,0.0,-0.0,-915.198167280515,0.0,0.0,915.198167280515,0.0,-901.8985966046896,901.8985966046896,-16.023579127494486,13.299570675820423,0.0,0.0,61124.97411058426,0.020807684166666663,0.0,0.0,16.023579127494486,2021-02-24 15:00:00
1312,0.0,0.0,0.0,0.0,0.0,-0.0,-2230.562288152288,0.0,0.0,2230.562288152288,0.0,-2198.147974117722,2198.147974117722,-39.05339040310673,32.41431403457859,0.0,0.0,61124.97411058426,0.023446011666666666,0.0,0.0,39.05339040310673,2021-02-24 16:00:00
1313,0.0,0.0,0.0,0.0,0.0,-0.0,-3581.0726159736405,0.0,0.0,3581.0726159736405,0.0,-3529.0328173222656,3529.0328173222656,-62.69855259201995,52.03979865137656,0.0,0.0,61124.97411058426,0.0278844625,0.0,0.0,62.69855259201992,2021-02-24 17:00:00
1314,0.0,0.0,0.0,0.0,0.0,-0.0,-2201.0246753473,0.0,0.0,2201.0246753473,0.0,-2169.039599026616,2169.039599026616,-38.53623653092973,31.985076320671673,0.0,0.0,61124.97411058426,0.033693247499999995,0.0,0.0,38.53623653092995,2021-02-24 18:00:00
1315,0.0,0.0,0.0,0.0,0.0,0.0,-777.7587902853187,-6.934897101018578e-12,0.0,777.7587902853187,0.0,-766.4564752567859,766.4564752567859,-13.617247022328684,11.302315028532806,0.0,0.0,61124.97411058426,0.039042183333333334,0.0,0.0,13.617247022328806,2021-02-24 19:00:00
1316,0.0,0.0,0.0,0.0,0.0,0.0,-2050.4130109807384,0.0,0.0,2050.4130109807384,0.0,-2020.6166087051622,2020.6166087051622,-35.899279850091716,29.796402275576124,0.0,0.0,61124.97411058426,0.03417700416666667,0.0,0.0,35.89927985009171,2021-02-24 20:00:00
1317,0.0,0.0,0.0,0.0,0.0,0.0,-3025.544315021456,3.046454737583794e-13,0.0,3025.544315021456,0.0,-2981.5773995609256,2981.5773995609256,-52.97218730184386,43.9669154605304,0.0,0.0,61124.97411058426,0.032256785,0.0,0.0,52.972187301843796,2021-02-24 21:00:00
1318,0.0,0.0,0.0,0.0,0.0,0.0,-2949.1667641434674,-9.549694368615746e-12,0.0,2949.1667641434674,0.0,-2906.3097598172285,2906.3097598172285,-51.63494497137208,42.85700432623882,0.0,0.0,61124.97411058426,0.03254141083333334,0.0,0.0,51.63494497137225,2021-02-24 22:00:00
1319,0.0,0.0,0.0,0.0,0.0,0.0,-2029.173677824908,-3.183231456205249e-12,0.0,2029.173677824908,0.0,-1999.6859234711833,1999.6859234711833,-35.52741488400579,29.487754353724807,0.0,0.0,61124.97411058426,0.033165835000000005,0.0,0.0,35.52741488400585,2021-02-24 23:00:00
1320,0.0,0.0,0.0,0.0,0.0,0.0,-856.877635385497,-5.343281372915953e-12,0.0,856.877635385497,0.0,-844.4255730018905,844.4255730018905,-15.002484799525973,12.452062383606558,0.0,-1624.2797415185842,59500.69436906568,0.032336391666666665,0.0,0.0,1639.2822263181101,2021-02-25 00:00:00
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59500.69436906568,0.0298270375,0.0,0.0,0.0,2021-02-25 01:00:00
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59500.69436906568,0.029536081666666665,0.0,0.0,0.0,2021-02-25 02:00:00
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59500.69436906568,0.030207720833333337,0.0,0.0,0.0,2021-02-25 03:00:00
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59500.69436906568,0.030848938333333333,0.0,0.0,0.0,2021-02-25 04:00:00
1325,0.0,0.0,0.0,0.0,0.0,0.0,-903.7001471382434,-7.73070496506989e-12,0.0,903.7001471382434,0.0,-890.5676645718414,890.5676645718414,-15.822268152291599,13.132482566402027,0.0,0.0,59500.69436906568,0.03702809583333333,0.0,0.0,15.822268152291599,2021-02-25 05:00:00
1326,0.0,0.0,0.0,0.0,0.0,-0.0,-1929.8677812141054,0.0,0.0,1929.8677812141054,0.0,-1901.823130482876,1901.823130482876,-33.78873582076176,28.04465073123226,0.0,0.0,59500.69436906568,0.0402368625,0.0,0.0,33.78873582076176,2021-02-25 06:00:00
1327,0.0,0.0,0.0,0.0,0.0,-0.0,-3311.086636511885,0.0,0.0,3311.086636511885,0.0,-3262.970247831917,3262.970247831917,-57.97155262645538,48.116388679957964,0.0,0.0,59500.69436906568,0.02908691416666666,0.0,0.0,57.97155262645538,2021-02-25 07:00:00
1328,0.0,0.0,0.0,0.0,0.0,-0.0,-4893.824129295746,0.0,0.0,4893.824129295746,0.0,-4822.707553444195,4822.707553444195,-85.68262150789178,71.11657585155018,0.0,0.0,59500.69436906568,0.02605922083333333,0.0,0.0,85.68262150789178,2021-02-25 08:00:00
1329,0.0,0.0,0.0,0.0,0.0,-0.0,-2925.7437790130957,0.0,0.0,2925.7437790130957,0.0,-2883.2271552266284,2883.2271552266284,-51.224847935498474,42.51662378646373,0.0,0.0,59500.69436906568,0.0070648525000000005,0.0,0.0,51.224847935498474,2021-02-25 09:00:00
1330,0.0,0.0,0.0,0.0,0.0,-0.0,-3171.883179714047,0.0,0.0,3171.883179714047,0.0,-3125.7896821173445,3125.7896821173445,-55.53433445386145,46.093497596705,0.0,0.0,59500.69436906568,0.002279385,0.0,0.0,55.53433445386145,2021-02-25 10:00:00
1331,0.0,0.0,0.0,0.0,0.0,-0.0,-8615.87500575925,0.0,0.0,8615.87500575925,0.0,-8490.669948898576,8490.669948898576,-150.8494660971828,125.20505686066173,0.0,0.0,59500.69436906568,0.002702671666666667,0.0,0.0,150.8494660971828,2021-02-25 11:00:00
1332,0.0,0.0,0.0,0.0,0.0,-0.0,-14143.970944979139,0.0,0.0,14143.970944979139,0.0,-13938.432136069074,13938.432136069074,-247.6371191687399,205.53880891005412,0.0,0.0,59500.69436906568,0.0,0.0,0.0,247.6371191687399,2021-02-25 12:00:00
1333,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-484.81698512420917,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,59811.48393595472,0.0,0.0,0.0,0.0,2021-02-25 13:00:00
1334,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,60122.27350284376,0.0,0.0,0.0,0.0,2021-02-25 14:00:00
1335,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,60433.0630697328,0.002900195,0.0,0.0,0.0,2021-02-25 15:00:00
1336,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,60743.85263662184,0.009874428333333332,0.0,0.0,0.0,2021-02-25 16:00:00
1337,0.0,0.0,0.0,0.0,0.0,-0.0,-17878.39182783994,-1081.4492838184306,0.0,17878.39182783994,0.0,-17493.01276489753,17493.01276489753,-310.7895668890424,385.3790629424126,310.7895668890424,0.0,61054.64220351089,0.029109223333333333,0.0,0.0,0.0,2021-02-25 17:00:00
1338,1208.873006242935,-1208.873006242935,0.0,0.0,1208.873006242935,0.0,-18959.84111165837,0.0,0.0,18959.84111165837,0.0,-17493.01276489753,17493.01276489753,-310.78956688904236,257.95534051790514,0.0,0.0,61054.64220351089,0.03440674666666667,-506.17084940958136,-951.8881130819957,310.78956688904236,2021-02-25 18:00:00
1339,1208.873006242935,-1208.873006242935,0.0,0.0,1208.873006242935,0.0,-18959.84111165837,0.0,0.0,18959.84111165837,0.0,-17493.01276489753,17493.01276489753,-310.78956688904236,257.95534051790514,0.0,0.0,61054.64220351089,0.03414823166666667,-734.4015550268654,-1001.1838216231209,310.78956688904236,2021-02-25 19:00:00
1340,0.0,0.0,0.0,0.0,0.0,0.0,-14143.596279094003,0.0,0.0,14143.596279094003,0.0,-13938.062914792119,13938.062914792119,-247.63055939985998,205.53336430188378,0.0,0.0,61054.64220351089,0.029990650833333334,0.0,0.0,247.63055939985998,2021-02-25 20:00:00
1341,0.0,0.0,0.0,0.0,0.0,0.0,-7126.728246790921,4.852118982623021e-12,0.0,7126.728246790921,0.0,-7023.16332566875,7023.16332566875,-124.77701340020622,103.56492112217116,0.0,0.0,61054.64220351089,0.025523964166666663,0.0,0.0,124.77701340020607,2021-02-25 21:00:00
1342,0.0,0.0,0.0,0.0,0.0,0.0,-5200.291439934606,-1.0913936421275139e-11,0.0,5200.291439934606,0.0,-5124.721310958293,5124.721310958293,-91.04834816423363,75.57012897631391,0.0,0.0,61054.64220351089,0.027376696666666665,0.0,0.0,91.04834816423381,2021-02-25 22:00:00
1343,0.0,0.0,0.0,0.0,0.0,0.0,-4407.720947689299,8.490097789714734e-12,0.0,4407.720947689299,0.0,-4343.668375952537,4343.668375952537,-77.17177317682172,64.05257173676202,0.0,0.0,61054.64220351089,0.032282091666666665,0.0,0.0,77.17177317682152,2021-02-25 23:00:00
1344,0.0,0.0,0.0,0.0,0.0,0.0,-3377.9340009484126,-1.0913936421275139e-11,0.0,3377.9340009484126,0.0,-3328.8461928758024,3328.8461928758024,-59.14193743687974,49.08780807261019,0.0,-1495.5364458094236,59559.105757701465,0.02489618,0.0,0.0,1554.6783832463034,2021-02-26 00:00:00
1345,0.0,0.0,0.0,0.0,0.0,0.0,-3421.525270783022,-9.094947017729282e-13,0.0,3421.525270783022,0.0,-3371.8039986206213,3371.8039986206213,-59.9051471836151,49.72127216240053,0.0,0.0,59559.105757701465,0.02895,0.0,0.0,59.9051471836151,2021-02-26 01:00:00
1346,0.0,0.0,0.0,0.0,0.0,0.0,-4699.0092631569505,-1.1823431123048067e-11,0.0,4699.0092631569505,0.0,-4630.723717975635,4630.723717975635,-82.27174118230823,68.28554518131583,0.0,0.0,59559.105757701465,0.025009784166666667,0.0,0.0,82.27174118230823,2021-02-26 02:00:00
1347,0.0,0.0,0.0,0.0,0.0,0.0,-6432.926116201339,1.030908719326059e-11,0.0,6432.926116201339,0.0,-6339.4434601018675,6339.4434601018675,-112.6297061439418,93.4826560994717,0.0,0.0,59559.105757701465,0.02895,0.0,0.0,112.6297061439418,2021-02-26 03:00:00
1348,0.0,0.0,0.0,0.0,0.0,0.0,-7273.118049958046,-4.547473508864641e-12,0.0,7273.118049958046,0.0,-7167.425806466747,7167.425806466747,-127.34005239915541,105.69224349129898,0.0,0.0,59559.105757701465,0.029344663333333333,0.0,0.0,127.34005239915541,2021-02-26 04:00:00
1349,0.0,0.0,0.0,0.0,0.0,0.0,-7082.614187349153,4.852118982623021e-12,0.0,7082.614187349153,0.0,-6979.690327444452,6979.690327444452,-124.00465048759179,102.92385990470117,0.0,0.0,59559.105757701465,0.03514804416666666,0.0,0.0,124.00465048759179,2021-02-26 05:00:00
1350,0.0,0.0,0.0,0.0,0.0,-0.0,-6700.302169085757,0.0,0.0,6700.302169085757,0.0,-6602.934030213824,6602.934030213824,-117.3110106890781,97.36813887193482,0.0,0.0,59559.105757701465,0.05090323,0.0,0.0,117.3110106890781,2021-02-26 06:00:00
1351,0.0,0.0,0.0,0.0,0.0,-0.0,-5735.8619125116265,0.0,0.0,5735.8619125116265,0.0,-5652.5089255636,5652.5089255636,-100.42528547955635,83.35298694803177,0.0,0.0,59559.105757701465,0.027209535833333333,0.0,0.0,100.42528547955635,2021-02-26 07:00:00
1352,0.0,0.0,0.0,0.0,0.0,-0.0,-6171.824208845993,0.0,0.0,6171.824208845993,0.0,-6082.13586024692,6082.13586024692,-108.05825132418386,89.6883485990726,0.0,0.0,59559.105757701465,0.02659057,0.0,0.0,108.05825132418386,2021-02-26 08:00:00
1353,0.0,0.0,0.0,0.0,0.0,-0.0,-3013.693076772807,0.0,0.0,3013.693076772807,0.0,-2969.8983823528433,2969.8983823528433,-52.76469207225864,43.79469441997467,0.0,0.0,59559.105757701465,0.01678976416666667,0.0,0.0,52.76469207225864,2021-02-26 09:00:00
1354,0.0,0.0,0.0,0.0,0.0,-0.0,-3291.399586343496,0.0,0.0,3291.399586343496,0.0,-3243.569287960129,3243.569287960129,-57.62686552213427,47.83029838337144,0.0,0.0,59559.105757701465,0.01789281083333333,0.0,0.0,57.62686552213427,2021-02-26 10:00:00
1355,0.0,0.0,0.0,0.0,0.0,-0.0,-5235.117270689035,0.0,0.0,5235.117270689035,0.0,-5159.04105613035,5159.04105613035,-91.65808982972703,76.07621455867343,0.0,0.0,59559.105757701465,0.008296901666666667,0.0,0.0,91.65808982972703,2021-02-26 11:00:00
1356,0.0,0.0,0.0,0.0,0.0,-0.0,-5456.160759516667,0.0,0.0,5456.160759516667,0.0,-5376.872362496108,5376.872362496108,-95.52818918140292,79.28839702056442,0.0,0.0,59559.105757701465,0.006711780833333333,0.0,0.0,95.52818918140292,2021-02-26 12:00:00
1357,0.0,0.0,0.0,0.0,0.0,-0.0,-4774.171663319817,0.0,0.0,4774.171663319817,0.0,-4704.793865456103,4704.793865456103,-83.58770826952468,69.37779786370548,0.0,0.0,59559.105757701465,0.0036499974999999996,0.0,0.0,83.58770826952468,2021-02-26 13:00:00
1358,0.0,0.0,0.0,0.0,0.0,-0.0,-5269.642832540873,0.0,0.0,5269.642832540873,0.0,-5193.064895878305,5193.064895878305,-92.26257429225416,76.57793666257095,0.0,0.0,59559.105757701465,0.00852127,0.0,0.0,92.26257429225416,2021-02-26 14:00:00
1359,0.0,0.0,0.0,0.0,0.0,-0.0,-6739.495303789286,0.0,0.0,6739.495303789286,0.0,-6641.557614099149,6641.557614099149,-117.99721649414732,97.93768969014228,0.0,0.0,59559.105757701465,0.017708761666666663,0.0,0.0,117.99721649414732,2021-02-26 15:00:00
