,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
1963,3325.397631559824,-3325.397631559824,0.0,0.0,3325.397631559824,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,188.77967672598916,67.52705066672394,0.0,22193.80659347577,0.016616798333333332,-429.72345866689966,0.0,126.5616071075319,2021-03-23 19:00:00
1964,3273.507372645736,-3273.507372645736,0.0,0.0,3273.507372645736,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,240.66993564007723,194.08865777425584,0.0,22387.895251250025,0.012047477499999999,0.0,0.0,0.0,2021-03-23 20:00:00
1965,3273.507372645736,-3273.507372645736,0.0,0.0,3273.507372645736,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,240.66993564007723,194.08865777425584,0.0,22581.983909024282,0.011333333333333334,0.0,0.0,0.0,2021-03-23 21:00:00
1966,3273.507372645736,-3273.507372645736,0.0,0.0,3273.507372645736,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,240.66993564007723,194.08865777425584,0.0,22776.072566798535,0.011293333333333334,0.0,0.0,0.0,2021-03-23 22:00:00
1967,3273.507372645736,-3273.507372645736,0.0,0.0,3273.507372645736,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,240.66993564007723,194.08865777425584,0.0,22970.161224572792,0.013662505000000002,-178.97798062549126,0.0,0.0,2021-03-23 23:00:00
1968,3273.507372645736,-3273.507372645736,0.0,0.0,3273.507372645736,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,240.66993564007723,194.08865777425584,0.0,23164.24988234705,0.011349119166666666,0.0,0.0,0.0,2021-03-24 00:00:00
1969,3344.7186965955966,-3344.7186965955966,0.0,0.0,3344.7186965955966,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,169.4586116902176,20.402501798988446,0.0,23184.652384146037,0.02502595666666667,-660.6665865375055,0.0,173.68615597526738,2021-03-24 01:00:00
1970,3353.08372233318,-3353.08372233318,0.0,0.0,3353.08372233318,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.026847160833333335,-985.8980577092649,0.0,194.08865777425584,2021-03-24 02:00:00
1971,3353.08372233318,-3353.08372233318,0.0,0.0,3353.08372233318,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.028470440833333333,-1941.350077218129,0.0,194.08865777425584,2021-03-24 03:00:00
1972,3353.08372233318,-3353.08372233318,0.0,0.0,3353.08372233318,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.031131967500000003,-2214.3093939058535,0.0,194.08865777425584,2021-03-24 04:00:00
1973,3353.08372233318,-3353.08372233318,0.0,0.0,3353.08372233318,0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.029261049166666667,-1104.0533172104124,0.0,194.08865777425584,2021-03-24 05:00:00
1974,3353.08372233318,-3353.08372233318,0.0,0.0,3353.08372233318,-0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.039593087500000006,-128.2001390718896,0.0,194.08865777425584,2021-03-24 06:00:00
1975,0.0,0.0,0.0,0.0,0.0,-0.0,-9420.688018230578,0.0,0.0,9420.688018230578,0.0,-9283.787497018204,9283.787497018204,-164.94038700286148,136.90052121237503,0.0,0.0,23184.652384146037,0.0329503075,0.0,0.0,164.94038700286148,2021-03-24 07:00:00
1976,0.0,0.0,0.0,0.0,0.0,-0.0,-2941.4834683183976,0.0,0.0,2941.4834683183976,0.0,-2898.7381168991487,2898.7381168991487,-51.500423396685385,42.74535141924887,0.0,0.0,23184.652384146037,0.03222622333333333,0.0,0.0,51.500423396685385,2021-03-24 08:00:00
1977,0.0,0.0,0.0,0.0,0.0,-0.0,-2511.240668733922,0.0,0.0,2511.240668733922,0.0,-2474.7475637957164,2474.7475637957164,-43.967596311091405,36.49310493820587,0.0,0.0,23184.652384146037,0.028519955,0.0,0.0,43.967596311091405,2021-03-24 09:00:00
1978,0.0,0.0,0.0,0.0,0.0,-0.0,-1622.704244956061,0.0,0.0,1622.704244956061,0.0,-1599.1232648325156,1599.1232648325156,-28.4108194259584,23.580980123545473,0.0,0.0,23184.652384146037,0.02743170333333333,0.0,0.0,28.4108194259584,2021-03-24 10:00:00
1979,0.0,0.0,0.0,0.0,0.0,-0.0,-2808.4149541834354,0.0,0.0,2808.4149541834354,0.0,-2767.6033414578765,2767.6033414578765,-49.1706177416374,40.81161272555904,0.0,0.0,23184.652384146037,0.027632831666666663,0.0,0.0,49.1706177416374,2021-03-24 11:00:00
1980,-8142.89063189595,0.0,8142.89063189595,-8142.89063189595,0.0,-0.0,-2942.6216916362255,0.0,0.0,2942.6216916362255,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.02334025333333333,4351.708032112332,0.0,194.08865777425584,2021-03-24 12:00:00
1981,-4302.868155781989,0.0,4302.868155781989,-4302.868155781989,0.0,-0.0,-6782.644167750186,0.0,0.0,6782.644167750186,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.02504145333333333,1022.0970155926505,0.0,194.08865777425584,2021-03-24 13:00:00
1982,1372.9538765331308,-1372.9538765331308,0.0,0.0,1372.9538765331308,-0.0,-12458.466200065306,0.0,0.0,12458.466200065306,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.02726476,-154.0998777851273,0.0,194.08865777425584,2021-03-24 14:00:00
1983,3353.08372233318,-3353.08372233318,0.0,0.0,3353.08372233318,-0.0,-14438.596045865355,0.0,0.0,14438.596045865355,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.026372874999999997,-591.6264646185209,0.0,194.08865777425584,2021-03-24 15:00:00
1984,1838.6275773868183,-1838.6275773868183,0.0,0.0,1838.6275773868183,-0.0,-12924.139900918994,0.0,0.0,12924.139900918994,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.03528052416666667,-270.27007121704816,0.0,194.08865777425584,2021-03-24 16:00:00
1985,1999.6974059684362,-1999.6974059684362,0.0,0.0,1999.6974059684362,-0.0,-13085.209729500612,0.0,0.0,13085.209729500612,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.035446301666666666,-495.8733591545718,0.0,194.08865777425584,2021-03-24 17:00:00
1986,0.0,0.0,0.0,0.0,0.0,0.0,-10437.599699010023,0.0,0.0,10437.599699010023,0.0,-10285.92151624509,10285.92151624509,-182.74479851196858,151.67818276493392,0.0,0.0,23184.652384146037,0.04086071583333334,0.0,0.0,182.74479851196858,2021-03-24 18:00:00
1987,0.0,0.0,0.0,0.0,0.0,0.0,-8415.532704123565,0.0,0.0,8415.532704123565,0.0,-8293.239002087703,8293.239002087703,-147.34180968176122,122.29370203586181,0.0,0.0,23184.652384146037,0.031234985833333336,0.0,0.0,147.34180968176122,2021-03-24 19:00:00
1988,0.0,0.0,0.0,0.0,0.0,0.0,-5326.234859942829,0.0,0.0,5326.234859942829,0.0,-5248.834533447074,5248.834533447074,-93.25340541657238,77.40032649575507,0.0,0.0,23184.652384146037,0.027635088333333332,0.0,0.0,93.25340541657238,2021-03-24 20:00:00
1989,-8869.857021329202,0.0,8869.857021329202,-8869.857021329202,0.0,0.0,-2215.6553022029734,0.0,0.0,2215.6553022029734,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.0258195525,2737.1600504392227,0.0,194.08865777425584,2021-03-24 21:00:00
1990,0.0,0.0,0.0,0.0,0.0,0.0,-2389.2323165155576,0.0,0.0,2389.2323165155576,0.0,-2354.5122250747345,2354.5122250747345,-41.83143547087092,34.72009144082286,0.0,0.0,23184.652384146037,0.027672487500000002,0.0,0.0,41.83143547087092,2021-03-24 22:00:00
1991,-8609.054330231753,0.0,8609.054330231753,-8609.054330231753,0.0,0.0,-2476.4579933004234,0.0,0.0,2476.4579933004234,0.0,-10924.418737579543,10924.418737579543,-194.08865777425584,161.09358595263234,0.0,0.0,23184.652384146037,0.024910652499999998,5085.855790891696,0.0,194.08865777425584,2021-03-24 23:00:00
1992,0.0,0.0,0.0,0.0,0.0,0.0,-3209.2094155068867,0.0,0.0,3209.2094155068867,0.0,-3162.573496685209,3162.573496685209,-56.18785400202148,46.635918821677826,0.0,0.0,23184.652384146037,0.027670425,0.0,0.0,56.18785400202148,2021-03-25 00:00:00
