,Batch,Total_production,Total_CO2,Total_sell,Total_purchase,Total_grid_cost,EI_MEF,EI_Market,EI_L,RECs
35,36,4161.167779866388,66519.89244794552,7018.299945548896,-161432.2619313141,5264.852115801341,15.98587126666674,24.150048658887787,4.452998874005219,-124.06469674267817
36,37,4415.2550093987375,8765.219672823117,32587.901457289525,-73710.03743820335,1165.509861534599,1.985212553785597,5.001832418838704,1.1176378957059725,-27.264648942531597
37,38,4394.234971803786,-5363.979267624876,55285.02005634912,-104192.93050118365,1915.3854458708854,0.0,5.4045603286997315,1.3356020538362343,-29.319639510612003
38,39,4436.422789265124,-61074.084483322324,134371.35928024162,0.0,-3428.210615835542,0.0,-24.533459994020266,-3.6345866657807795,134.37135928024162
39,40,4068.9921873080903,-14815.263835539852,74791.58319646436,-26627.137423035972,-23977.40664699106,0.0,-10.584434567752083,-1.4204336668031514,53.17034760895914
40,41,4358.664137184139,-70768.24659623092,136536.1781956287,0.0,-4574.6855740435185,0.0,-25.373440315111623,-3.7590281948313513,136.53617819562868
41,42,4394.679235240546,10734.470038418018,54200.49539494664,-63680.18320995161,393.7231431308395,2.4426060387614292,-0.45934437099978986,0.258849958531349,2.4921866284659338
42,43,4341.241651002108,5337.030112814959,83812.31789001563,-56301.58286792472,-965.6043685487857,1.2293787220029524,-7.10794350733696,-0.7604479243602712,38.095432601260754
43,44,4192.8455785302485,-38438.438277829,154568.03922571783,0.0,-5522.631830901687,0.0,-29.86041565993443,-4.423765282953248,154.56803922571783
44,45,4552.993320801681,-7284.446858364554,92542.32848748058,-20489.913582986912,-2159.9760445232996,0.0,-13.50378877828694,-1.8990341472797987,75.90451865809521
45,46,4192.8455785302485,-16746.777442641574,147931.85073456605,0.0,-5649.477482329422,0.0,-28.578395471698162,-4.2338363661775045,147.93185073456604
46,47,4455.945332195002,-8445.172397589271,65198.92721574003,-40927.98699364824,-225.481460731036,0.0,-5.810658235013105,-0.653624003330469,31.965401776897647
47,48,4088.7996584062575,4856.608121076746,74739.70442192,-93563.17471234378,1063.1249984747383,1.187783341522232,0.24437751260158894,0.5524399881532226,-1.2335934445031453
48,49,4319.999999999999,78554.67012572882,10412.044869110468,-190072.744974614,5564.312873606976,18.183951417992787,26.986317009426774,4.990575002930655,-143.9270240502761
49,50,4521.2416510021085,-4553.754256672799,39094.41372434325,-69316.28412981541,2102.9676344380805,0.0,3.079736133559226,0.8021301953309303,-17.19040898906687
50,51,4192.919449665966,57062.50323048435,11066.447434662437,-187583.2615339685,7107.003029498317,13.609253389074839,27.28729748508765,5.051854190426726,-141.25116093091998
51,52,4214.234971803789,-42674.48437107702,142222.43289300587,0.0,-4649.172174724522,0.0,-27.335962853069496,-4.049772274528814,142.22243289300587
52,53,4574.013358396635,-49827.423883210344,87757.02774342577,-19261.307354397544,-1698.1413844595609,0.0,-12.770982684562398,-1.796996598533028,72.11684617165497
53,54,4277.59056913151,-19210.28026701814,119395.21153704176,-25064.434014720748,-2902.4647300774595,0.0,-18.754656507747523,-2.6462778799740962,99.04289111708852
54,55,4291.342781258989,7658.878518591167,39533.493665167436,-112062.95510626042,3259.7942317759394,1.7847277435022832,9.713490412778167,2.0281613044152405,-51.46162588111602
55,56,4380.482759676313,20161.06067955484,27817.719747569456,-66192.13290625189,1232.4426402746287,4.602474609680829,4.794799525959268,1.051237918667705,-25.930292172307084
56,57,4065.838899331931,39001.63126883238,751.7799355822924,-143113.64577313064,5634.822256596876,9.592517616780352,23.001345519481436,4.201697195457702,-115.4565004321998
57,58,4521.241651002107,76580.16045998367,16874.832903684313,-180588.69584207796,6794.086589338685,16.93786051957876,23.247636488080794,4.3451921107231435,-129.763188120083
58,59,4150.510018797477,36702.39595777005,40891.243893076906,-143514.4406190014,2211.2862745982875,8.842864079726713,14.762140087132986,2.967053097411602,-75.64248188955223
59,60,4521.241651002108,-15656.345786948952,98638.72238254744,-4016.024545970964,-2660.7047874864147,0.0,-17.08732941721088,-2.511417132033291,95.37771045121902
60,61,4171.751669799581,117631.70613393813,3131.854549309248,-182981.3467600371,7130.656714208413,28.197197591003636,28.24082029113951,5.173351813226261,-145.44899901984087
61,62,4288.174459064703,-5786.336790734109,55554.83102437395,-61461.12693897936,986.118659144584,0.0,-1.0669343710505874,0.16528140739573283,5.648395949922706
62,63,4531.8255409353005,-60226.09653857047,135206.95654440872,0.0,-2999.5277541914816,0.0,-24.166339549418815,-3.58019845176575,135.2069565444087
63,64,4214.0872295323525,-63612.95024924038,153354.80715612485,0.0,-4001.9322392632016,0.0,-29.476702078197334,-4.366918826399605,153.35480715612485
64,65,4307.841255379528,-14698.61805397813,117416.23384376627,-28387.59563680729,-2663.273069403803,0.0,-17.74347184120545,-2.4799977416748726,94.36550618667874
