,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
970,9709.530531533394,-9709.530531533394,0.0,0.0,9709.530531533394,0.0,-23139.80543094468,0.0,0.0,23139.80543094468,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.037055554166666664,-8052.510207027551,-6387.038707147062,235.1415029536005,2021-02-10 10:00:00
971,0.0,0.0,0.0,0.0,0.0,0.0,-8584.722329011945,0.0,0.0,8584.722329011945,0.0,-8459.969979817179,8459.969979817179,-150.3040351744169,124.75234919476601,0.0,0.0,0.0,-150.3040351744169,0.037888236666666665,0.0,0.0,150.3040351744169,2021-02-10 11:00:00
972,0.0,0.0,0.0,0.0,0.0,0.0,-8467.391086267007,0.0,0.0,8467.391086267007,0.0,-8344.343783270055,8344.343783270055,-148.24976264692992,123.04730299695183,0.0,0.0,0.0,-148.24976264692992,0.0361801375,0.0,0.0,148.24976264692992,2021-02-10 12:00:00
973,7886.472545233435,-7886.472545233435,0.0,0.0,7886.472545233435,0.0,-21316.747444644723,0.0,0.0,21316.747444644723,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.035831544166666666,-4746.254183147702,-5340.622211906249,235.1415029536005,2021-02-10 13:00:00
974,15570.198584059908,-15570.198584059908,0.0,0.0,15570.198584059908,0.0,-29000.473483471196,0.0,0.0,29000.473483471196,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03778955916666667,-13553.402754412087,-10719.688748883184,235.1415029536005,2021-02-10 14:00:00
975,16082.474873134834,-16082.474873134834,0.0,0.0,16082.474873134834,0.0,-29512.74977254612,0.0,0.0,29512.74977254612,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.035895815,-10669.812977566778,-11180.95375944897,235.1415029536005,2021-02-10 15:00:00
976,18340.582733734675,-18340.582733734675,0.0,0.0,18340.582733734675,0.0,-31770.857633145963,0.0,0.0,31770.857633145963,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0372967675,-14053.381426196662,-12810.117161254666,235.1415029536005,2021-02-10 16:00:00
977,19077.408826384948,-19077.408826384948,0.0,0.0,19077.408826384948,0.0,-32507.683725796236,0.0,0.0,32507.683725796236,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.039768355,-16539.49640163618,-13314.56371667827,235.1415029536005,2021-02-10 17:00:00
978,25360.58370525912,-25360.58370525912,0.0,0.0,25360.58370525912,0.0,-25360.58370525912,0.0,0.0,25360.58370525912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492705875,-16869.92448739616,-18589.847326291514,0.0,2021-02-10 18:00:00
979,20201.769103484585,-20201.769103484585,0.0,0.0,20201.769103484585,0.0,-20201.769103484585,0.0,0.0,20201.769103484585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04581382916666667,-15739.945031566655,-14773.931922495894,0.0,2021-02-10 19:00:00
980,4121.217687996363,-4121.217687996363,0.0,0.0,4121.217687996363,0.0,-17551.49258740765,0.0,0.0,17551.49258740765,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.04178705916666667,-3116.520618324084,-2994.26518053962,235.1415029536005,2021-02-10 20:00:00
981,1830.1367385131525,-1830.1367385131525,0.0,0.0,1830.1367385131525,0.0,-15260.41163792444,0.0,0.0,15260.41163792444,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0350328375,-1296.507975127285,-1316.0649705040569,235.1415029536005,2021-02-10 21:00:00
982,1319.5807545320968,-1319.5807545320968,0.0,0.0,1319.5807545320968,0.0,-14749.855653943385,0.0,0.0,14749.855653943385,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03480655083333333,-1081.6799899683729,-949.5051856923185,235.1415029536005,2021-02-10 22:00:00
983,3869.916393251886,-3869.916393251886,0.0,0.0,3869.916393251886,0.0,-17300.191292663174,0.0,0.0,17300.191292663174,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.033338008333333335,-3063.0056165388182,-2809.94465616556,235.1415029536005,2021-02-10 23:00:00
984,18602.096688044432,-18602.096688044432,0.0,0.0,18602.096688044432,0.0,-32032.37158745572,0.0,0.0,32032.37158745572,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03591164,-14257.651749776147,-13664.740202058138,235.1415029536005,2021-02-11 00:00:00
985,11565.457032392369,-11565.457032392369,0.0,0.0,11565.457032392369,0.0,-24995.731931803657,0.0,0.0,24995.731931803657,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03468836250000001,-10517.230334872405,-8626.554258493816,235.1415029536005,2021-02-11 01:00:00
986,9699.191463444182,-9699.191463444182,0.0,0.0,9699.191463444182,0.0,-23129.46636285547,0.0,0.0,23129.46636285547,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0335495775,-11792.826147051299,-7325.720545205517,235.1415029536005,2021-02-11 02:00:00
987,11078.314205380251,-11078.314205380251,0.0,0.0,11078.314205380251,0.0,-24508.58910479154,0.0,0.0,24508.58910479154,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03492115916666666,-13115.426703340316,-8415.7073574782,235.1415029536005,2021-02-11 03:00:00
988,19077.408826384948,-19077.408826384948,0.0,0.0,19077.408826384948,0.0,-32507.683725796236,0.0,0.0,32507.683725796236,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03537053833333333,-17619.450665202305,-14626.46826442476,235.1415029536005,2021-02-11 04:00:00
989,18507.90165268418,-18507.90165268418,0.0,0.0,18507.90165268418,0.0,-31938.17655209547,0.0,0.0,31938.17655209547,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.040785947499999996,-15944.600178188102,-14308.997144041316,235.1415029536005,2021-02-11 05:00:00
990,19077.408826384948,-19077.408826384948,0.0,0.0,19077.408826384948,0.0,-32507.683725796236,0.0,0.0,32507.683725796236,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03586454916666667,-16124.010668989577,-14235.005157904401,235.1415029536005,2021-02-11 06:00:00
991,19068.337291040254,-19068.337291040254,0.0,0.0,19068.337291040254,0.0,-32498.612190451542,0.0,0.0,32498.612190451542,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0295376775,-7009.230134288155,-13512.811429892776,235.1415029536005,2021-02-11 07:00:00
992,2643.6123634019605,-2643.6123634019605,0.0,0.0,2643.6123634019605,0.0,-16073.887262813249,0.0,0.0,16073.887262813249,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.027861037499999998,-2235.0480886187224,-1846.5274598301555,235.1415029536005,2021-02-11 08:00:00
993,3680.673639579043,-3680.673639579043,0.0,0.0,3680.673639579043,0.0,-17110.94853899033,0.0,0.0,17110.94853899033,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.030788153333333332,-1904.076129164499,-2522.804598661101,235.1415029536005,2021-02-11 09:00:00
994,5364.436327516742,-5364.436327516742,0.0,0.0,5364.436327516742,0.0,-18794.71122692803,0.0,0.0,18794.71122692803,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.031122815,-2975.133355846962,-3598.1814509255864,235.1415029536005,2021-02-11 10:00:00
995,7277.077736390242,-7277.077736390242,0.0,0.0,7277.077736390242,0.0,-20707.35263580153,0.0,0.0,20707.35263580153,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.031192514166666668,-4574.874249550605,-4915.5991709725995,235.1415029536005,2021-02-11 11:00:00
996,4694.975635606432,-4694.975635606432,0.0,0.0,4694.975635606432,0.0,-18125.25053501772,0.0,0.0,18125.25053501772,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.034613745833333334,-4153.055955432547,-3190.8745174207206,235.1415029536005,2021-02-11 12:00:00
997,8139.284996423095,-8139.284996423095,0.0,0.0,8139.284996423095,0.0,-21569.559895834383,0.0,0.0,21569.559895834383,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03485573833333334,-5656.231577365944,-5631.816948924902,235.1415029536005,2021-02-11 13:00:00
998,6227.014768942594,-6227.014768942594,0.0,0.0,6227.014768942594,0.0,-19657.289668353882,0.0,0.0,19657.289668353882,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.033489129166666666,-5071.1116237491215,-4330.363653871124,235.1415029536005,2021-02-11 14:00:00
999,9326.941343833521,-9326.941343833521,0.0,0.0,9326.941343833521,0.0,-22757.21624324481,0.0,0.0,22757.21624324481,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.034415556666666666,-3841.871885739789,-6574.876763502151,235.1415029536005,2021-02-11 15:00:00
1000,13864.792458488319,-13864.792458488319,0.0,0.0,13864.792458488319,0.0,-27295.067357899607,0.0,0.0,27295.067357899607,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03855698166666666,-6635.617869493964,-9787.283651326012,235.1415029536005,2021-02-11 16:00:00
1001,6734.265744607033,-6734.265744607033,0.0,0.0,6734.265744607033,0.0,-20164.54064401832,0.0,0.0,20164.54064401832,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.04530348583333333,-3649.7924868284845,-4888.387557268962,235.1415029536005,2021-02-11 17:00:00
1002,17694.123921633305,-17694.123921633305,0.0,0.0,17694.123921633305,0.0,-17694.123921633305,0.0,0.0,17694.123921633305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06257755583333333,-8518.574667044362,-13021.296872774179,0.0,2021-02-11 18:00:00
1003,29415.694457039812,-29415.694457039812,0.0,0.0,29415.694457039812,0.0,-29415.694457039812,0.0,0.0,29415.694457039812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794103999999999,-18508.20429498767,-21505.032466045915,0.0,2021-02-11 19:00:00
1004,10539.397894470938,-10539.397894470938,0.0,0.0,10539.397894470938,0.0,-23969.672793882226,0.0,0.0,23969.672793882226,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0425177675,-8169.292985232618,-7660.748950339324,235.1415029536005,2021-02-11 20:00:00
1005,12118.09901066386,-12118.09901066386,0.0,0.0,12118.09901066386,0.0,-25548.373910075148,0.0,0.0,25548.373910075148,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.034197316666666665,-6662.310383605788,-8763.855750130404,235.1415029536005,2021-02-11 21:00:00
1006,-1865.7221374222536,0.0,1865.7221374222536,-1865.7221374222536,0.0,0.0,-11564.552761989034,0.0,0.0,11564.552761989034,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.033507975833333335,1094.9619369914367,1350.3025402410415,235.1415029536005,2021-02-11 22:00:00
1007,-2349.711646346477,0.0,2349.711646346477,-2349.711646346477,0.0,0.0,-11080.56325306481,0.0,0.0,11080.56325306481,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03181626333333334,1582.759931624016,1727.9457113788349,235.1415029536005,2021-02-11 23:00:00
1008,-2933.7695903201766,0.0,2933.7695903201766,-2933.7695903201766,0.0,0.0,-10496.505309091111,0.0,0.0,10496.505309091111,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03194959083333333,1948.0880024596206,2180.503802565196,235.1415029536005,2021-02-12 00:00:00
1009,-4331.288219993494,0.0,4331.288219993494,-4331.288219993494,0.0,0.0,-9098.986679417794,0.0,0.0,9098.986679417794,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.027714826666666668,3218.7447912366847,3220.210876353346,235.1415029536005,2021-02-12 01:00:00
1010,1021.1670029183006,-1021.1670029183006,0.0,0.0,1021.1670029183006,0.0,-14451.441902329589,0.0,0.0,14451.441902329589,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.026072096666666666,-935.7824155124662,-756.8789036447256,235.1415029536005,2021-02-12 02:00:00
1011,-1374.8927781849325,0.0,1374.8927781849325,-1374.8927781849325,0.0,0.0,-12055.382121226356,0.0,0.0,12055.382121226356,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.026801512500000003,1270.927810359825,1031.4578395338951,235.1415029536005,2021-02-12 03:00:00
1012,5093.973798881027,-5093.973798881027,0.0,0.0,5093.973798881027,0.0,-18524.248698292315,0.0,0.0,18524.248698292315,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03087194666666667,-3391.5227249911036,-3856.339754672054,235.1415029536005,2021-02-12 04:00:00
1013,3301.9031384703085,-3301.9031384703085,0.0,0.0,3301.9031384703085,0.0,-16732.178037881597,0.0,0.0,16732.178037881597,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03604783166666667,-2329.7466930820165,-2497.844501387404,235.1415029536005,2021-02-12 05:00:00
1014,5001.936901774803,-5001.936901774803,0.0,0.0,5001.936901774803,0.0,-18432.21180118609,0.0,0.0,18432.21180118609,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03566942666666666,-3268.1338105977898,-3650.3136472295123,235.1415029536005,2021-02-12 06:00:00
1015,5703.2157683271,-5703.2157683271,0.0,0.0,5703.2157683271,0.0,-19133.490667738388,0.0,0.0,19133.490667738388,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0324973725,-1777.3218008999772,-3854.564196659353,235.1415029536005,2021-02-12 07:00:00
1016,-1381.792385254801,0.0,1381.792385254801,-1381.792385254801,0.0,0.0,-12048.482514156487,0.0,0.0,12048.482514156487,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03143046333333333,834.0577600715433,912.4130695842107,235.1415029536005,2021-02-12 08:00:00
1017,-968.9846653248769,0.0,968.9846653248769,-968.9846653248769,0.0,0.0,-12461.290234086411,0.0,0.0,12461.290234086411,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.033184782499999996,721.7400945522,632.8286079114437,235.1415029536005,2021-02-12 09:00:00
1018,-7676.535817278536,0.0,7676.535817278536,-7676.535817278536,0.0,0.0,-5753.739082132752,0.0,0.0,5753.739082132752,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.027783988333333336,6342.269701748085,5030.022903981896,235.1415029536005,2021-02-12 10:00:00
1019,-4796.855410307282,0.0,4796.855410307282,-4796.855410307282,0.0,0.0,-8633.419489104006,0.0,0.0,8633.419489104006,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.027246318333333335,1814.115442013321,3156.56191011674,235.1415029536005,2021-02-12 11:00:00
1020,814.1075423814946,-814.1075423814946,0.0,0.0,814.1075423814946,0.0,-14244.382441792783,0.0,0.0,14244.382441792783,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.029196614166666666,-542.8962990614657,-535.4844552448823,235.1415029536005,2021-02-12 12:00:00
1021,3798.10256163793,-3798.10256163793,0.0,0.0,3798.10256163793,0.0,-17228.37746104922,0.0,0.0,17228.37746104922,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.029560905000000002,-2483.9109609479556,-2528.8375007567506,235.1415029536005,2021-02-12 13:00:00
1022,3622.8900049530966,-3622.8900049530966,0.0,0.0,3622.8900049530966,0.0,-17053.164904364385,0.0,0.0,17053.164904364385,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03373627916666667,-2840.902785032935,-2402.1865813076406,235.1415029536005,2021-02-12 14:00:00
1023,7478.928016572667,-7478.928016572667,0.0,0.0,7478.928016572667,0.0,-20909.202915983955,0.0,0.0,20909.202915983955,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.035593964166666665,-5274.7379644938455,-5013.678635898333,235.1415029536005,2021-02-12 15:00:00
1024,0.0,0.0,0.0,0.0,0.0,0.0,-12617.986240352058,0.0,0.0,12617.986240352058,0.0,-12434.622892620773,12434.622892620773,-220.91969606179038,183.363347731286,0.0,0.0,0.0,-220.91969606179038,0.03944318916666666,0.0,0.0,220.91969606179038,2021-02-12 16:00:00
1025,0.0,0.0,0.0,0.0,0.0,0.0,-12304.60227199956,0.0,0.0,12304.60227199956,0.0,-12125.792989589623,12125.792989589623,-215.4328703734197,178.80928240993833,0.0,0.0,0.0,-215.4328703734197,0.03952777416666667,0.0,0.0,215.4328703734197,2021-02-12 17:00:00
1026,7096.722776245166,-7096.722776245166,0.0,0.0,7096.722776245166,0.0,-7096.722776245166,0.0,0.0,7096.722776245166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045737755,-3740.304256755742,-5221.1218873178705,0.0,2021-02-12 18:00:00
1027,7360.5741390792555,-7360.5741390792555,0.0,0.0,7360.5741390792555,0.0,-7360.5741390792555,0.0,0.0,7360.5741390792555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04563094833333333,-4688.528931029793,-5423.241480329001,0.0,2021-02-12 19:00:00
1028,549.9286665535819,-549.9286665535819,0.0,0.0,549.9286665535819,0.0,-13980.20356596487,0.0,0.0,13980.20356596487,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03705739416666667,-480.1790411897391,-402.24380809714114,235.1415029536005,2021-02-12 20:00:00
1029,-5277.285944698629,0.0,5277.285944698629,-5277.285944698629,0.0,0.0,-8152.9889547126595,0.0,0.0,8152.9889547126595,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0324981175,4546.090851810878,3791.9611913814892,235.1415029536005,2021-02-12 21:00:00
1030,-9932.529208023529,0.0,9932.529208023529,-9932.529208023529,0.0,0.0,-3497.7456913877595,0.0,0.0,3497.7456913877595,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0351387325,7350.909964926661,7175.364772054441,235.1415029536005,2021-02-12 22:00:00
1031,-9170.896017135876,0.0,9170.896017135876,-9170.896017135876,0.0,0.0,-4259.378882275412,0.0,0.0,4259.378882275412,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0342943,5959.235184042584,6798.379962579406,235.1415029536005,2021-02-12 23:00:00
1032,0.0,0.0,0.0,0.0,0.0,0.0,-3054.75851095336,0.0,0.0,3054.75851095336,0.0,-3010.3670576414393,3010.3670576414393,-53.48367868906111,44.39145331192072,0.0,0.0,0.0,-53.48367868906111,0.037080235,0.0,0.0,53.48367868906111,2021-02-13 00:00:00
1033,-9589.050817628107,0.0,9589.050817628107,-9589.050817628107,0.0,0.0,-3841.2240817831816,0.0,0.0,3841.2240817831816,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03521691166666667,5926.466296600632,7274.81791109842,235.1415029536005,2021-02-13 01:00:00
1034,-3617.8603451229683,0.0,3617.8603451229683,-3617.8603451229683,0.0,0.0,-9812.41455428832,0.0,0.0,9812.41455428832,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.033994370833333336,1927.5743359724681,2738.479197898269,235.1415029536005,2021-02-13 02:00:00
1035,1153.2639104268528,-1153.2639104268528,0.0,0.0,1153.2639104268528,0.0,-14583.53880983814,0.0,0.0,14583.53880983814,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03421683416666667,-936.9918306139691,-872.5435953381742,235.1415029536005,2021-02-13 03:00:00
1036,4445.151022255159,-4445.151022255159,0.0,0.0,4445.151022255159,0.0,-17875.425921666447,0.0,0.0,17875.425921666447,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03423181833333333,-3906.436714767913,-3354.18075847515,235.1415029536005,2021-02-13 04:00:00
1037,5791.337448696639,-5791.337448696639,0.0,0.0,5791.337448696639,0.0,-19221.612348107927,0.0,0.0,19221.612348107927,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.034712809166666664,-3403.6573553169537,-4378.570775667815,235.1415029536005,2021-02-13 05:00:00
1038,4249.113235836787,-4249.113235836787,0.0,0.0,4249.113235836787,0.0,-17679.388135248075,0.0,0.0,17679.388135248075,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.0311541125,-3136.92097399185,-3119.871060830326,235.1415029536005,2021-02-13 06:00:00
1039,-936.5804147992039,0.0,936.5804147992039,-936.5804147992039,0.0,0.0,-12493.694484612084,0.0,0.0,12493.694484612084,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.026502341666666665,707.6415303679577,617.7380561231577,235.1415029536005,2021-02-13 07:00:00
1040,-9598.228076465542,0.0,9598.228076465542,-9598.228076465542,0.0,0.0,-3832.0468229457456,0.0,0.0,3832.0468229457456,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.028148525833333334,8211.881713894689,6144.582333680809,235.1415029536005,2021-02-13 08:00:00
1041,-3791.696198065345,0.0,3791.696198065345,-3791.696198065345,0.0,0.0,-9638.578701345943,0.0,0.0,9638.578701345943,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.026591993333333334,2457.9950238393462,2369.6021606294653,235.1415029536005,2021-02-13 09:00:00
1042,-1183.406847796501,0.0,1183.406847796501,-1183.406847796501,0.0,0.0,-12246.868051614787,0.0,0.0,12246.868051614787,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.026241565833333338,1028.3651260130707,738.8424456771887,235.1415029536005,2021-02-13 10:00:00
1043,3508.358136429044,-3508.358136429044,0.0,0.0,3508.358136429044,0.0,-16938.633035840332,0.0,0.0,16938.633035840332,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.026860561666666664,-2831.3257191528137,-2233.14995843603,235.1415029536005,2021-02-13 11:00:00
1044,3399.5824524174786,-3399.5824524174786,0.0,0.0,3399.5824524174786,0.0,-16829.857351828767,0.0,0.0,16829.857351828767,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.028753580833333334,-1563.9908259312788,-2203.377786497846,235.1415029536005,2021-02-13 12:00:00
1045,-1042.3395317624017,0.0,1042.3395317624017,-1042.3395317624017,0.0,0.0,-12387.935367648886,0.0,0.0,12387.935367648886,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03116660916666667,141.75994160854532,680.8684869653732,235.1415029536005,2021-02-13 13:00:00
1046,-4128.670295320286,0.0,4128.670295320286,-4128.670295320286,0.0,0.0,-9301.604604091002,0.0,0.0,9301.604604091002,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.03047176416666666,3046.7180335814264,2684.4655877169075,235.1415029536005,2021-02-13 14:00:00
1047,-4003.483337397196,0.0,4003.483337397196,-4003.483337397196,0.0,0.0,-9426.791562014092,0.0,0.0,9426.791562014092,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.02996106583333333,2545.3563971840695,2611.312982469279,235.1415029536005,2021-02-13 15:00:00
1048,-3235.256218233908,0.0,3235.256218233908,-3235.256218233908,0.0,0.0,-10195.01868117738,0.0,0.0,10195.01868117738,0.0,-13235.1074519598,13235.1074519598,-235.1415029536005,195.1674474514884,0.0,0.0,0.0,-235.1415029536005,0.031112512499999998,2489.0688014571706,2132.1279161259467,235.1415029536005,2021-02-13 16:00:00
1049,0.0,0.0,0.0,0.0,0.0,0.0,-10433.067765940224,0.0,0.0,10433.067765940224,0.0,-10281.455440785494,10281.455440785494,-182.66545199365092,151.61232515473026,0.0,0.0,0.0,-182.66545199365092,0.03833358916666667,0.0,0.0,182.66545199365092,2021-02-13 17:00:00
1050,0.0,0.0,0.0,0.0,0.0,0.0,-9322.077039125928,0.0,0.0,9322.077039125928,0.0,-9186.609523062494,9186.609523062494,-163.213874775222,135.46751606343426,0.0,0.0,0.0,-163.213874775222,0.043455635,0.0,0.0,163.213874775222,2021-02-13 18:00:00
1051,0.0,0.0,0.0,0.0,0.0,0.0,-9190.628262594626,0.0,0.0,9190.628262594626,0.0,-9057.0709473557,9057.0709473557,-160.91242799870534,133.5573152389254,0.0,0.0,0.0,-160.91242799870534,0.0391777775,0.0,0.0,160.91242799870534,2021-02-13 19:00:00
