,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
1909,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1734.9675029337127,0.0,0.04916602083333334,-13451.588539907849,-15601.340982305624,180.0,2021-03-21 13:00:00
1910,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1775.4090273379434,0.0,0.04047378916666667,-6860.996789747952,-6706.043834500012,180.0,2021-03-21 14:00:00
1911,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1815.850551742174,0.0,0.042735890000000006,-7601.638213551179,-6654.638484281714,180.0,2021-03-21 15:00:00
1912,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1635.850551742174,0.0,0.050947285833333335,-17039.193746153374,-14873.451705457703,180.0,2021-03-21 16:00:00
1913,13405.908209529405,-13405.908209529405,0.0,0.0,13405.908209529405,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-8657.793055180511,8657.793055180511,-153.8186583407705,127.66948642283951,153.8186583407705,-180.0,1609.6692100829446,0.0,0.04640309583333333,-10915.05637967722,-8553.325217077732,180.0,2021-03-21 17:00:00
1914,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1650.1107344871753,0.0,0.04346385,-7080.025317245885,-6138.8000207678515,180.0,2021-03-21 18:00:00
1915,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1690.552258891406,0.0,0.037337521666666665,-8388.188810142503,-6222.836685715764,180.0,2021-03-21 19:00:00
1916,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1730.9937832956366,0.0,0.044156618333333335,-5111.439432084085,-6585.017916664374,180.0,2021-03-21 20:00:00
1917,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1771.4353076998673,0.0,0.03582694,-5824.244070949424,-6575.415483311913,180.0,2021-03-21 21:00:00
1918,9008.224299836878,-9008.224299836878,0.0,0.0,9008.224299836878,0.0,-21598.89942441623,0.0,0.0,21598.89942441623,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1811.876832104098,0.0,0.04098274083333333,-7348.618916617119,-6200.156965494715,180.0,2021-03-21 22:00:00
1919,3067.5829543262716,-3067.5829543262716,0.0,0.0,3067.5829543262716,0.0,-15658.258078905625,0.0,0.0,15658.258078905625,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1852.3183565083286,0.0,0.035577671666666665,-1717.2081259427525,-2083.245027585029,180.0,2021-03-21 23:00:00
1920,1312.86711340275,-1312.86711340275,0.0,0.0,1312.86711340275,0.0,-13903.542237982103,0.0,0.0,13903.542237982103,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1892.7598809125593,0.0,0.036200380000000004,-1008.1730920774783,-885.8156638110777,180.0,2021-03-22 00:00:00
1921,-41.14035584846533,0.0,41.14035584846533,-41.14035584846533,0.0,0.0,-12549.534768730888,0.0,0.0,12549.534768730888,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1933.20140531679,0.0,0.033662709166666666,34.72960990256078,27.337503039606716,180.0,2021-03-22 01:00:00
1922,-2438.5648269341636,0.0,2438.5648269341636,-2438.5648269341636,0.0,0.0,-10152.11029764519,0.0,0.0,10152.11029764519,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1973.6429297210207,0.0,0.035444075,2255.4405809718533,1621.9464068826212,180.0,2021-03-22 02:00:00
1923,-2580.613726575295,0.0,2580.613726575295,-2580.613726575295,0.0,0.0,-10010.061398004058,0.0,0.0,10010.061398004058,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,2014.0844541252513,0.0,0.03533143333333333,2170.0345551932523,1696.3468488866993,180.0,2021-03-22 03:00:00
1924,73.43684483791367,-73.43684483791367,0.0,0.0,73.43684483791367,0.0,-12664.111969417267,0.0,0.0,12664.111969417267,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,2054.525978529482,0.0,0.03775876166666667,-60.63752426294743,-49.22242513092613,180.0,2021-03-22 04:00:00
1925,1373.0444013483466,-1373.0444013483466,0.0,0.0,1373.0444013483466,0.0,-11653.872972776917,0.0,0.0,11653.872972776917,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,2054.525978529482,0.0,0.04865475416666667,-1021.8342763608858,-936.1069348159485,180.0,2021-03-22 05:00:00
1926,9478.630446388746,-9478.630446388746,0.0,0.0,9478.630446388746,0.0,-9478.630446388746,0.0,0.0,9478.630446388746,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1874.525978529482,0.0,0.1526125766666667,-3311.430030331794,-6466.921422432007,180.0,2021-03-22 06:00:00
1927,10543.08484366198,-10543.08484366198,0.0,0.0,10543.08484366198,0.0,-10543.08484366198,0.0,0.0,10543.08484366198,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1694.525978529482,0.0,0.10703204083333333,-4748.988925325267,-6867.13890217224,180.0,2021-03-22 07:00:00
1928,11371.81795895621,-11371.81795895621,0.0,0.0,11371.81795895621,0.0,-11371.81795895621,0.0,0.0,11371.81795895621,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1514.525978529482,0.0,0.0770410325,-5943.8231374993275,-7281.099829753236,180.0,2021-03-22 08:00:00
1929,15515.932257886641,-15515.932257886641,0.0,0.0,15515.932257886641,0.0,-15515.932257886641,0.0,0.0,15515.932257886641,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1334.525978529482,0.0,0.08767257666666667,-12618.894032850094,-10019.849889379968,180.0,2021-03-22 09:00:00
1930,15410.993960797083,-15410.993960797083,0.0,0.0,15410.993960797083,0.0,-15410.993960797083,0.0,0.0,15410.993960797083,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,1154.525978529482,0.0,0.07009807166666666,-7119.567898820498,-9796.415209389294,180.0,2021-03-22 10:00:00
1931,15426.83417740219,-15426.83417740219,0.0,0.0,15426.83417740219,0.0,-15426.83417740219,0.0,0.0,15426.83417740219,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,974.525978529482,0.0,0.06483487416666667,-4288.974691011476,-9718.974104041297,180.0,2021-03-22 11:00:00
1932,17107.93521612648,-17107.93521612648,0.0,0.0,17107.93521612648,0.0,-17107.93521612648,0.0,0.0,17107.93521612648,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,794.525978529482,0.0,0.06846925833333334,-3391.7388302089867,-10825.035589271483,180.0,2021-03-22 12:00:00
1933,4565.340859956756,-4565.340859956756,0.0,0.0,4565.340859956756,0.0,-17156.01598453611,0.0,0.0,17156.01598453611,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,834.9675029337127,0.0,0.05654408416666666,-2357.898423307473,-2930.7067229357517,180.0,2021-03-22 13:00:00
1934,15764.121277707616,-15764.121277707616,0.0,0.0,15764.121277707616,0.0,-15764.121277707616,0.0,0.0,15764.121277707616,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,654.9675029337127,0.0,0.06977177666666667,-10516.89342387258,-10417.950427693311,180.0,2021-03-22 14:00:00
1935,4274.5137927446885,-4274.5137927446885,0.0,0.0,4274.5137927446885,0.0,-16865.18891732404,0.0,0.0,16865.18891732404,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,695.4090273379434,0.0,0.058805515833333336,-1097.382557469457,-2862.3144977152174,180.0,2021-03-22 15:00:00
1936,3736.308073369779,-3736.308073369779,0.0,0.0,3736.308073369779,0.0,-16326.983197949132,0.0,0.0,16326.983197949132,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,735.850551742174,0.0,0.06118982833333333,-2579.2286069066545,-2462.6908531075287,180.0,2021-03-22 16:00:00
1937,17052.920430552997,-17052.920430552997,0.0,0.0,17052.920430552997,0.0,-17052.920430552997,0.0,0.0,17052.920430552997,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,555.850551742174,0.0,0.08382759083333333,-8591.339685292745,-10983.713523248594,180.0,2021-03-22 17:00:00
1938,2013.6052851018303,-2013.6052851018303,0.0,0.0,2013.6052851018303,0.0,-14604.280409681183,0.0,0.0,14604.280409681183,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,596.2920761464047,0.0,0.060452887500000003,-872.5674222194631,-1317.037775847043,180.0,2021-03-22 18:00:00
1939,3553.492110717665,-3553.492110717665,0.0,0.0,3553.492110717665,0.0,-16144.167235297018,0.0,0.0,16144.167235297018,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,636.7336005506354,0.0,0.049542543333333335,-2578.5251327096057,-2381.322889610114,180.0,2021-03-22 19:00:00
1940,1759.961777064962,-1759.961777064962,0.0,0.0,1759.961777064962,0.0,-14350.636901644315,0.0,0.0,14350.636901644315,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,677.1751249548661,0.0,0.053419,-1170.7095473534005,-1177.0822941497772,180.0,2021-03-22 20:00:00
1941,7281.994490280475,-7281.994490280475,0.0,0.0,7281.994490280475,0.0,-19872.669614859828,0.0,0.0,19872.669614859828,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,717.6166493590969,0.0,0.050545472499999994,-5979.317659091666,-4962.233689011261,180.0,2021-03-22 21:00:00
1942,8352.731001983862,-8352.731001983862,0.0,0.0,8352.731001983862,0.0,-20943.406126563215,0.0,0.0,20943.406126563215,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,758.0581737633275,0.0,0.05937611999999999,-3881.4506102977984,-5816.891025603509,180.0,2021-03-22 22:00:00
1943,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,798.4996981675582,0.0,0.05079250916666666,-7976.908811300975,-6689.009128235905,180.0,2021-03-22 23:00:00
1944,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,838.9412225717889,0.0,0.0477489,-7926.106850401763,-6662.385890426605,180.0,2021-03-23 00:00:00
1945,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,879.3827469760196,0.0,0.03493235,-7292.732457122311,-6627.907104236876,180.0,2021-03-23 01:00:00
1946,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,919.8242713802503,0.0,0.03480029,-7291.432626942011,-6654.899536796496,180.0,2021-03-23 02:00:00
1947,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,960.2657957844809,0.0,0.03864976083333333,-8719.137103682111,-6722.826724118529,180.0,2021-03-23 03:00:00
1948,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,1000.7073201887115,0.0,0.04811198166666667,-7194.432576320983,-6666.349316800029,180.0,2021-03-23 04:00:00
1949,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,820.7073201887115,0.0,0.10204897916666665,-10565.398691703851,-15096.19532585238,180.0,2021-03-23 05:00:00
1950,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,640.7073201887115,0.0,0.22456592583333335,-7773.196237132822,-15274.633586054604,180.0,2021-03-23 06:00:00
1951,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,460.7073201887115,0.0,0.06567804416666667,-3792.7772203157047,-15049.988609013968,180.0,2021-03-23 07:00:00
1952,9691.530687804789,-9691.530687804789,0.0,0.0,9691.530687804789,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12318.19360434011,12318.19360434011,-218.85115540705777,181.64645898785795,218.85115540705777,-180.0,499.5584755957693,0.0,0.06261850666666667,-1675.9829905565239,-6515.633613390174,180.0,2021-03-23 08:00:00
1953,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,319.5584755957693,0.0,0.07628304749999999,-9961.496823469632,-14495.150082334161,180.0,2021-03-23 09:00:00
1954,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,139.5584755957693,0.0,0.06707872916666666,-5361.584086817818,-14380.347574984182,180.0,2021-03-23 10:00:00
1955,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,180.0,0.0,0.053918040833333326,-6781.218214123516,-6330.759708570021,180.0,2021-03-23 11:00:00
1956,22191.370751132756,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,0.08781219083333333,-17174.83120630582,-14425.648062815231,180.0,2021-03-23 12:00:00
1957,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,40.441524404230705,0.0,0.04805821416666667,-7772.092934392709,-6187.818292428345,180.0,2021-03-23 13:00:00
1958,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,80.88304880846141,0.0,0.04336623416666666,-7971.377442520954,-6323.920758648097,180.0,2021-03-23 14:00:00
1959,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,121.32457321269212,0.0,0.04489924083333333,-7599.71195638258,-6429.541045055629,180.0,2021-03-23 15:00:00
1960,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,161.76609761692282,0.0,0.04656006916666666,-8742.473244121982,-6343.851533949344,180.0,2021-03-23 16:00:00
1961,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,202.20762202115353,0.0,0.05140209166666667,-8471.97013898982,-6133.1181658842315,180.0,2021-03-23 17:00:00
1962,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,242.64914642537448,0.0,0.0582500025,-3912.2807052203448,-6190.139769432933,180.0,2021-03-23 18:00:00
1963,6532.8986287939115,-6532.8986287939115,0.0,0.0,6532.8986287939115,0.0,-19123.573753373264,0.0,0.0,19123.573753373264,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,283.0906708296052,0.0,0.0487582075,-5060.134930811208,-4305.905106405735,180.0,2021-03-23 19:00:00
1964,-2807.7849629531174,0.0,2807.7849629531174,-2807.7849629531174,0.0,0.0,-9782.890161626236,0.0,0.0,9782.890161626236,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,323.53219523383586,0.0,0.044350295,2178.69186051167,1942.0864064073126,180.0,2021-03-23 20:00:00
1965,-2022.985855719142,0.0,2022.985855719142,-2022.985855719142,0.0,0.0,-10567.689268860211,0.0,0.0,10567.689268860211,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,363.9737196380666,0.0,0.03577816833333333,614.3045496158937,1374.6980848114367,180.0,2021-03-23 21:00:00
1966,9363.653160992155,-9363.653160992155,0.0,0.0,9363.653160992155,0.0,-9363.653160992155,0.0,0.0,9363.653160992155,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,183.9737196380666,0.0,0.064222025,-6982.283504988063,-6364.706860124022,180.0,2021-03-23 22:00:00
1967,0.0,0.0,0.0,0.0,0.0,0.0,-8475.298794598235,0.0,0.0,8475.298794598235,0.0,-8352.1365775536,8352.1365775536,-148.38821330678985,123.16221704463557,148.38821330678985,-180.0,152.36193294485645,0.0,0.0561507225,0.0,0.0,180.0,2021-03-23 23:00:00
1968,-2064.895905833613,0.0,2064.895905833613,-2064.895905833613,0.0,0.0,-10525.77921874574,0.0,0.0,10525.77921874574,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,192.80345734908715,0.0,0.041986764999999995,1855.0112970301643,1510.2872861664503,180.0,2021-03-24 00:00:00
1969,4443.16126529652,-4443.16126529652,0.0,0.0,4443.16126529652,0.0,-17033.836389875873,0.0,0.0,17033.836389875873,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,233.24498175331766,0.0,0.034286166666666666,-2096.33824878081,-3169.8851546567507,180.0,2021-03-24 01:00:00
1970,4364.430085685512,-4364.430085685512,0.0,0.0,4364.430085685512,0.0,-16955.105210264865,0.0,0.0,16955.105210264865,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,273.68650615754837,0.0,0.03449471333333333,-1628.6876516715834,-2995.510065577946,180.0,2021-03-24 02:00:00
1971,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,314.12803056177904,0.0,0.036168545,-6980.9724890891175,-6617.084912105756,180.0,2021-03-24 03:00:00
1972,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,354.5695549660098,0.0,0.039624248333333334,-7759.134578684042,-6782.232093985042,180.0,2021-03-24 04:00:00
1973,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,395.0110793702405,0.0,0.05391484,-3738.2864679201457,-6785.626659941202,180.0,2021-03-24 05:00:00
1974,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,435.4526037744712,0.0,0.059249650833333334,-2740.974902063842,-6705.762716531371,180.0,2021-03-24 06:00:00
1975,19931.090799521364,-19931.090799521364,0.0,0.0,19931.090799521364,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-2227.4337833843283,2227.4337833843283,-39.573696659112436,32.84616822706332,39.573696659112436,-180.0,295.02630043358363,0.0,0.060726685,-8058.0043094147795,-13252.371318997988,180.0,2021-03-24 07:00:00
1976,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,335.4678248378143,0.0,0.041560279166666665,-4214.6390728525985,-6301.694735442714,180.0,2021-03-24 08:00:00
1977,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,375.909349242045,0.0,0.03188892833333334,-2911.7280517282848,-6087.115779942298,180.0,2021-03-24 09:00:00
1978,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,416.3508736462758,0.0,0.03112184,-4682.982552677092,-5960.605195910513,180.0,2021-03-24 10:00:00
1979,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,456.79239805050645,0.0,0.03295065916666667,-5381.519822588099,-6028.590169819523,180.0,2021-03-24 11:00:00
1980,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,497.2339224547371,0.0,0.029776733333333336,-8034.958976574989,-6012.794490930198,180.0,2021-03-24 12:00:00
1981,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,537.6754468589678,0.0,0.0357314025,-7275.924653698643,-6021.9996570983285,180.0,2021-03-24 13:00:00
1982,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,578.1169712631986,0.0,0.034857905833333334,-4786.086577566759,-6071.047806123612,180.0,2021-03-24 14:00:00
1983,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,618.5584956674293,0.0,0.033629044999999996,-4297.998462327942,-6070.784564650227,180.0,2021-03-24 15:00:00
1984,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,659.00002007166,0.0,0.0497999675,-4842.703457390859,-6176.7999292834875,180.0,2021-03-24 16:00:00
1985,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,699.4415444758906,0.0,0.047174907499999995,-5311.916449816625,-6160.327487758751,180.0,2021-03-24 17:00:00
1986,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,739.8830688801213,0.0,0.05075754833333334,-4647.3515398018,-6193.857024369795,180.0,2021-03-24 18:00:00
1987,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,780.324593284352,0.0,0.039946225833333335,-8070.0593662035235,-6313.909018838989,180.0,2021-03-24 19:00:00
1988,9600.695626553403,-9600.695626553403,0.0,0.0,9600.695626553403,0.0,-22191.370751132756,0.0,0.0,22191.370751132756,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,820.7661176885827,0.0,0.036725765,-6625.389001785625,-6598.117605013416,180.0,2021-03-24 20:00:00
1989,6660.624495809443,-6660.624495809443,0.0,0.0,6660.624495809443,0.0,-19251.299620388796,0.0,0.0,19251.299620388796,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,861.2076420928133,0.0,0.03332662916666667,-3491.0098958314034,-4635.186347569419,180.0,2021-03-24 21:00:00
1990,4891.949620898631,-4891.949620898631,0.0,0.0,4891.949620898631,0.0,-17482.624745477984,0.0,0.0,17482.624745477984,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,901.649166497044,0.0,0.03908956083333333,-4215.508055952008,-3358.3341427924292,180.0,2021-03-24 22:00:00
1991,5170.41799296426,-5170.41799296426,0.0,0.0,5170.41799296426,0.0,-17761.093117543613,0.0,0.0,17761.093117543613,0.0,-12407.708659323842,12407.708659323842,-220.4415244042307,182.96646525551148,220.4415244042307,-180.0,942.0906909012747,0.0,0.03538040083333333,-4321.218875272503,-3552.2272584007824,180.0,2021-03-24 23:00:00
