,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
2255,-54.024789601606244,0.0,54.024789601606244,-54.024789601606244,0.0,0.0,-13773.07877732544,0.0,0.0,13773.07877732544,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03786939166666667,36.00971405068263,42.326458527607734,242.0893048410228,2021-04-04 23:00:00
2256,-9023.399207116281,0.0,9023.399207116281,-9023.399207116281,0.0,0.0,-4803.704359810765,0.0,0.0,4803.704359810765,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03443527083333334,7975.144630412436,7047.414047901178,242.0893048410228,2021-04-05 00:00:00
2257,-7531.187513252276,0.0,7531.187513252276,-7531.187513252276,0.0,0.0,-6295.9160536747695,0.0,0.0,6295.9160536747695,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.034414175,5936.847411360385,5894.390578986832,242.0893048410228,2021-04-05 01:00:00
2258,-6211.498566003165,0.0,6211.498566003165,-6211.498566003165,0.0,0.0,-7615.605000923881,0.0,0.0,7615.605000923881,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.032442895,5304.163542349906,4856.939128695498,242.0893048410228,2021-04-05 02:00:00
2259,-7703.1739007627575,0.0,7703.1739007627575,-7703.1739007627575,0.0,0.0,-6123.929666164288,0.0,0.0,6123.929666164288,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0323944125,6608.6006414393805,6040.802766780544,242.0893048410228,2021-04-05 03:00:00
2260,-7984.7383570101465,0.0,7984.7383570101465,-7984.7383570101465,0.0,0.0,-5842.365209916899,0.0,0.0,5842.365209916899,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03258844666666666,6940.749657886576,6257.179824894807,242.0893048410228,2021-04-05 04:00:00
2261,-6278.159239902555,0.0,6278.159239902555,-6278.159239902555,0.0,0.0,-7548.944327024491,0.0,0.0,7548.944327024491,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03206214166666667,4120.556550223296,4885.609810839871,242.0893048410228,2021-04-05 05:00:00
2262,-7572.409165930245,0.0,7572.409165930245,-7572.409165930245,0.0,0.0,-6254.694400996801,0.0,0.0,6254.694400996801,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.030303173333333332,1688.0111931842114,5902.330968539676,242.0893048410228,2021-04-05 06:00:00
2263,-5005.698782123722,0.0,5005.698782123722,-5005.698782123722,0.0,0.0,-8821.404784803324,0.0,0.0,8821.404784803324,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03005013083333333,1833.4375703275964,3819.790404225005,242.0893048410228,2021-04-05 07:00:00
2264,-6325.3347675223085,0.0,6325.3347675223085,-6325.3347675223085,0.0,0.0,-7501.768799404737,0.0,0.0,7501.768799404737,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0287090225,3232.77833152814,4728.351735677443,242.0893048410228,2021-04-05 08:00:00
2265,-7880.2436629809345,0.0,7880.2436629809345,-7880.2436629809345,0.0,0.0,-5946.859903946111,0.0,0.0,5946.859903946111,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0336594375,3525.194337054477,5829.251360337169,242.0893048410228,2021-04-05 09:00:00
2266,-10325.859182918135,0.0,10325.859182918135,-10325.859182918135,0.0,0.0,-3501.2443840089113,0.0,0.0,3501.2443840089113,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03307575333333333,8340.493598966825,7509.174443737058,242.0893048410228,2021-04-05 10:00:00
2267,-10571.293064737143,0.0,10571.293064737143,-10571.293064737143,0.0,0.0,-3255.810502189903,0.0,0.0,3255.810502189903,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.031110454166666666,6555.659711376281,7487.580595745802,242.0893048410228,2021-04-05 11:00:00
2268,-9065.731132769808,0.0,9065.731132769808,-9065.731132769808,0.0,0.0,-4761.372434157238,0.0,0.0,4761.372434157238,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.030602823333333334,7254.533412118467,6478.336636938293,242.0893048410228,2021-04-05 12:00:00
2269,-9692.031014685725,0.0,9692.031014685725,-9692.031014685725,0.0,0.0,-4135.072552241321,0.0,0.0,4135.072552241321,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03273186833333333,6723.30160460916,7007.415833869493,242.0893048410228,2021-04-05 13:00:00
2270,4671.853575276291,-4671.853575276291,0.0,0.0,4671.853575276291,0.0,-18498.957142203337,0.0,0.0,18498.957142203337,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03557297833333333,-4058.0913653816683,-3407.0326590750897,242.0893048410228,2021-04-05 14:00:00
2271,397.6483158194569,-397.6483158194569,0.0,0.0,397.6483158194569,0.0,-14224.751882746503,0.0,0.0,14224.751882746503,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.039098959999999995,-441.60700116750616,-291.18217484617753,242.0893048410228,2021-04-05 15:00:00
2272,-1738.5303703529771,0.0,1738.5303703529771,-1738.5303703529771,0.0,0.0,-12088.573196574069,0.0,0.0,12088.573196574069,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04332228,1359.84845314711,1279.3903097112536,242.0893048410228,2021-04-05 16:00:00
2273,-4975.234162758816,0.0,4975.234162758816,-4975.234162758816,0.0,0.0,-8851.86940416823,0.0,0.0,8851.86940416823,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.049086903333333334,2996.260519980823,3697.8759016538434,242.0893048410228,2021-04-05 17:00:00
2274,-5819.144659055943,0.0,5819.144659055943,-5819.144659055943,0.0,0.0,-8007.958907871103,0.0,0.0,8007.958907871103,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.06282754666666666,3852.6249520998517,4341.8165477540715,242.0893048410228,2021-04-05 18:00:00
2275,-7466.399762976008,0.0,7466.399762976008,-7466.399762976008,0.0,0.0,-6360.703803951038,0.0,0.0,6360.703803951038,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0384282625,4846.338115037363,5624.810260442839,242.0893048410228,2021-04-05 19:00:00
2276,-9633.536095194602,0.0,9633.536095194602,-9633.536095194602,0.0,0.0,-4193.567471732443,0.0,0.0,4193.567471732443,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03613268083333333,7846.828469861169,7142.395844284173,242.0893048410228,2021-04-05 20:00:00
2277,-10577.581080808604,0.0,10577.581080808604,-10577.581080808604,0.0,0.0,-3249.522486118441,0.0,0.0,3249.522486118441,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03294680666666667,7812.422626046436,7909.506213521671,242.0893048410228,2021-04-05 21:00:00
2278,-12155.675711484484,0.0,12155.675711484484,-12155.675711484484,0.0,0.0,-1671.4278554425623,0.0,0.0,1671.4278554425623,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.034891261666666666,9333.8233701847,9434.971696935641,242.0893048410228,2021-04-05 22:00:00
2279,-12685.36354861483,0.0,12685.36354861483,-12685.36354861483,0.0,0.0,-1141.7400183122147,0.0,0.0,1141.7400183122147,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0369335375,9725.00572842748,9959.573996259007,242.0893048410228,2021-04-05 23:00:00
2280,-11829.113904088037,0.0,11829.113904088037,-11829.113904088037,0.0,0.0,-1997.989662839008,0.0,0.0,1997.989662839008,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04007586583333333,9719.072786623588,9215.35325071416,242.0893048410228,2021-04-06 00:00:00
2281,-11339.661666273152,0.0,11339.661666273152,-11339.661666273152,0.0,0.0,-2487.441900653894,0.0,0.0,2487.441900653894,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.035088500833333335,9445.855267518982,8687.040246643597,242.0893048410228,2021-04-06 01:00:00
2282,-7257.704072452317,0.0,7257.704072452317,-7257.704072452317,0.0,0.0,-6569.399494474729,0.0,0.0,6569.399494474729,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03435215083333333,4430.372313516964,5672.2222131814815,242.0893048410228,2021-04-06 02:00:00
2283,-7038.179127910297,0.0,7038.179127910297,-7038.179127910297,0.0,0.0,-6788.924439016749,0.0,0.0,6788.924439016749,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03506750166666667,4944.823589741479,5576.9729127522405,242.0893048410228,2021-04-06 03:00:00
2284,-7913.475779771474,0.0,7913.475779771474,-7913.475779771474,0.0,0.0,-5913.627787155572,0.0,0.0,5913.627787155572,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03410075583333333,4362.496649337605,6299.495900170171,242.0893048410228,2021-04-06 04:00:00
2285,-862.1369267145601,0.0,862.1369267145601,-862.1369267145601,0.0,0.0,-12964.966640212486,0.0,0.0,12964.966640212486,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03774151916666667,654.5934061120419,682.4275018201536,242.0893048410228,2021-04-06 05:00:00
2286,-9171.316840919842,0.0,9171.316840919842,-9171.316840919842,0.0,0.0,-4655.7867260072035,0.0,0.0,4655.7867260072035,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.047542444999999996,7685.551555586497,7252.414150177394,242.0893048410228,2021-04-06 06:00:00
2287,-10082.485998555929,0.0,10082.485998555929,-10082.485998555929,0.0,0.0,-3744.6175683711176,0.0,0.0,3744.6175683711176,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.05050587916666666,8823.50211817737,7744.793714247536,242.0893048410228,2021-04-06 07:00:00
2288,-11490.370871070767,0.0,11490.370871070767,-11490.370871070767,0.0,0.0,-2336.7326958562794,0.0,0.0,2336.7326958562794,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03829563166666666,11137.855242787693,8343.135791338318,242.0893048410228,2021-04-06 08:00:00
2289,-13827.103566927046,0.0,13827.103566927046,-13827.103566927046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04277740916666666,13301.874191216539,9927.937557772831,242.0893048410228,2021-04-06 09:00:00
2290,-12244.363700488728,0.0,12244.363700488728,-12244.363700488728,0.0,0.0,-1582.7398664383188,0.0,0.0,1582.7398664383188,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03791529833333333,11700.052188204654,8697.483486111141,242.0893048410228,2021-04-06 10:00:00
2291,-11661.542609025895,0.0,11661.542609025895,-11661.542609025895,0.0,0.0,-2165.560957901151,0.0,0.0,2165.560957901151,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.037248597499999994,9748.750905872743,8279.493052921087,242.0893048410228,2021-04-06 11:00:00
2292,-10107.39443832936,0.0,10107.39443832936,-10107.39443832936,0.0,0.0,-3719.709128597686,0.0,0.0,3719.709128597686,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.036924214999999996,5376.332711420098,7137.14902981508,242.0893048410228,2021-04-06 12:00:00
2293,-9504.040518889225,0.0,9504.040518889225,-9504.040518889225,0.0,0.0,-4323.06304803782,0.0,0.0,4323.06304803782,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0403810525,8710.816867072683,6663.607845978982,242.0893048410228,2021-04-06 13:00:00
2294,-10145.046462281922,0.0,10145.046462281922,-10145.046462281922,0.0,0.0,-3682.0571046451246,0.0,0.0,3682.0571046451246,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04305612333333334,8736.910974030354,7097.561945167891,242.0893048410228,2021-04-06 14:00:00
2295,-11154.388594879969,0.0,11154.388594879969,-11154.388594879969,0.0,0.0,-2672.714972047076,0.0,0.0,2672.714972047076,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04670014749999999,10424.295804430254,7784.940223818134,242.0893048410228,2021-04-06 15:00:00
2296,-11009.556229605194,0.0,11009.556229605194,-11009.556229605194,0.0,0.0,-2817.547337321853,0.0,0.0,2817.547337321853,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.05440046083333333,7682.726474413568,7914.755451858507,242.0893048410228,2021-04-06 16:00:00
2297,2931.2814669108934,-2931.2814669108934,0.0,0.0,2931.2814669108934,0.0,-2931.2814669108934,0.0,0.0,2931.2814669108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08386854333333334,-1780.5603404629421,-2133.7027815301103,0.0,2021-04-06 17:00:00
2298,0.0,0.0,0.0,0.0,0.0,0.0,-2208.2482094245665,0.0,0.0,2208.2482094245665,0.0,-2176.1581614098677,2176.1581614098677,-38.66270845144435,32.09004801469881,0.0,0.0,0.0,-38.66270845144435,0.0731219375,0.0,0.0,38.66270845144435,2021-04-06 18:00:00
2299,-11852.102236044242,0.0,11852.102236044242,-11852.102236044242,0.0,0.0,-1975.0013308828043,0.0,0.0,1975.0013308828043,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.039146720833333336,9538.646414476343,8626.149723993492,242.0893048410228,2021-04-06 19:00:00
2300,-12314.626743166576,0.0,12314.626743166576,-12314.626743166576,0.0,0.0,-1512.4768237604692,0.0,0.0,1512.4768237604692,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03706646916666667,9663.596064185913,9262.330525718073,242.0893048410228,2021-04-06 20:00:00
2301,-12511.485941569226,0.0,12511.485941569226,-12511.485941569226,0.0,0.0,-1315.617625357819,0.0,0.0,1315.617625357819,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.032681595,4633.969789816033,9481.355360432137,242.0893048410228,2021-04-06 21:00:00
2302,-11909.323182294544,0.0,11909.323182294544,-11909.323182294544,0.0,0.0,-1917.7803846325016,0.0,0.0,1917.7803846325016,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0370519675,10245.169568453202,9168.744193749642,242.0893048410228,2021-04-06 22:00:00
2303,-12870.773357876642,0.0,12870.773357876642,-12870.773357876642,0.0,0.0,-956.3302090504036,0.0,0.0,956.3302090504036,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03497835416666667,8875.693619966192,10027.565092621162,242.0893048410228,2021-04-06 23:00:00
2304,-13516.149135409047,0.0,13516.149135409047,-13516.149135409047,0.0,0.0,-310.95443151799947,0.0,0.0,310.95443151799947,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.037315192500000004,11243.762588792239,10559.690604915082,242.0893048410228,2021-04-07 00:00:00
2305,-12969.22654917502,0.0,12969.22654917502,-12969.22654917502,0.0,0.0,-857.8770177520263,0.0,0.0,857.8770177520263,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.033906019999999995,9312.212390711378,10060.945402392734,242.0893048410228,2021-04-07 01:00:00
2306,-11806.738003712455,0.0,11806.738003712455,-11806.738003712455,0.0,0.0,-2020.3655632145912,0.0,0.0,2020.3655632145912,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.031369346666666666,7697.630623997166,9177.409895201725,242.0893048410228,2021-04-07 02:00:00
2307,-9647.47565425287,0.0,9647.47565425287,-9647.47565425287,0.0,0.0,-4179.627912674176,0.0,0.0,4179.627912674176,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.030746885,5628.831105948313,7513.060991726506,242.0893048410228,2021-04-07 03:00:00
2308,-3428.0413274503608,0.0,3428.0413274503608,-3428.0413274503608,0.0,0.0,-10399.062239476685,0.0,0.0,10399.062239476685,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.031049488333333333,2000.9296833366302,2687.783539069836,242.0893048410228,2021-04-07 04:00:00
2309,2284.9101562937885,-2284.9101562937885,0.0,0.0,2284.9101562937885,0.0,-16112.013723220834,0.0,0.0,16112.013723220834,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03511675416666667,-2072.0165866865736,-1793.1734739687124,242.0893048410228,2021-04-07 05:00:00
2310,8415.015174229335,-8415.015174229335,0.0,0.0,8415.015174229335,0.0,-22242.11874115638,0.0,0.0,22242.11874115638,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.044256160833333336,-6483.108124280394,-6500.671061076703,242.0893048410228,2021-04-07 06:00:00
2311,13106.038863805145,-13106.038863805145,0.0,0.0,13106.038863805145,0.0,-26933.14243073219,0.0,0.0,26933.14243073219,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04124424166666667,-10418.329033703523,-9745.435127588857,242.0893048410228,2021-04-07 07:00:00
2312,3097.5904937502346,-3097.5904937502346,0.0,0.0,3097.5904937502346,0.0,-16924.69406067728,0.0,0.0,16924.69406067728,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.033655742499999995,-2349.559037360817,-2177.8548505254726,242.0893048410228,2021-04-07 08:00:00
2313,7109.772293918057,-7109.772293918057,0.0,0.0,7109.772293918057,0.0,-20936.875860845103,0.0,0.0,20936.875860845103,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03783813,-6381.13332664472,-4944.849069071905,242.0893048410228,2021-04-07 09:00:00
2314,7341.915640083418,-7341.915640083418,0.0,0.0,7341.915640083418,0.0,-21169.019207010464,0.0,0.0,21169.019207010464,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0324100475,-6586.745919565326,-5074.996091028245,242.0893048410228,2021-04-07 10:00:00
2315,10704.549231840174,-10704.549231840174,0.0,0.0,10704.549231840174,0.0,-24531.65279876722,0.0,0.0,24531.65279876722,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.027282614166666667,-9316.721876807573,-7382.243894936181,242.0893048410228,2021-04-07 11:00:00
2316,6650.533347413766,-6650.533347413766,0.0,0.0,6650.533347413766,0.0,-20477.636914340812,0.0,0.0,20477.636914340812,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.02591603333333333,-5398.432710554866,-4584.39887790817,242.0893048410228,2021-04-07 12:00:00
2317,6708.578572646791,-6708.578572646791,0.0,0.0,6708.578572646791,0.0,-20535.682139573837,0.0,0.0,20535.682139573837,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.026361433333333333,-5974.479799962491,-4598.176643965161,242.0893048410228,2021-04-07 13:00:00
2318,13342.042647402432,-13342.042647402432,0.0,0.0,13342.042647402432,0.0,-27169.146214329478,0.0,0.0,27169.146214329478,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03575544083333333,-10772.516308797132,-9192.150353223604,242.0893048410228,2021-04-07 14:00:00
2319,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.06241505166666667,-2362.174293886557,-9277.9202589488,242.0893048410228,2021-04-07 15:00:00
2320,27239.730879881427,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14518248833333333,-4915.246875100668,-19036.69700607972,0.0,2021-04-07 16:00:00
2321,27239.730879881427,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530231525,-4447.3615424530835,-19880.00995484854,0.0,2021-04-07 17:00:00
2322,27239.730879881427,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21366676083333333,-4689.388921177418,-20214.503880311982,0.0,2021-04-07 18:00:00
2323,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.049438164166666666,-9946.559915385962,-9965.486112764052,242.0893048410228,2021-04-07 19:00:00
2324,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0478822975,-7160.3890290998115,-10185.92622382395,242.0893048410228,2021-04-07 20:00:00
2325,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04380216333333333,-9249.009480490595,-10219.540252939058,242.0893048410228,2021-04-07 21:00:00
2326,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.044230640833333335,-6828.08458729101,-10352.896708323973,242.0893048410228,2021-04-07 22:00:00
2327,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04378989333333333,-7976.970702493364,-10559.801479943631,242.0893048410228,2021-04-07 23:00:00
2328,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.041912165833333334,-10615.831137794004,-10607.114737392116,242.0893048410228,2021-04-08 00:00:00
2329,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03805289666666666,-11183.810061255184,-10686.985538127517,242.0893048410228,2021-04-08 01:00:00
2330,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03574376833333333,-11759.599448207624,-10732.898879425467,242.0893048410228,2021-04-08 02:00:00
2331,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.03664633,-11778.359709031478,-10683.398330952668,242.0893048410228,2021-04-08 03:00:00
2332,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.0383969575,-11900.963199625055,-10682.056692667808,242.0893048410228,2021-04-08 04:00:00
2333,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04077869666666667,-10601.94502573568,-10572.819373634766,242.0893048410228,2021-04-08 05:00:00
2334,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.04855251916666666,-7100.276222120223,-10467.817695244017,242.0893048410228,2021-04-08 06:00:00
2335,13412.62731295438,-13412.62731295438,0.0,0.0,13412.62731295438,0.0,-27239.730879881427,0.0,0.0,27239.730879881427,0.0,-13626.169443908997,13626.169443908997,-242.0893048410228,200.93412301804892,0.0,0.0,0.0,-242.0893048410228,0.026480329166666663,-6935.866100873224,-9623.591522830562,242.0893048410228,2021-04-08 07:00:00
