,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
7833,-11260.048576270963,0.0,11260.048576270963,-11260.048576270963,0.0,0.0,-1996.1141405478575,-2.2737367544323206e-13,0.0,1996.1141405478575,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.05372582666666667,6792.962867961038,7192.735401649709,232.09309176291674,232.09309176291674,2021-11-23 09:00:00
7834,-10857.856092607719,0.0,10857.856092607719,-10857.856092607719,0.0,0.0,-2398.306624211101,0.0,0.0,2398.306624211101,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.04857888416666666,7538.544420299725,6950.266563491985,232.09309176291674,232.09309176291674,2021-11-23 10:00:00
7835,-9340.922858072256,0.0,9340.922858072256,-9340.922858072256,0.0,0.0,-3915.2398587465655,-4.547473508864641e-13,0.0,3915.2398587465655,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-196.38566853119974,-232.09309176291674,35.70742323171701,0.048117082500000005,3793.660585901119,5900.852925408978,196.38566853119974,196.38566853119974,2021-11-23 11:00:00
7836,-9190.260381352055,0.0,9190.260381352055,-9190.260381352055,0.0,0.0,-4065.902335466766,-9.094947017729282e-13,0.0,4065.902335466766,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,267.8005149946337,0.05269998,2825.5382694336267,5868.678546119201,0.0,0.0,2021-11-23 12:00:00
7837,-7446.478458688874,0.0,7446.478458688874,-7446.478458688874,0.0,0.0,-5809.684258129947,-9.094947017729282e-13,0.0,5809.684258129947,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,499.8936067575505,0.053929924166666664,4043.9503727252045,4685.550343632481,0.0,0.0,2021-11-23 13:00:00
7838,-5016.0051046554245,0.0,5016.0051046554245,-5016.0051046554245,0.0,0.0,-8240.157612163395,-1.8189894035458565e-12,0.0,8240.157612163395,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,731.9866985204673,0.055915515,1872.303979982127,3141.5209623626038,0.0,0.0,2021-11-23 14:00:00
7839,-3673.3626928777844,0.0,3673.3626928777844,-3673.3626928777844,0.0,0.0,-9582.800023941034,-1.8189894035458565e-12,0.0,9582.800023941034,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,964.079790283384,0.060624609999999995,2807.45811927551,2351.194029068559,0.0,0.0,2021-11-23 15:00:00
7840,-3214.87247501349,0.0,3214.87247501349,-3214.87247501349,0.0,0.0,-10041.290241805329,-1.8189894035458565e-12,0.0,10041.290241805329,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1196.1728820463006,0.069396555,2551.069631125137,2217.4483331804995,0.0,0.0,2021-11-23 16:00:00
7841,-2881.18222468598,0.0,2881.18222468598,-2881.18222468598,0.0,0.0,-10374.98049213284,-1.8189894035458565e-12,0.0,10374.98049213284,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,1196.1728820463006,0.07414697416666667,1408.6431950340168,2031.2535387189932,232.09309176291674,232.09309176291674,2021-11-23 17:00:00
7842,0.0,0.0,0.0,0.0,0.0,0.0,-7519.64737299197,0.0,0.0,7519.64737299197,0.0,-7410.372589377043,7410.372589377043,-131.656365801115,109.27478361492544,131.656365801115,0.0,-131.656365801115,1327.8292478474157,0.08961428166666667,0.0,0.0,0.0,0.0,2021-11-23 18:00:00
7843,7574.862633022838,-7574.862633022838,0.0,0.0,7574.862633022838,0.0,-7574.862633022838,0.0,0.0,7574.862633022838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8292478474157,0.10512850583333333,-2323.9499115930676,-5390.3851908609095,0.0,0.0,2021-11-23 19:00:00
7844,-8289.04276655867,0.0,8289.04276655867,-8289.04276655867,0.0,0.0,-4967.11995026015,0.0,0.0,4967.11995026015,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1559.9223396103325,0.07861585750000001,3265.389477218854,5980.391597302935,0.0,0.0,2021-11-23 20:00:00
7845,-9148.935738502929,0.0,9148.935738502929,-9148.935738502929,0.0,0.0,-4107.226978315892,-9.094947017729282e-13,0.0,4107.226978315892,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1792.0154313732494,0.06511259,6877.330205538195,6655.408435313667,0.0,0.0,2021-11-23 21:00:00
7846,-10259.608701219902,0.0,10259.608701219902,-10259.608701219902,0.0,0.0,-2996.5540155989183,-4.547473508864641e-13,0.0,2996.5540155989183,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,1792.0154313732494,0.06426632166666667,4700.662854143867,7536.065520681183,232.09309176291674,232.09309176291674,2021-11-23 22:00:00
7847,-10621.311658374956,0.0,10621.311658374956,-10621.311658374956,0.0,0.0,-2634.851058443862,-9.094947017729282e-13,0.0,2634.851058443862,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,2024.108523136166,0.07484529999999999,7462.7190953952,7897.739044213816,0.0,0.0,2021-11-23 23:00:00
7848,-7964.429867763092,0.0,7964.429867763092,-7964.429867763092,0.0,0.0,-5291.7328490557275,0.0,0.0,5291.7328490557275,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-2256.201614899083,-232.09309176291674,0.0,0.06329233083333333,3022.4885476983895,5971.22342311725,2256.201614899083,232.09309176291663,2021-11-24 00:00:00
7849,-11470.076932010006,0.0,11470.076932010006,-11470.076932010006,0.0,0.0,-1786.0857848088133,-2.2737367544323206e-13,0.0,1786.0857848088133,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.057279034166666666,4345.517281671918,8570.108644905464,232.09309176291674,232.09309176291674,2021-11-24 01:00:00
7850,-11105.139033702757,0.0,11105.139033702757,-11105.139033702757,0.0,0.0,-2151.023683116062,0.0,0.0,2151.023683116062,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.05788232666666667,6404.471100774574,8307.856422973944,232.09309176291674,232.09309176291674,2021-11-24 02:00:00
7851,-10536.090078186346,0.0,10536.090078186346,-10536.090078186346,0.0,0.0,-2720.072638632475,-4.547473508864641e-13,0.0,2720.072638632475,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.061251779166666666,4856.49635491622,7921.2914346580765,232.09309176291674,232.09309176291674,2021-11-24 03:00:00
7852,-10628.848129484346,0.0,10628.848129484346,-10628.848129484346,0.0,0.0,-2627.314587334475,-4.547473508864641e-13,0.0,2627.314587334475,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06760127166666666,8403.882627848794,8033.017695061031,232.09309176291674,232.09309176291674,2021-11-24 04:00:00
7853,-11807.84518251324,0.0,11807.84518251324,-11807.84518251324,0.0,0.0,-1448.3175343055825,0.0,0.0,1448.3175343055825,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.07331345083333334,6554.233874903448,8840.363159247538,232.09309176291674,232.09309176291674,2021-11-24 05:00:00
7854,905.2150534742582,-905.2150534742582,0.0,0.0,905.2150534742582,0.0,-905.2150534742582,-2.2737367544323206e-13,0.0,905.2150534742582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10448595333333333,-749.6425010972688,-643.0212394805462,0.0,0.0,2021-11-24 06:00:00
7855,0.0,0.0,0.0,0.0,0.0,0.0,-1384.6557986742525,0.0,0.0,1384.6557986742525,0.0,-1364.5341153989532,1364.5341153989532,-24.242991897950944,20.121683275299283,0.0,0.0,0.0,0.0,0.08092858,0.0,0.0,24.242991897950944,24.242991897950944,2021-11-24 07:00:00
7856,-9241.267154278929,0.0,9241.267154278929,-9241.267154278929,0.0,0.0,-4014.895562539893,0.0,0.0,4014.895562539893,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.06846634083333333,6241.5862497087655,6062.581759783361,232.09309176291674,232.09309176291674,2021-11-24 08:00:00
7857,-8531.809725266574,0.0,8531.809725266574,-8531.809725266574,0.0,0.0,-4724.352991552247,-1.8189894035458565e-12,0.0,4724.352991552247,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06068132333333333,5594.507213726005,5380.830444351427,232.09309176291674,232.09309176291674,2021-11-24 09:00:00
7858,-6182.920202795314,0.0,6182.920202795314,-6182.920202795314,0.0,0.0,-7073.2425140235055,0.0,0.0,7073.2425140235055,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.057708327499999997,2766.016989431438,3966.9657508529294,232.09309176291674,232.09309176291674,2021-11-24 10:00:00
7859,-7425.6345902336725,0.0,7425.6345902336725,-7425.6345902336725,0.0,0.0,-5830.528126585148,-9.094947017729282e-13,0.0,5830.528126585148,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-182.8106590996327,-232.09309176291674,49.28243266328407,0.054933801666666664,3241.6610891491487,4759.611468612761,182.8106590996327,182.8106590996327,2021-11-24 11:00:00
7860,-5827.934485773891,0.0,5827.934485773891,-5827.934485773891,0.0,0.0,-7428.22823104493,-9.094947017729282e-13,0.0,7428.22823104493,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,281.3755244262008,0.056332214166666665,1725.5063737355188,3752.32711718026,0.0,0.0,2021-11-24 12:00:00
7861,-5601.001832144503,0.0,5601.001832144503,-5601.001832144503,0.0,0.0,-7655.1608846743175,0.0,0.0,7655.1608846743175,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,513.4686161891176,0.063651595,1717.665029367401,3570.013691404685,0.0,0.0,2021-11-24 13:00:00
7862,-4793.993510225288,0.0,4793.993510225288,-4793.993510225288,0.0,0.0,-8462.169206593531,-1.8189894035458565e-12,0.0,8462.169206593531,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,745.5617079520343,0.0656327475,3288.932814691693,3052.422899466353,0.0,0.0,2021-11-24 14:00:00
7863,-2879.6833270142706,0.0,2879.6833270142706,-2879.6833270142706,0.0,0.0,-10376.47938980455,0.0,0.0,10376.47938980455,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,977.6547997149512,0.07928977583333334,1941.7752133638194,1846.364727303144,0.0,0.0,2021-11-24 15:00:00
7864,11355.257300093592,-11355.257300093592,0.0,0.0,11355.257300093592,0.0,-11355.257300093592,-1.8189894035458565e-12,0.0,11355.257300093592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6547997149512,0.10434923666666666,-8329.939182707858,-7611.98495571592,0.0,0.0,2021-11-24 16:00:00
7865,10867.309941839238,-10867.309941839238,0.0,0.0,10867.309941839238,0.0,-10867.309941839238,0.0,0.0,10867.309941839238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6547997149512,0.11325207000000001,-5443.655167333889,-7617.55540170976,0.0,0.0,2021-11-24 17:00:00
7866,8323.360030411102,-8323.360030411102,0.0,0.0,8323.360030411102,0.0,-10414.388679139784,-1.8189894035458565e-12,0.0,10414.388679139784,0.0,-2060.6420239591325,2060.6420239591325,-36.61039128861403,30.386624769549645,36.61039128861403,0.0,-36.61039128861403,1014.2651910035653,0.09022027833333333,-5113.505766304988,-5886.7090579855785,0.0,0.0,2021-11-24 18:00:00
7867,10895.493983676946,-10895.493983676946,0.0,0.0,10895.493983676946,0.0,-10895.493983676946,-3.637978807091713e-12,0.0,10895.493983676946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.2651910035653,0.0923747975,-6141.788179001344,-7653.628383677428,0.0,0.0,2021-11-24 19:00:00
7868,7209.2825120947045,-7209.2825120947045,0.0,0.0,7209.2825120947045,0.0,-7209.2825120947045,0.0,0.0,7209.2825120947045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.2651910035653,0.09433841166666668,-3923.5641128367024,-5174.253309677473,0.0,0.0,2021-11-24 20:00:00
7869,-9546.321764530012,0.0,9546.321764530012,-9546.321764530012,0.0,0.0,-3709.8409522888073,-4.547473508864641e-13,0.0,3709.8409522888073,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1246.3582827664818,0.07280220833333333,2451.293759901924,6931.1475749214105,0.0,0.0,2021-11-24 21:00:00
7870,-11300.084235202552,0.0,11300.084235202552,-11300.084235202552,0.0,0.0,-1956.0784816162663,-2.2737367544323206e-13,0.0,1956.0784816162663,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1478.451374529399,0.07784568666666666,6354.741015108006,8314.49806468741,0.0,0.0,2021-11-24 22:00:00
7871,-8851.755730705792,0.0,8851.755730705792,-8851.755730705792,0.0,0.0,-4404.4069861130265,0.0,0.0,4404.4069861130265,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1710.5444662923157,0.07448884666666668,4516.104481298831,6569.893947499075,0.0,0.0,2021-11-24 23:00:00
7872,-11187.042841906448,0.0,11187.042841906448,-11187.042841906448,0.0,0.0,-2069.1198749123714,0.0,0.0,2069.1198749123714,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,-1710.5444662923157,0.0,0.0,0.07194423999999999,6188.631631015167,8398.95747059992,1942.6375580552326,232.09309176291686,2021-11-25 00:00:00
7873,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.07036274583333334,7707.851293153994,10030.410599979044,232.09309176291674,232.09309176291674,2021-11-25 01:00:00
7874,-11935.164115100131,0.0,11935.164115100131,-11935.164115100131,0.0,0.0,-1320.9986017186886,0.0,0.0,1320.9986017186886,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.06804169750000001,10505.594802512738,9019.844394808417,232.09309176291674,232.09309176291674,2021-11-25 02:00:00
7875,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06790035,11594.51388637331,10005.97091535467,232.09309176291674,232.09309176291674,2021-11-25 03:00:00
7876,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0696825425,10850.845655641766,9994.495187852346,232.09309176291674,232.09309176291674,2021-11-25 04:00:00
7877,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.07832975916666668,8886.730963800643,10090.7668765286,232.09309176291674,232.09309176291674,2021-11-25 05:00:00
7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09231133666666666,0.0,0.0,0.0,0.0,2021-11-25 06:00:00
7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09911760666666668,0.0,0.0,0.0,0.0,2021-11-25 07:00:00
7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10077321333333333,0.0,0.0,0.0,0.0,2021-11-25 08:00:00
7881,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.07907572083333334,8861.05038635455,9165.313275261658,232.09309176291674,232.09309176291674,2021-11-25 09:00:00
7882,-12631.340244152329,0.0,12631.340244152329,-12631.340244152329,0.0,0.0,-624.8224726664934,0.0,0.0,624.8224726664934,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.07031721499999999,7252.071590457291,8520.002760007012,232.09309176291674,232.09309176291674,2021-11-25 10:00:00
7883,2912.8290637441337,-2912.8290637441337,0.0,0.0,2912.8290637441337,0.0,-2912.8290637441337,0.0,0.0,2912.8290637441337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09620367750000001,-2588.431975472291,-1959.531594918732,0.0,0.0,2021-11-25 11:00:00
7884,0.0,0.0,0.0,0.0,0.0,0.0,-3976.2646237578692,0.0,0.0,3976.2646237578692,0.0,-3918.481933319829,3918.481933319829,-69.61769932294112,57.78269043804113,0.0,0.0,0.0,0.0,0.0820991575,0.0,0.0,69.61769932294112,69.61769932294112,2021-11-25 12:00:00
7885,6334.933857835841,-6334.933857835841,0.0,0.0,6334.933857835841,0.0,-6334.933857835841,-9.094947017729282e-13,0.0,6334.933857835841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492422416666666,-5592.979887342901,-4371.340496566281,0.0,0.0,2021-11-25 13:00:00
7886,5530.197143137493,-5530.197143137493,0.0,0.0,5530.197143137493,0.0,-5530.197143137493,0.0,0.0,5530.197143137493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10898492833333334,-4311.354051398055,-3816.272875627798,0.0,0.0,2021-11-25 14:00:00
7887,-5633.924251481883,0.0,5633.924251481883,-5633.924251481883,0.0,0.0,-7622.238465336937,-9.094947017729282e-13,0.0,7622.238465336937,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.07404999916666667,3573.4243236161033,3884.038641186189,232.09309176291674,232.09309176291674,2021-11-25 15:00:00
7888,-5024.4118668429355,0.0,5024.4118668429355,-5024.4118668429355,0.0,0.0,-8231.750849975884,0.0,0.0,8231.750849975884,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-218.9069167555772,-232.09309176291674,13.186175007339514,0.07118196583333333,2030.641919144657,3522.9285474849526,218.9069167555772,218.9069167555772,2021-11-25 16:00:00
7889,-5732.071980251969,0.0,5732.071980251969,-5732.071980251969,0.0,0.0,-7524.090736566851,-9.094947017729282e-13,0.0,7524.090736566851,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,13.186175007339514,0.07370461833333333,4809.209396932361,4036.9873113137796,232.09309176291674,232.09309176291674,2021-11-25 17:00:00
7890,0.0,0.0,0.0,0.0,0.0,0.0,-5302.254634150178,-9.094947017729282e-13,0.0,5302.254634150178,0.0,-5225.202785961257,5225.202785961257,-92.83355203484467,77.05184818892107,92.83355203484467,0.0,-92.83355203484467,106.0197270421842,0.08871958083333334,0.0,0.0,0.0,0.0,2021-11-25 18:00:00
7891,4204.154937973875,-4204.154937973875,0.0,0.0,4204.154937973875,0.0,-4204.154937973875,9.094947017729282e-13,0.0,4204.154937973875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0197270421842,0.09838076666666666,-2295.355774132513,-3018.9011258242576,0.0,0.0,2021-11-25 19:00:00
7892,1990.8152365910912,-1990.8152365910912,0.0,0.0,1990.8152365910912,0.0,-1990.8152365910912,-2.2737367544323206e-13,0.0,1990.8152365910912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0197270421842,0.0922966925,-1552.8395773374139,-1459.2039280306017,0.0,0.0,2021-11-25 20:00:00
7893,-12186.31854662354,0.0,12186.31854662354,-12186.31854662354,0.0,0.0,-1069.8441701952802,-2.2737367544323206e-13,0.0,1069.8441701952802,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,338.1128188051009,0.06416371583333334,10802.068930886286,8943.787709147457,0.0,0.0,2021-11-25 21:00:00
7894,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,570.2059105680177,0.065946735,8446.791763163195,9783.562251795587,0.0,0.0,2021-11-25 22:00:00
7895,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,802.2990023309345,0.06475812583333333,11291.01304013146,9981.549047012986,0.0,0.0,2021-11-25 23:00:00
7896,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,-802.2990023309345,0.0,0.0,0.0676490625,12624.695158789376,10178.282989035857,1034.3920940938513,232.09309176291674,2021-11-26 00:00:00
7897,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06371200666666667,12481.13210188811,10135.437453883247,232.09309176291674,232.09309176291674,2021-11-26 01:00:00
7898,-12787.196100617733,0.0,12787.196100617733,-12787.196100617733,0.0,0.0,-468.96661620108483,0.0,0.0,468.96661620108483,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.061443344166666664,11778.090815247415,9811.258242596152,232.09309176291674,232.09309176291674,2021-11-26 02:00:00
7899,-11996.478220691515,0.0,11996.478220691515,-11996.478220691515,0.0,0.0,-1259.6844961273048,-2.2737367544323206e-13,0.0,1259.6844961273048,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06056228833333333,10891.116252334945,9129.52645731529,232.09309176291674,232.09309176291674,2021-11-26 03:00:00
7900,-6710.653592814136,0.0,6710.653592814136,-6710.653592814136,0.0,0.0,-6545.509124004686,0.0,0.0,6545.509124004686,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.06786165499999999,4608.43177101038,5149.751091119621,232.09309176291674,232.09309176291674,2021-11-26 04:00:00
7901,0.0,0.0,0.0,0.0,0.0,0.0,-2073.564373156193,-4.547473508864641e-13,0.0,2073.564373156193,0.0,-2043.4315375391818,2043.4315375391818,-36.304621225315415,30.132835617011793,36.304621225315415,-36.304621225315415,-36.304621225315415,0.0,0.08088257416666667,0.0,0.0,36.304621225315415,36.304621225315415,2021-11-26 05:00:00
7902,3305.56862045581,-3305.56862045581,0.0,0.0,3305.56862045581,0.0,-3305.56862045581,-4.547473508864641e-13,0.0,3305.56862045581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09681499,-1721.2368392165768,-2478.3573619655517,0.0,0.0,2021-11-26 06:00:00
7903,1023.7471097782409,-1023.7471097782409,0.0,0.0,1023.7471097782409,0.0,-1023.7471097782409,-1.1368683772161603e-13,0.0,1023.7471097782409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11988981416666666,-633.1180235257958,-710.1427518246064,0.0,0.0,2021-11-26 07:00:00
7904,2398.2328707299043,-2398.2328707299043,0.0,0.0,2398.2328707299043,0.0,-2398.2328707299043,0.0,0.0,2398.2328707299043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890684433333332,-1835.299335481828,-1652.1375331974466,0.0,0.0,2021-11-26 08:00:00
7905,2036.2008595818156,-2036.2008595818156,0.0,0.0,2036.2008595818156,0.0,-2036.2008595818156,-2.2737367544323206e-13,0.0,2036.2008595818156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13147743833333334,-1608.1905394059881,-1386.0981100076604,0.0,0.0,2021-11-26 09:00:00
7906,-10003.372087507554,0.0,10003.372087507554,-10003.372087507554,0.0,0.0,-3252.790629311268,-4.547473508864641e-13,0.0,3252.790629311268,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.06105897416666667,4358.132471678002,6796.309782585412,232.09309176291674,232.09309176291674,2021-11-26 10:00:00
7907,-7984.346711693097,0.0,7984.346711693097,-7984.346711693097,0.0,0.0,-5271.816005125724,-9.094947017729282e-13,0.0,5271.816005125724,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.054300270000000005,2860.1594817261,5292.061185569482,232.09309176291674,232.09309176291674,2021-11-26 11:00:00
7908,-4214.439789648546,0.0,4214.439789648546,-4214.439789648546,0.0,0.0,-9041.722927170274,-1.8189894035458565e-12,0.0,9041.722927170274,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06101999583333333,2085.8315854979483,2923.510447381594,232.09309176291674,232.09309176291674,2021-11-26 12:00:00
7909,83.57609783445758,-83.57609783445758,0.0,0.0,83.57609783445758,0.0,-13339.738814653278,-1.8189894035458565e-12,0.0,13339.738814653278,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.06924604166666667,-54.379979565593274,-57.61588438881755,232.09309176291674,232.09309176291674,2021-11-26 13:00:00
7910,4090.381470821515,-4090.381470821515,0.0,0.0,4090.381470821515,0.0,-17346.544187640335,-3.637978807091713e-12,0.0,17346.544187640335,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0728409575,-2781.871081714738,-2762.7332942835474,232.09309176291674,232.09309176291674,2021-11-26 14:00:00
