,Time,Prices,Solar,Carbon intensity,Wind,AEF
2419,19:00,45.36847333,0,0.70811793,169080.21,0.687132929
2420,20:00,47.41987667,0,0.958074664,199963.27,0.713370883
2421,21:00,44.42746583,0,0.951430216,223986.38,0.732763356
2422,22:00,36.65659583,0,0.772484277,189843.01,0.716772016
2423,23:00,34.02796833,0,0.153229382,145366.22,0.686589896
2424,0:00,35.51845167,0,0.770566014,126035.84,0.686256429
2425,1:00,33.79988167,0,0.521771586,116600.46,0.709932304
2426,2:00,32.401685,0,0.874297553,178881.61,0.725327506
2427,3:00,32.38620083,0,0.734673283,212697.7,0.745722001
2428,4:00,34.18403083,0,0.681064771,225353.41,0.750284301
2429,5:00,35.40557417,0,0.553109077,222503.7,0.734372332
2430,6:00,44.15746,11.75,0.852463836,209809.9,0.748525012
2431,7:00,30.69521833,25.57,0.734304399,196058.9,0.719241848
2432,8:00,6.051185833,445.93,0.397078479,202227.47,0.678551444
2433,9:00,4.2066075,565.05,0.659813497,127940.48,0.657926732
2434,10:00,-21.96636417,594.01,0.082587956,81931.08,0.633649907
2435,11:00,-22.86828583,612.76,0.169200781,81724.24,0.640383322
2436,12:00,-19.08996167,645.73,0.427270558,47283.64,0.66251203
2437,13:00,19.58813333,688.12,0.885256524,37442.1,0.669804897
2438,14:00,23.60203667,718.01,0.806258909,53461.26,0.672520966
2439,15:00,32.50555,681.33,0.855872064,75445.65,0.692786315
2440,16:00,38.55088667,267.21,0.86201097,79967.64,0.715546058
2441,17:00,89.4777475,0,0.747221896,57385.12,0.710055986
2442,18:00,95.07823833,0,0.43635664,30908.37,0.697704662
2443,19:00,51.2132175,0,0.733458932,26443.38,0.701360286
2444,20:00,48.45667,0,0.80916046,37199.96,0.721644234
2445,21:00,50.17500083,0,0.763653935,21031.11,0.738672104
2446,22:00,50.32407083,0,0.679281123,0,0.746103317
2447,23:00,43.37936083,0,0.687148557,0,0.755696475
2448,0:00,41.8946825,0,0.675543658,0,0.766350601
2449,1:00,49.57400333,0,0.652732515,0,0.781754136
2450,2:00,41.013125,0,0.859418633,2440.79,0.77392309
2451,3:00,35.41321083,0,0.88582787,10094.96,0.767367175
2452,4:00,41.84574583,0,0.941983096,15093.1,0.763527535
2453,5:00,47.22470833,0,0.859344333,10520.45,0.754979793
2454,6:00,49.68765083,12.45,0.542029879,0,0.729798903
2455,7:00,19.48166,27.55,0.796532763,6414.3,0.677019016
2456,8:00,5.788961667,427.88,0.561926216,0,0.664710769
2457,9:00,9.865355833,540.03,0.730805513,0,0.648067295
2458,10:00,12.18555167,564.59,0.641735491,0,0.630453847
2459,11:00,9.4050025,573.98,0.575919098,0,0.621118331
2460,12:00,19.83000333,597.37,0.727484858,0,0.621953175
2461,13:00,22.7194,634.29,0.874613201,0,0.620886311
2462,14:00,21.09084167,661.27,0.808939742,0,0.622371943
2463,15:00,39.34983667,637.22,0.618184195,0,0.635870638
2464,16:00,55.7996075,247.75,0.670447144,0,0.691542325
2465,17:00,115.10881,0,0.735993981,0,0.695840683
2466,18:00,76.44110333,0,0.361971202,11883.82,0.70612576
2467,19:00,45.9353,0,0.57892249,46497.31,0.716739309
2468,20:00,44.96637333,0,0.922817513,117964.19,0.727449219
2469,21:00,50.68891083,0,1.023893394,183464.17,0.719123159
2470,22:00,46.18631833,0,0.942701483,205764.62,0.725669954
2471,23:00,42.19998333,0,0.885024472,192501.77,0.711255827
2472,0:00,36.85392917,0,0.661144991,195598.99,0.704743169
2473,1:00,32.37841,0,0.731573051,220728.86,0.695037711
2474,2:00,28.05434083,0,0.591480953,91327.97,0.694805686
2475,3:00,24.515835,0,0.875064131,101007.77,0.688958291
2476,4:00,30.44748333,0,0.600090597,102039.7,0.683718621
2477,5:00,49.66995667,0,0.834197492,83374.54,0.688342848
2478,6:00,49.74260167,10.94,0.83096917,58349.4,0.695349843
2479,7:00,36.54060083,23.37,0.704575966,51560,0.681663818
2480,8:00,-8.711613333,420.29,0.165690538,48363.87,0.661630238
2481,9:00,-18.428805,535.9,0.291132608,83112.5,0.631477847
2482,10:00,-57.5728775,597.09,0.140723134,58815.04,0.594863653
2483,11:00,-23.46629833,602.28,0.196715351,35534.71,0.567342662
2484,12:00,-8.758303333,637.08,0.421656045,93928.38,0.567145704
2485,13:00,6.9754575,678.91,0.598281481,140057.74,0.57815525
2486,14:00,12.992515,705.2,0.684236019,282880.07,0.582437731
2487,15:00,28.79084083,683.02,0.90268698,270191.74,0.602202737
2488,16:00,42.9875225,149.61,0.777015077,192302.99,0.647311942
2489,17:00,59.13828583,0,0.703792352,76887.87,0.697956679
2490,18:00,108.8360383,0,0.606794788,65851.66,0.708746244
2491,19:00,52.9176425,0,0.670924331,65260.16,0.723313658
2492,20:00,62.81011167,0,0.510624752,126945.46,0.73340637
2493,21:00,47.33044667,0,0.731381471,122720.46,0.751430887
2494,22:00,45.53155583,0,0.894108396,95293.92,0.76133772
2495,23:00,40.56746583,0,0.904901809,111844.8,0.752010881
2496,0:00,41.34188917,0,0.839125874,146177.58,0.723538819
2497,1:00,43.48746,0,0.765416823,201918.83,0.722972384
2498,2:00,40.26806333,0,0.896317182,87813.63,0.719602871
2499,3:00,36.57482333,0,0.868720921,116103.31,0.734885886
2500,4:00,40.92280417,0,0.881371269,69265.3,0.749960743
2501,5:00,50.99062417,0,0.831622141,42529.77,0.748667822
2502,6:00,49.18826167,13.75,0.780222712,52333.24,0.731116858
2503,7:00,29.14529167,106.63,0.848371272,41393.62,0.673163741
2504,8:00,3.564198333,519.68,0.152800324,23534.84,0.63148451
2505,9:00,-13.6107875,584.02,0.104054039,11380.88,0.633504427
2506,10:00,-35.01666,656.53,0.233080641,0,0.620677451
2507,11:00,-28.9433475,728.44,0.092125868,0,0.603990865
2508,12:00,-16.72994333,768.87,0.336690179,0,0.610512057
2509,13:00,2.596626667,719.11,0.318821649,0,0.618018044
2510,14:00,16.07334667,675.83,0.685771214,0,0.587957461
2511,15:00,24.85438083,671.32,0.917824149,11705.32,0.608251214
2512,16:00,38.02920667,244.82,0.768428687,21279.11,0.656239786
2513,17:00,1209.104489,0,0.744396546,0,0.687951414
2514,18:00,-36.33169917,0,0.622602328,6181.54,0.700707352
2515,19:00,48.46069917,0,0.672625624,120214.27,0.71459731
2516,20:00,58.04964167,0,0.532850326,108878.36,0.731789138
2517,21:00,47.14598083,0,0.746784049,48680.12,0.74611292
2518,22:00,49.39248,0,0.736124911,18215.99,0.754102919
2519,23:00,42.54917917,0,0.811213792,32036.95,0.750471326
2520,0:00,38.65525583,0,0.807118425,157534.42,0.757972302
2521,1:00,36.19514417,0,0.907439961,167722.22,0.769846823
2522,2:00,36.27406417,0,0.823724219,63624.58,0.780625006
2523,3:00,35.47966667,0,0.756736867,51455.03,0.785088426
2524,4:00,37.24970417,0,0.93137041,75521.25,0.793943512
2525,5:00,42.28315583,0,0.772240233,85491.25,0.78134493
2526,6:00,54.3887075,40.39,0.403990893,85410.87,0.78487469
2527,7:00,37.01083083,129.16,0.820054198,66453.94,0.748645068
2528,8:00,17.72219917,249.99,0.816139944,46452.44,0.703043874
2529,9:00,14.01999417,292.9,0.651944817,61872.81,0.687038454
2530,10:00,1.849175,528.56,0.2827721,30949.49,0.677463792
2531,11:00,5.254200833,398.66,0.315198626,16460.99,0.677211897
2532,12:00,14.40500167,303.16,0.330272992,28374.65,0.687140701
2533,13:00,22.055,196.76,0.873472866,73118.42,0.696137158
2534,14:00,29.59738167,117.25,0.807055023,127401.98,0.700572361
2535,15:00,35.1193275,75.67,0.702735793,238109.76,0.713206542
2536,16:00,46.76447167,53.28,0.647664213,174033.64,0.739478007
2537,17:00,74.32791417,0,0.72647242,178741.68,0.768543066
2538,18:00,90.58589667,0,0.892634984,140542.74,0.74544171
2539,19:00,54.6043975,0,0.699878817,105364.76,0.73611426
2540,20:00,52.64880333,0,0.346053708,122842.46,0.728157932
2541,21:00,40.5008225,0,0.521670463,119653.57,0.724392231
2542,22:00,44.7386,0,0.747505477,109955.04,0.720013965
2543,23:00,39.13435,0,0.389379987,95274.39,0.720948105
2544,0:00,43.01734083,0,0.408208846,85481.43,0.726082696
2545,1:00,40.8082625,0,0.727086664,94192.42,0.724199145
2546,2:00,35.86533417,0,0.871138234,95237.44,0.712190748
2547,3:00,35.2622575,0,0.896937901,84153.15,0.715724617
2548,4:00,39.11020083,0,0.803874309,75428.24,0.728037063
2549,5:00,39.95582083,0,0.838909363,86452.02,0.739173203
2550,6:00,46.00214,45.13,0.805487155,90374.58,0.728576711
2551,7:00,23.33668333,61.85,0.895032171,80466.62,0.681268967
2552,8:00,23.015,132.97,0.880566457,28859.38,0.6491432
2553,9:00,31.530805,352.83,0.766978324,4798.58,0.663626195
2554,10:00,33.31645417,288.02,0.866697453,0,0.681992633
2555,11:00,35.48598917,352.17,0.870880496,0,0.673814016
2556,12:00,34.40694667,372.37,0.873891346,0,0.660991974
2557,13:00,32.15136333,322.06,0.833581267,0,0.662772344
2558,14:00,32.63419667,218.44,0.864118085,0,0.654164599
2559,15:00,33.96620333,123.05,0.826501766,0,0.67005673
2560,16:00,38.2726725,25.1,0.530644887,0,0.714352669
2561,17:00,99.6330975,0,0.588180597,0,0.737167371
2562,18:00,191.0831325,0,0.342946067,0,0.716822364
2563,19:00,63.33670333,0,0.630718626,9337.72,0.727827933
2564,20:00,65.67781833,0,0.582177598,0,0.741894749
2565,21:00,51.75625583,0,0.601075975,0,0.743757856
2566,22:00,67.66641,0,0.645477153,0,0.763468061
2567,23:00,64.70342333,0,0.2976283,7039.9,0.782245271
2568,0:00,80.76380417,0,0.637190995,15615.55,0.79050852
2569,1:00,51.555795,0,0.478385724,19379.94,0.798918378
2570,2:00,49.11846917,0,0.725134856,24658.59,0.811232348
2571,3:00,45.99384667,0,0.828144186,21124.25,0.813072392
2572,4:00,43.49807,0,0.84185955,35540.65,0.812875931
2573,5:00,44.8922725,0,0.916137814,51423.8,0.808291787
2574,6:00,45.83928167,30.82,0.752236165,58577.86,0.788572837
2575,7:00,34.6378475,87.71,0.763651124,65780.34,0.723643608
2576,8:00,28.21328083,541.46,0.585955547,61617.71,0.674964998
2577,9:00,25.91034333,355.08,0.756000943,59409.94,0.667830178
2578,10:00,13.18673083,192.9,0.697672301,57190.42,0.664952298
2579,11:00,18.4597825,144.39,0.726269,48305.91,0.657222818
2580,12:00,19.34539917,245.42,0.802222237,38679.81,0.653373112
2581,13:00,23.74048083,126.9,0.654310046,29212.01,0.648162957
2582,14:00,24.452295,389.76,0.636159617,15574.08,0.648041207
2583,15:00,29.0176575,652.59,0.360343158,17948.76,0.678449679
2584,16:00,78.45101833,196.12,0.531194679,13644.94,0.709420466
2585,17:00,123.325765,0,0.42752954,12177.73,0.727514527
2586,18:00,95.7760225,0,0.670714897,15577.13,0.677160028
2587,19:00,217.3424608,0,0.321468703,10684.17,0.71705732
2588,20:00,157.8452217,0,0.459106552,1085.96,0.765139625
2589,21:00,87.97254917,0,0.376965901,0,0.772110397
2590,22:00,57.674195,0,0.567557812,0,0.774579819
2591,23:00,52.05767417,0,0.271232456,0,0.784550853
2592,0:00,43.08772417,0,0.293970011,0,0.787751059
2593,1:00,37.16677333,0,0.828561746,0,0.799723218
2594,2:00,39.1904975,0,0.87265201,0,0.818271441
2595,3:00,40.1589625,0,0.891346009,0,0.834302719
2596,4:00,40.90445167,0,0.802336591,0,0.836229599
2597,5:00,59.08754083,0,0.21381634,1356.7,0.817940918
2598,6:00,220.4704808,12.34,0.148294253,2753.95,0.779652133
2599,7:00,54.67108,28.4,0.587733155,8057.75,0.751657505
2600,8:00,-1.5328325,403.05,0.419428668,24052.54,0.715102243
2601,9:00,15.18916333,523.76,0.792989538,31160.59,0.702694262
2602,10:00,10.05506167,547.61,0.690419661,14106.08,0.683762917
2603,11:00,-2.884164167,564.08,0.514907052,5260.34,0.655660549
2604,12:00,9.322888333,707.33,0.715429978,0,0.637795629
2605,13:00,27.05578,709.99,0.587854045,0,0.627350147
2606,14:00,24.63967667,672.36,0.725966882,2385.28,0.625935119
2607,15:00,41.225305,636.53,0.450548087,9062.67,0.640166125
2608,16:00,112.0811875,166.1,0.260015023,16451.23,0.663526259
2609,17:00,164.7897942,0,0.193529561,20603.35,0.698357064
2610,18:00,1283.076776,0,0.396232285,14030.17,0.668144221
2611,19:00,131.1120417,0,0.345709245,12957.97,0.737207076
2612,20:00,69.76831833,0,0.2976002,12602.18,0.747544065
2613,21:00,76.18095667,0,0.161815064,95021.89,0.763855914
2614,22:00,68.45649833,0,0.399439661,168364.28,0.800156599
2615,23:00,50.2558075,0,0.171415294,212882.29,0.798426554
2616,0:00,47.70917167,0,0.342417964,189107.3,0.798265825
2617,1:00,35.7344525,0,0.927599011,175641.25,0.793470528
2618,2:00,35.70290167,0,0.915039617,67661.82,0.779652735
2619,3:00,35.499435,0,0.92490575,38940.09,0.770209803
2620,4:00,35.8997825,0,0.940435598,95785.33,0.772370998
2621,5:00,36.04517083,0,0.950361068,207844.37,0.770311028
2622,6:00,1277.468071,12.37,0.702967088,282880.07,0.748410391
2623,7:00,44.61085917,30.45,0.690954523,282880.07,0.707948024
2624,8:00,29.26305167,456.07,0.813308416,282880.07,0.705777729
2625,9:00,18.36500167,693.49,0.852368526,282880.07,0.680375551
2626,10:00,17.608335,768.39,0.882690486,203167.81,0.65104936
2627,11:00,17.49749833,659.63,0.879874984,152725,0.638150558
2628,12:00,13.451665,740.79,0.804124926,159844.23,0.635304121
2629,13:00,21.75815833,534.08,0.69401793,195493.61,0.625478665
2630,14:00,31.645475,230.65,0.80947465,265057.58,0.635514921
2631,15:00,1272.060829,370.44,0.917228871,280263.17,0.685976409
2632,16:00,-55.332095,42.94,0.860342033,181607.92,0.724577478
2633,17:00,113.8915575,0,0.534627623,49949.94,0.726881936
2634,18:00,169.3149258,0,0.277730661,79232.29,0.712056862
2635,19:00,57.11954,0,0.604343058,102597.37,0.727278326
2636,20:00,58.21735,0,0.589629909,136354.87,0.745368975
2637,21:00,44.3068175,0,0.780503833,93736.11,0.765163909
2638,22:00,74.88361833,0,0.565212873,76102.57,0.752440519
2639,23:00,36.73356417,0,0.877989638,121139.7,0.744259082
2640,0:00,46.5860475,0,0.849001387,195719.12,0.761636823
2641,1:00,35.75104917,0,0.906846866,253494.03,0.747918015
2642,2:00,33.59255417,0,0.862718192,282880.07,0.719925028
2643,3:00,33.4149275,0,0.857856115,282880.07,0.71935211
2644,4:00,33.73976,0,0.877388741,282880.07,0.726571534
2645,5:00,33.50069833,0,0.830861148,282880.07,0.757185361
2646,6:00,104.72696,12.18,0.619154599,282880.07,0.779180186
2647,7:00,63.06683167,27.53,0.75217319,282880.07,0.775318513
2648,8:00,22.25448167,38.77,0.748430975,282880.07,0.762983608
2649,9:00,10.91257583,294.34,0.794691113,270667.31,0.754999249
2650,10:00,-5.1046825,649.96,0.390612158,144686.73,0.744167568
2651,11:00,-117.9490392,691.54,0.59806373,107302.89,0.739601305
2652,12:00,-3.1199925,769.23,0.656832565,136546.22,0.745433202
2653,13:00,20.63083667,769.23,0.898906574,131694.59,0.748984617
2654,14:00,31.69794667,769.23,0.917757072,112595.48,0.754734746
2655,15:00,42.120025,687.06,0.900939045,85930.25,0.76516858
2656,16:00,86.34665417,138.38,0.361236909,53188.1,0.788765175
2657,17:00,229.3893433,0,0.163545315,27806.62,0.75726451
2658,18:00,267.9669675,0,0,12718.49,0.736138008
2659,19:00,189.98896,0,0.222551196,15920.49,0.770976629
2660,20:00,115.6956992,0,0.645548979,0,0.78188621
2661,21:00,70.08547583,0,0.338081565,0,0.80357885
2662,22:00,57.1994175,0,0.188636886,462.06,0.813754803
2663,23:00,50.01111,0,0.276371339,0,0.815646186
2664,0:00,44.2717975,0,0.606053566,0,0.810034559
2665,1:00,40.2989975,0,0.763279013,0,0.807548671
2666,2:00,33.49418833,0,0.692805032,60661.24,0.786167492
2667,3:00,33.816585,0,0.86316531,135596.45,0.777519634
2668,4:00,35.31606,0,0.923057793,190930.73,0.783190468
2669,5:00,41.42197167,0,0.754515371,235329.3,0.786401815
2670,6:00,1123.663334,12.14,0.34822102,282880.07,0.755132542
2671,7:00,-30.06083667,32.64,0.81606271,282880.07,0.700017507
2672,8:00,62.94212,420.17,0.642312978,282880.07,0.706010009
2673,9:00,41.2436275,546.81,0.917020463,277125.03,0.668949821
2674,10:00,31.1374725,570.29,0.890753181,168611.88,0.644064191
2675,11:00,35.622155,589.12,0.895551642,126112.62,0.646273124
2676,12:00,32.3100125,631.13,0.897115642,111352.38,0.63788389
2677,13:00,46.02726083,682.55,0.940043056,126165.3,0.640450439
2678,14:00,45.44619167,712.44,0.917091949,233298.88,0.627645692
2679,15:00,41.42803833,648.09,0.843224649,252323.33,0.649364404
2680,16:00,46.88691083,109,0.664961966,204535.22,0.702807882
2681,17:00,64.99087583,0,0.472675445,73383.32,0.704324178
2682,18:00,122.6912342,0,0.334378212,24774.33,0.698545944
2683,19:00,74.6461575,0,0.495592425,27840.13,0.697423542
2684,20:00,74.27063083,0,0.020375904,277901.58,0.700767326
2685,21:00,58.07020833,0,0.306344887,226347.71,0.739006379
2686,22:00,55.74859583,0,0.219512857,238424.59,0.774817832
2687,23:00,42.06565083,0,0.806566307,195200.95,0.77778351
2688,0:00,37.86474667,0,0.905018896,179674.97,0.768807003
2689,1:00,33.36412167,0,0.847181982,186339.65,0.751200516
2690,2:00,31.23327583,0,0.81672798,226680.42,0.736792964
2691,3:00,30.02421417,0,0.800974316,282880.07,0.724503077
2692,4:00,31.45362667,0,0.817190818,282880.07,0.733125469
2693,5:00,35.55034167,0,0.885338556,282880.07,0.745091368
2694,6:00,133.3493567,36.32,0.59753527,282880.07,0.743757812
2695,7:00,112.5153908,41.05,0.637610894,282880.07,0.720714888
2696,8:00,7.179166667,415.84,0.640339897,282880.07,0.727993681
2697,9:00,14.9323375,549.22,0.586548042,282880.07,0.709599334
2698,10:00,1.2816825,696.57,0.301746609,156111.55,0.691313014
2699,11:00,1.643365,732.99,0.465408099,92124.5,0.685547194
2700,12:00,-9.6158225,764.32,0.413968337,49481.91,0.669898202
2701,13:00,17.21416667,769.23,0.883103519,22246.37,0.659458501
2702,14:00,23.71003167,742.5,0.887908717,30350.58,0.677311534
2703,15:00,32.60066583,640.96,0.876282617,23221.71,0.692541861
2704,16:00,94.3767025,106.55,0.480291227,11878.3,0.726810793
2705,17:00,136.5947925,0,0.446983598,0,0.710974313
2706,18:00,204.6308008,0,0.20618618,0,0.69654648
2707,19:00,170.2586017,0,0.307742224,13441.98,0.726050696
2708,20:00,99.1511375,0,0.51231207,17285.42,0.735479537
2709,21:00,90.19311667,0,0.579663486,10310.19,0.74892638
2710,22:00,90.2961,0,0.254049677,2493.28,0.764292281
2711,23:00,62.0424975,0,0.712388275,0,0.770437212
2712,0:00,54.43481083,0,0.574181632,0,0.773660373
2713,1:00,43.31267417,0,0.661331702,0,0.786229828
2714,2:00,36.47425,0,0.775965321,0,0.804633518
2715,3:00,34.66732167,0,0.880154098,0,0.815015015
2716,4:00,34.2938575,0,0.829381956,0,0.821143025
2717,5:00,37.0317025,0,0.860144065,0,0.823296193
2718,6:00,46.766275,24.64,0.633423808,12606.72,0.810091811
2719,7:00,29.04985167,63.2,0.850215632,19599.61,0.763730185
2720,8:00,15.41509167,193.02,0.674301985,20179.59,0.718640007
2721,9:00,10.24466083,592.62,0.664197189,64297.34,0.703079151
2722,10:00,-13.34429667,627.41,0.502391253,46077.12,0.69201081
2723,11:00,-28.23168,611.82,0.390546044,24121.59,0.683733743
2724,12:00,-12.85668667,594.54,0.170898817,9869.85,0.661650047
2725,13:00,13.22268167,364.22,0.577963255,0,0.65882504
2726,14:00,19.76833667,602.54,0.873828578,0,0.647182161
2727,15:00,22.70833417,588.73,0.875088887,0,0.67107756
2728,16:00,30.60304167,102.81,0.742683099,0,0.707532939
2729,17:00,103.7027675,0,0.335262285,0,0.730736112
2730,18:00,78.07507583,0,0.174866144,0,0.716877452
2731,19:00,60.0466375,0,0.429389387,13974.59,0.72666687
2732,20:00,65.2658275,0,0.2490443,47423.89,0.722961433
2733,21:00,55.88045667,0,0.497852199,68920.4,0.736614845
2734,22:00,59.79709583,0,0.262081513,95698.05,0.759672608
2735,23:00,50.34622333,0,0.342776409,97491.5,0.760282944
2736,0:00,47.96441583,0,0.28549442,75537.04,0.783629935
2737,1:00,55.68844083,0,0.413996632,57048.11,0.801185933
2738,2:00,45.42101917,0,0.38173873,10494.16,0.817061357
2739,3:00,34.78418,0,0.773246503,0,0.832374946
2740,4:00,40.29286,0,0.635923961,3843.13,0.837778184
2741,5:00,39.5713575,0,0.745053576,15845.11,0.828431353
2742,6:00,41.79250333,13.13,0.572147601,17831.64,0.806077386
2743,7:00,30.96507667,29.98,0.627682543,23536.32,0.759301756
2744,8:00,17.6929525,485.29,0.732266702,24334.36,0.675581377
2745,9:00,15.214995,685.22,0.75417695,31118.66,0.64105913
2746,10:00,13.31915083,711.48,0.74558243,15820.44,0.641293422
2747,11:00,15.08363917,670.73,0.704082871,12254.59,0.646984382
2748,12:00,16.34442083,633.53,0.766110095,12890.5,0.653910238
2749,13:00,20.0229525,708.19,0.648374145,9928.89,0.668739468
2750,14:00,24.62554,702.06,0.579485417,9634.42,0.674185508
2751,15:00,30.32616,606.62,0.672645821,19428.46,0.678992349
2752,16:00,60.8980575,89.48,0.412142269,32426.17,0.722599743
2753,17:00,94.54580917,0,0.284145064,37956.97,0.721928778
2754,18:00,110.7993717,0,0.221623549,30840.87,0.698202438
2755,19:00,57.1316475,0,0.161959417,32600.63,0.732479656
2756,20:00,62.8693225,0,0,15005.05,0.746564813
2757,21:00,78.46344417,0,0.448603603,11256.96,0.746020048
2758,22:00,46.75999833,0,0.514286615,9391.28,0.760870995
2759,23:00,56.2201925,0,0.493583552,2411.59,0.760939886
2760,0:00,43.5170375,0,0.595667368,0,0.767930703
2761,1:00,35.8297325,0,0.775569762,0,0.788013253
2762,2:00,33.14178417,0,0.813896663,0,0.797171259
2763,3:00,34.12941417,0,0.776479444,0,0.808288527
2764,4:00,35.43233917,0,0.757005358,0,0.815302821
2765,5:00,38.31316667,0,0.83733854,8683.96,0.807659312
