,Time,Prices,Solar,Carbon intensity,Wind,AEF
1235,11:00,22.78544833,679.71,0.858453072,0,0.611841907
1236,12:00,27.30100917,719.09,0.780620963,8093.79,0.629283842
1237,13:00,27.79004417,752.94,0.898517426,23436.27,0.641805884
1238,14:00,29.38905,769.07,0.71824627,40245.66,0.642722839
1239,15:00,33.93109417,751.86,0.711014933,73925.08,0.64942895
1240,16:00,34.45440917,673.75,0.520991831,87725.47,0.65463658
1241,17:00,41.37032417,465.5,0.750350784,66872.45,0.688064507
1242,18:00,53.54790667,70.62,0.870482454,38160.95,0.73068432
1243,19:00,53.06568417,0,0.765883068,28971.56,0.745518489
1244,20:00,39.72583583,0,0.681203233,32546.58,0.746219315
1245,21:00,35.42073917,0,0.54327499,22004.43,0.748237378
1246,22:00,34.378485,0,0.887428455,27437.9,0.753173637
1247,23:00,33.935665,0,0.797940127,33468.47,0.765823185
1248,0:00,33.1310625,0,0.433470143,48564.88,0.768758832
1249,1:00,34.75498333,0,0.675053554,62300.69,0.785252229
1250,2:00,33.94586583,0,0.442848865,112975.97,0.791300116
1251,3:00,33.081295,0,0.290382828,139071.73,0.789294064
1252,4:00,34.08916333,0,0.441996098,104185.58,0.789106383
1253,5:00,36.59360083,0,0.910988085,121167.56,0.789364387
1254,6:00,37.65307083,41.27,0.777041186,137013.69,0.764063702
1255,7:00,29.86396667,92.4,0.738098734,75180.18,0.69342606
1256,8:00,26.6575725,163.92,0.852176345,76660.52,0.652880436
1257,9:00,20.9320625,187.46,0.726513279,227527.9,0.623635626
1258,10:00,21.24102667,159.21,0.436470344,181892.5,0.623529825
1259,11:00,23.58034583,148.01,0.820312769,159482.87,0.627471963
1260,12:00,30.13912083,129.93,0.760763146,70855.49,0.62933883
1261,13:00,31.50814333,116.01,0.585483984,50993.39,0.623157193
1262,14:00,34.91378167,80.96,0.811926126,273768.56,0.619762174
1263,15:00,35.8645525,114.46,0.765531891,282880.07,0.630570405
1264,16:00,38.5192375,71.6,0.877354932,282880.07,0.649641929
1265,17:00,41.599495,35.66,0.716631866,282880.07,0.678220934
1266,18:00,1202.300078,7.85,0.621920815,282880.07,0.732728931
1267,19:00,37.48098167,0,0.884846257,282880.07,0.743230036
1268,20:00,77.48777083,0,0.840104447,282880.07,0.748054308
1269,21:00,39.66035917,0,0.880313593,282880.07,0.747471564
1270,22:00,38.80068583,0,0.622075662,282880.07,0.742289793
1271,23:00,33.4153275,0,0.364114413,282880.07,0.737931783
1272,0:00,34.82768667,0,0.712833771,282880.07,0.737429021
1273,1:00,34.84376917,0,0.717207466,282880.07,0.750622602
1274,2:00,28.202575,0,0.667870284,282880.07,0.755809113
1275,3:00,29.91605333,0,0.673243884,282880.07,0.758137312
1276,4:00,34.96246833,0,0.821661295,282880.07,0.759295657
1277,5:00,43.13700417,0,0.681357322,282880.07,0.764596569
1278,6:00,42.53828,30.41,0.763994171,282880.07,0.744748148
1279,7:00,33.45296,203.24,0.233169038,282880.07,0.682092996
1280,8:00,35.56044667,555.44,0.609961119,282880.07,0.649888147
1281,9:00,30.05651917,607.5,0.762128295,282880.07,0.632438379
1282,10:00,29.45835,586.22,0.643375451,282880.07,0.632760009
1283,11:00,28.8499875,478.97,0.685814722,282880.07,0.638071016
1284,12:00,32.56460667,582.87,0.527842391,282880.07,0.641700274
1285,13:00,32.13909333,427.54,0.853106767,282880.07,0.642422015
1286,14:00,31.91072167,160.09,0.695938139,282880.07,0.65593033
1287,15:00,34.4636625,132.62,0.760299254,282880.07,0.654616982
1288,16:00,49.63250083,101.14,0.660191367,282880.07,0.678805356
1289,17:00,45.47833083,51.1,0.660034984,282880.07,0.706279688
1290,18:00,35.26125583,8.24,0.785787276,282880.07,0.729212453
1291,19:00,36.38995333,0,0.706198479,282880.07,0.736594406
1292,20:00,35.39451667,0,0.509172543,282880.07,0.723783444
1293,21:00,34.73885333,0,0.836305023,282880.07,0.720436573
1294,22:00,36.43367833,0,0.519449049,282880.07,0.721724683
1295,23:00,32.79012833,0,0.268575585,282880.07,0.740262655
1296,0:00,30.94085167,0,0.563298094,282880.07,0.740415758
1297,1:00,24.77579833,0,0.83894652,282880.07,0.737904733
1298,2:00,19.23925583,0,0.911533306,282880.07,0.733119355
1299,3:00,22.68327167,0,0.692056838,282880.07,0.732848737
1300,4:00,28.26423583,0,0.695384465,282880.07,0.73905919
1301,5:00,35.0517775,0,0.808606784,282880.07,0.736738485
1302,6:00,38.55579083,34.97,0.861578863,282880.07,0.731008647
1303,7:00,31.15994833,570.73,0.227032269,282880.07,0.686245668
1304,8:00,32.326905,749.09,0.567810848,282880.07,0.646647442
1305,9:00,25.17706083,769.23,0.812949208,282880.07,0.616762047
1306,10:00,24.11289417,769.23,0.791888272,282880.07,0.613976958
1307,11:00,26.6029875,731.27,0.804441413,212987.25,0.615768768
1308,12:00,30.98972917,644.3,0.583992162,276772.31,0.627064742
1309,13:00,30.48991083,617.3,0.532995455,167622.91,0.639286117
1310,14:00,29.9725,580.71,0.709394779,265902.14,0.660200286
1311,15:00,32.63000167,494.47,0.884999244,282880.07,0.667795123
1312,16:00,31.25854917,556.66,0.587594411,255243.7,0.661085142
1313,17:00,47.73144083,380.14,0.942448481,265463.86,0.680345328
1314,18:00,50.80882917,51.57,0.920966537,237988.95,0.703700194
1315,19:00,50.61963333,0,0.959703958,282880.07,0.710685893
1316,20:00,42.0154375,0,0.988190184,282880.07,0.711360626
1317,21:00,42.4007,0,0.90724531,265911.8,0.716032728
1318,22:00,40.85487333,0,0.872735313,282880.07,0.71731749
1319,23:00,37.87732917,0,0.881845873,275926.77,0.727465821
1320,0:00,37.55702,0,0.885111589,282880.07,0.727509563
1321,1:00,32.97678,0,0.67048409,282880.07,0.727021612
1322,2:00,32.61080333,0,0.673578549,282880.07,0.732330036
1323,3:00,34.70433833,0,0.232723094,282880.07,0.739687791
1324,4:00,37.03590417,0,0.847139128,271698.63,0.738157544
1325,5:00,42.21879333,0,0.910573237,282880.07,0.741874043
1326,6:00,43.40643833,35.53,0.803637151,282880.07,0.738327604
1327,7:00,36.39870333,613.74,0.92842007,278320.65,0.693033188
1328,8:00,34.914475,765.5,1.056658452,187115.59,0.6614294
1329,9:00,38.851685,769.23,0.909150607,208905.58,0.650430471
1330,10:00,34.41373667,634.29,0.51964491,163489.62,0.645070661
1331,11:00,35.22118333,589.31,0.521988971,94499.63,0.644853712
1332,12:00,38.21000833,564.88,0.768906251,145804.64,0.633793337
1333,13:00,36.9451875,494.52,0.467207776,167436.76,0.643625925
1334,14:00,31.09591833,565.7,0.40873878,118430.15,0.654447528
1335,15:00,32.35974833,714.73,0.437666364,200850.75,0.644106967
1336,16:00,37.87458333,664.46,0.810455918,139036.45,0.665346921
1337,17:00,46.00889917,414.17,0.702034291,62050.81,0.703723749
1338,18:00,66.6450775,54.12,0.509780411,165409.91,0.724738404
1339,19:00,89.84629917,0,0.62305536,89619.69,0.737566247
1340,20:00,69.08274583,0,0.613087502,176838.38,0.726340267
1341,21:00,64.71343917,0,0.835654355,118426.51,0.727037265
1342,22:00,90.1168025,0,1.009397952,205110.12,0.730752083
1343,23:00,40.55908583,0,0.947237186,199414.89,0.724071759
1344,0:00,43.1123875,0,0.912255175,282780.21,0.726892082
1345,1:00,37.55136083,0,0.746147995,282880.07,0.722308651
1346,2:00,36.95978583,0,0.765233559,231112.54,0.727537325
1347,3:00,37.29306417,0,0.855982072,170990.82,0.730352401
1348,4:00,39.11675917,0,0.665098813,129231.27,0.738397267
1349,5:00,49.13235667,0,0.836409237,249520.69,0.752796245
1350,6:00,55.10254917,34.19,0.541267087,251032,0.74516074
1351,7:00,31.33402167,621.56,0.563797298,140503.56,0.715983569
1352,8:00,31.49542083,743.23,0.423102937,65106.14,0.700051813
1353,9:00,32.08887833,728.94,0.538572997,70761.9,0.676992781
1354,10:00,32.25256083,619.16,0.712949767,76959.07,0.66221414
1355,11:00,39.669725,553.97,0.673089453,122080.76,0.67536219
1356,12:00,46.9981325,644.58,0.923811584,50686.96,0.684823463
1357,13:00,153.5392958,759.94,0.350628318,51821.04,0.689184286
1358,14:00,68.81167917,769.23,0.577385301,76488.23,0.698833604
1359,15:00,101.4591767,755.94,0.630062598,80637.64,0.710740576
1360,16:00,154.8800025,675.83,0.778852216,127188.29,0.711237826
1361,17:00,205.5158817,436.41,0.662794484,160250.02,0.715756991
1362,18:00,58.27117917,59.97,0.936209656,189317.09,0.723117292
1363,19:00,98.40903333,0,0.82176845,194453.21,0.733912094
1364,20:00,89.67325083,0,0.681276214,174661.17,0.735106396
1365,21:00,46.2670575,0,0.802147547,132328.86,0.737547807
1366,22:00,51.70311,0,0.885100371,146917.38,0.74344376
1367,23:00,39.1544075,0,0.942581921,80933.09,0.745194276
1368,0:00,38.04686333,0,0.899788899,65686.9,0.742266075
1369,1:00,37.5971875,0,0.939064164,78483.36,0.752978841
1370,2:00,37.2838425,0,0.855300595,85392.02,0.751975588
1371,3:00,36.86010583,0,0.644258224,31607.43,0.75613635
1372,4:00,38.29402667,0,0.893022553,59120.57,0.776300829
1373,5:00,38.50438833,0,0.93541442,60572.82,0.77327903
1374,6:00,38.64398583,31.92,0.77974531,127463.41,0.760147883
1375,7:00,33.74005667,559,0.473023611,137280.3,0.722091082
1376,8:00,37.497445,667.94,0.643770857,81590.1,0.722412416
1377,9:00,36.79331583,613.11,0.658160106,69247.57,0.704535904
1378,10:00,38.31488333,666.24,0.951520171,68046.79,0.693999228
1379,11:00,36.0193875,680.98,0.543100675,51578.45,0.686265929
1380,12:00,38.84749583,718.09,0.895879435,72488.93,0.702719844
1381,13:00,39.33333333,728.01,0.723623153,55240.38,0.706618519
1382,14:00,41.42334917,764.53,0.884655967,43364.96,0.706531164
1383,15:00,174.5741483,766.14,0.79469184,90763.79,0.71187477
1384,16:00,36.66686667,686.18,0.49041779,234829.82,0.722476312
1385,17:00,53.2175025,453.5,0.50238635,254534.84,0.742171986
1386,18:00,59.28395833,58.61,0.479133029,223130.66,0.749182951
1387,19:00,52.2650875,0,0.670027212,273722.62,0.743028006
1388,20:00,42.749235,0,0.852020676,282880.07,0.738235635
1389,21:00,39.708845,0,0.840572744,282880.07,0.740914486
1390,22:00,45.40970167,0,0.841241349,282880.07,0.753117009
1391,23:00,41.13998667,0,0.912578237,199470.01,0.756323054
1392,0:00,42.67347417,0,0.741507599,210847.18,0.753478181
1393,1:00,42.7737675,0,0.823628308,282880.07,0.751801908
1394,2:00,41.97716583,0,0.72575709,187775.47,0.761163798
1395,3:00,40.17388667,0,0.841978227,282880.07,0.762884913
1396,4:00,38.66816333,0,0.858954975,282880.07,0.756293957
1397,5:00,36.6961525,0,0.67122888,282880.07,0.758977733
1398,6:00,35.603695,17.41,0.574478494,240089.25,0.747845222
1399,7:00,30.92634833,317.54,0.554177148,277922.1,0.727608916
1400,8:00,30.3118825,423.24,0.514606793,84510.63,0.718089147
1401,9:00,35.71768917,544.16,0.824859923,188772.18,0.701246672
1402,10:00,37.2458375,671.1,0.819714478,159707.66,0.695718215
1403,11:00,32.57791083,754.6,0.994040145,210800,0.693599055
1404,12:00,41.0767075,769.23,0.909120088,171480.57,0.70991797
1405,13:00,45.75123167,732.16,0.77830279,149119.36,0.72082912
1406,14:00,57.15417,672.7,0.705038407,172318.87,0.727968689
1407,15:00,132.3733392,723.41,0.720155848,184736.71,0.729288709
1408,16:00,43.59643417,663.61,0.718311692,245751.66,0.725913271
1409,17:00,96.19129583,405.48,0.435270659,282880.07,0.736077777
1410,18:00,111.6561442,47.19,0.427506823,282880.07,0.734146484
1411,19:00,53.0249975,0,0.742308821,282880.07,0.735430103
1412,20:00,40.75072,0,0.920587175,282880.07,0.742729845
1413,21:00,38.93822667,0,0.908735562,282880.07,0.74359987
1414,22:00,47.98459667,0,0.908966807,208187.6,0.7519107
1415,23:00,45.9674025,0,0.953690695,282880.07,0.772271978
1416,0:00,42.9622975,0,0.954979052,282880.07,0.777578159
1417,1:00,39.62913167,0,0.917611912,210231.44,0.77560071
1418,2:00,38.70006667,0,0.908636035,233019.9,0.780027296
1419,3:00,38.03893417,0,0.96495747,244153.91,0.774030148
1420,4:00,40.41468417,0,0.862322556,282880.07,0.77429116
1421,5:00,51.87495667,0,0.845618638,282880.07,0.781562425
1422,6:00,81.87285833,29.29,0.62853065,247467.72,0.771656747
1423,7:00,362.0519425,588.27,0.44085292,145608.8,0.740854132
1424,8:00,57.73915917,746.51,0.536961344,74996.77,0.733002101
1425,9:00,71.48117583,769.23,0.797849946,118252.65,0.707129044
1426,10:00,89.77251833,710.02,0.69985523,101965.76,0.693604218
1427,11:00,67.88584333,753.63,0.810090792,239942.44,0.678521876
1428,12:00,52.47417167,629.95,0.971753262,135433.72,0.679683064
1429,13:00,41.11085333,600.64,0.802371933,192281.38,0.678606764
1430,14:00,44.55417667,584.96,0.790491687,129565.92,0.688799212
1431,15:00,49.40050833,528.16,0.868398452,160450.88,0.70493386
1432,16:00,73.27077167,588.04,0.787744343,170909.64,0.718775341
1433,17:00,45.826515,393.53,0.932949117,138766.26,0.731277398
1434,18:00,49.28699417,44.32,0.694775379,99960.36,0.732150994
1435,19:00,42.27989167,0,0.715402236,88035.4,0.728013164
1436,20:00,38.41742583,0,0.463035435,136996.34,0.726018398
1437,21:00,35.62820167,0,0.295270805,223391.79,0.728163999
1438,22:00,39.60478083,0,0.680896796,221166.18,0.744112608
1439,23:00,38.41170833,0,0.901670726,124639.75,0.761587519
1440,0:00,39.47443833,0,0.832207577,143122.21,0.759912767
1441,1:00,36.31388,0,0.725475044,209917.19,0.763661937
1442,2:00,37.189535,0,0.882873933,244666.63,0.767708951
1443,3:00,33.32115667,0,0.469092159,282880.07,0.769327364
1444,4:00,36.36360583,0,0.644577657,279098.11,0.770535802
1445,5:00,41.257585,0,0.853242883,282880.07,0.763491645
1446,6:00,56.01106,28.01,0.903970973,282880.07,0.757492469
1447,7:00,43.0658375,605.57,0.675205179,205638.42,0.711212376
1448,8:00,32.90492417,724.59,0.304528571,83393.93,0.685289685
1449,9:00,34.3775675,710.89,0.392197867,37139.42,0.662025845
1450,10:00,32.6470775,690.94,0.23073977,73219.78,0.645852623
1451,11:00,31.12571833,694.91,0.391774725,51974.11,0.643013712
1452,12:00,32.49489583,640.99,0.237989558,73846.5,0.640884393
1453,13:00,35.18980667,731.38,0.3052189,100006.43,0.630299606
1454,14:00,36.38775,769.23,0.44291287,152247.33,0.635735521
1455,15:00,94.59621333,753.5,0.759725629,169646.14,0.649860334
1456,16:00,51.45261083,672.54,0.890162996,228678.22,0.676565712
1457,17:00,36.5825,424.34,0.520015364,279099.49,0.710547936
1458,18:00,55.649,48.04,0.663663177,248832.61,0.737498205
1459,19:00,97.1077125,0,0.577921119,273006.42,0.733474434
1460,20:00,56.0726775,0,0.717665514,282880.07,0.742148827
1461,21:00,40.878415,0,0.90596862,282880.07,0.743053499
1462,22:00,56.9097025,0,0.802983978,276613.72,0.754497864
1463,23:00,40.16805167,0,0.925098168,239166.3,0.75485274
1464,0:00,39.02374,0,0.914631317,282880.07,0.740225695
1465,1:00,38.3132475,0,0.944814048,282880.07,0.74067021
1466,2:00,33.44571667,0,0.912446927,282880.07,0.738638898
1467,3:00,35.63669083,0,0.929124803,282880.07,0.741510168
1468,4:00,35.644685,0,0.965627306,282880.07,0.744077659
1469,5:00,40.47432417,0,0.857565351,268477.85,0.748286013
1470,6:00,72.0424875,26.21,0.443583843,143383.71,0.736521412
1471,7:00,37.75876083,570.75,0.502004623,268349.72,0.679718507
1472,8:00,33.04079583,694.21,0.372092405,262945.69,0.649019553
1473,9:00,37.6165875,694.45,0.706790533,282880.07,0.622403482
1474,10:00,42.08930333,495.84,0.758907939,282880.07,0.622277929
1475,11:00,33.4965875,575.49,0.856550528,282880.07,0.619776863
1476,12:00,30.69773583,717.11,0.308311809,282880.07,0.624968091
1477,13:00,31.5405825,747.08,0.732161498,282880.07,0.631042227
1478,14:00,29.15257833,716.87,0.646066677,282880.07,0.645022878
1479,15:00,30.17091667,666.44,0.540942821,282880.07,0.645737917
1480,16:00,34.15874833,499.99,0.678586615,282880.07,0.657380543
1481,17:00,38.72587667,310.41,0.865620555,282880.07,0.68177328
1482,18:00,46.00805167,34.08,0.709268153,282880.07,0.712792988
1483,19:00,40.20094667,0,0.870094215,282880.07,0.715751044
1484,20:00,38.08517417,0,0.869369139,282880.07,0.71679649
1485,21:00,33.92832417,0,0.880399063,282880.07,0.7152563
1486,22:00,38.9089,0,0.854700752,282880.07,0.724228274
1487,23:00,37.4780775,0,0.874455712,282880.07,0.735565485
1488,0:00,35.86280167,0,0.629218947,282880.07,0.735904896
1489,1:00,29.50018917,0,0.89516552,282880.07,0.731728059
1490,2:00,29.5816425,0,0.887491563,282880.07,0.739204941
1491,3:00,31.4260625,0,0.903258391,282880.07,0.744478474
1492,4:00,35.98148333,0,0.838102447,282880.07,0.739051436
1493,5:00,41.09352583,0,0.856852634,282880.07,0.740018724
1494,6:00,51.72859167,21.59,0.915197688,282880.07,0.741692421
1495,7:00,37.87512417,225.68,0.450448005,282880.07,0.698356064
1496,8:00,32.41234917,189.68,0.439451317,249952.74,0.668552411
1497,9:00,29.18053833,207.77,0.866296427,282880.07,0.65907668
1498,10:00,20.08843,325.04,0.894162453,282880.07,0.636332346
1499,11:00,16.89611583,443.9,0.783588949,282880.07,0.628711428
1500,12:00,27.55976583,462.75,0.783783958,282880.07,0.640630797
1501,13:00,31.05336083,417.39,0.696295642,282880.07,0.646068609
1502,14:00,22.72927667,501.7,0.832149123,282880.07,0.656804962
1503,15:00,27.89604167,576.65,0.816912217,282880.07,0.670777175
1504,16:00,30.32177917,592.57,0.815439583,282880.07,0.678971359
1505,17:00,37.8654275,361.87,0.859952266,282880.07,0.69813444
1506,18:00,173.8889333,30.88,1.045487725,275093.06,0.719945986
1507,19:00,44.093955,0,0.789173358,282880.07,0.724745553
1508,20:00,38.57107167,0,0.885116721,282880.07,0.732371444
1509,21:00,37.19683167,0,0.986706334,282880.07,0.73839257
1510,22:00,40.1152775,0,0.931675772,279426.75,0.749357868
1511,23:00,35.75543583,0,0.778296036,282880.07,0.747719073
1512,0:00,35.08152167,0,1.027891984,282880.07,0.744446373
1513,1:00,29.14336667,0,0.990946944,282880.07,0.744296481
1514,2:00,29.25818417,0,0.902204534,282880.07,0.748794904
1515,3:00,30.98227833,0,0.906813343,282880.07,0.752874501
1516,4:00,32.17485083,0,1.064711668,282880.07,0.754707714
1517,5:00,37.81362583,0,0.879016677,282880.07,0.761838162
1518,6:00,46.97094333,25.71,0.757790533,282880.07,0.758022901
1519,7:00,28.41439167,453.63,0.679549007,282880.07,0.694101031
1520,8:00,16.45053,541.25,0.265920196,180256.41,0.649555067
1521,9:00,17.84417,647.23,0.282419799,101069.5,0.62411236
1522,10:00,15.92445333,736.69,0.708992931,15890.39,0.615960925
1523,11:00,9.645688333,696.83,0.486763245,48820.75,0.608953202
1524,12:00,13.566315,513.89,0.851476241,83653.93,0.611970559
1525,13:00,21.7624275,322.09,0.690410002,152286.56,0.620540146
1526,14:00,24.112485,474.1,0.663423009,175282.93,0.63919565
1527,15:00,29.59200583,346.83,0.430709777,241093.21,0.645967148
1528,16:00,34.68040583,147.73,0.69570713,196624,0.665148188
1529,17:00,39.18542,68.71,0.751368439,258336.06,0.703253
1530,18:00,1284.083642,3.47,0.432223388,172560.8,0.73236111
1531,19:00,35.26169333,0,0.634619661,130453.33,0.730055409
1532,20:00,45.820515,0,0.763073156,100863.48,0.755236686
1533,21:00,40.45964917,0,0.913717509,266035.45,0.761529797
1534,22:00,41.96815333,0,0.940420233,267016.05,0.762257719
1535,23:00,36.79395417,0,1.058229696,117538.18,0.763027776
1536,0:00,37.37018167,0,0.928610841,165544.33,0.76955579
1537,1:00,33.9196225,0,1.001091256,170226.65,0.776413725
1538,2:00,31.69000333,0,0.974920429,190511.97,0.764222904
1539,3:00,27.40401333,0,0.969740164,236237.78,0.745067129
1540,4:00,33.7861425,0,1.10742383,282880.07,0.741738823
1541,5:00,36.9817075,0,1.06023713,282880.07,0.744451928
1542,6:00,33.93894417,22.85,0.771958988,282880.07,0.732894105
1543,7:00,17.49900167,599.79,0.814101211,277540.5,0.662147241
1544,8:00,7.7994025,759.26,0.747489937,142025.95,0.619994865
1545,9:00,12.0066825,743.73,0.693430028,186702.96,0.609246701
1546,10:00,14.77838417,640.48,0.922898767,172009.74,0.614736692
1547,11:00,22.9589425,664.76,0.849957665,247244.5,0.6240612
1548,12:00,25.28307,709.23,0.854638013,272081.91,0.622212245
1549,13:00,27.06627333,766.47,0.7458309,282880.07,0.631532763
1550,14:00,24.6335775,746.18,0.706928764,282880.07,0.656032498
1551,15:00,25.62824333,652.09,0.927729876,282880.07,0.673767377
1552,16:00,31.99367417,628.34,1.456146767,282880.07,0.67249941
1553,17:00,37.53724417,411.6,0.763347566,269181.75,0.687781909
1554,18:00,69.06002333,29.75,0.767780491,230321.17,0.711333283
1555,19:00,40.6727475,0,0.893900289,274927.52,0.713287324
1556,20:00,36.0697875,0,0.45993149,260036.86,0.719901901
1557,21:00,34.03507833,0,0.470083682,242971.43,0.722145642
1558,22:00,35.74151833,0,0.958805342,220966.93,0.731644268
1559,23:00,36.0603875,0,0.80013359,245634.34,0.73246571
