,Time,Prices,Solar,Carbon intensity,Wind,AEF
4394,2:00,48.75039583,0,0.230882116,141309.27,0.07624882
4395,3:00,43.74374167,0,0.30524587,110230.47,0.075428898
4396,4:00,41.32076417,0,0.741431442,97913.32,0.122732088
4397,5:00,51.82001083,0,0.606999426,127979.66,0.174388944
4398,6:00,48.85685167,0,0.230554677,161998.89,0.117836607
4399,7:00,87.905755,18.86,0.202821404,116613.08,0.027595891
4400,8:00,122.4085758,66.05,0.323845452,93485.64,0
4401,9:00,87.44805,267.78,0,48188.98,0
4402,10:00,53.21256917,299.55,0.226136994,14875.18,0.110311405
4403,11:00,47.99834833,291.3,0.434402914,98908.05,0.183460166
4404,12:00,38.13152,202,0.430490893,176558.83,0.239354332
4405,13:00,50.39851417,286.64,0.071829941,219181.21,0.217435608
4406,14:00,50.75606,342.27,0.070121413,188867.27,0.202285654
4407,15:00,53.38482583,100.91,0.072097285,249925.43,0.221998222
4408,16:00,63.59604833,0,0.114090285,282880.07,0.164603473
4409,17:00,107.2432817,0,0.234545049,282880.07,0.027811965
4410,18:00,98.36931083,0,0.235864144,282880.07,0
4411,19:00,79.75495917,0,0.462354245,282880.07,0
4412,20:00,100.6460892,0,0.362985563,282880.07,0
4413,21:00,62.58312,0,0.089604884,282880.07,0.07361722
4414,22:00,64.59775083,0,0.075166439,282880.07,0.129451145
4415,23:00,68.41046333,0,0,282880.07,0.170666249
4416,0:00,57.32695083,0,0.1571544,282880.07,0.21672587
4417,1:00,54.44823417,0,0.007631541,282880.07,0.29667203
4418,2:00,91.33234,0,0,282880.07,0.306279559
4419,3:00,55.38,0,0,282880.07,0.296684545
4420,4:00,55.769655,0,0,282880.07,0.296298209
4421,5:00,55.38,0,0,282880.07,0.290200953
4422,6:00,42.51959667,0,0.304030844,282880.07,0.277547903
4423,7:00,53.64934,6.76,0.136245449,282880.07,0.245468362
4424,8:00,51.37879167,28.03,0.150272913,282880.07,0.154805438
4425,9:00,67.2244375,93.72,0.231646198,282880.07,0.174101268
4426,10:00,55.38,112.53,0,164188.74,0.213688477
4427,11:00,91.50563167,79.5,0,282880.07,0.224111063
4428,12:00,55.38,83.94,0,152618.13,0.237930481
4429,13:00,30.566385,62.79,0.38290704,212197.08,0.231238393
4430,14:00,45.71090333,73.67,0.299885971,245088.55,0.204716262
4431,15:00,51.32210917,22.61,0.429229932,205795.27,0.239183307
4432,16:00,56.14499333,0,0.354819099,198878.55,0.127685374
4433,17:00,97.44370667,0,0.199381835,164334.24,0.017792927
4434,18:00,32.86166667,0,0,135704.2,0
4435,19:00,28.35666667,0,0,101959.48,0
4436,20:00,30.57649167,0,0.043937581,87497.56,0
4437,21:00,49.8514125,0,0.143734702,86080.05,0
4438,22:00,45.89036917,0,0.048328596,47766.53,0
4439,23:00,71.14230083,0,-0.482861795,43301.49,0
4440,0:00,70.94873583,0,-0.571883182,20750.34,0
4441,1:00,51.02290083,0,0.439266411,5017.52,0
4442,2:00,70.11826833,0,0.237487722,0,0.077413711
4443,3:00,58.13497083,0,0.109034747,0,0.125238127
4444,4:00,63.753865,0,-0.27306937,0,0.092210921
4445,5:00,61.25585167,0,0.147911415,0,0.027722084
4446,6:00,77.24429833,0,0.039702533,143442.59,0
4447,7:00,37.58079583,3.97,-0.003177565,281934.38,0
4448,8:00,28.61657667,6.25,0,282880.07,0
4449,9:00,41.64879917,31.42,0.045013798,282880.07,0
4450,10:00,31.5095575,48.46,-0.024648949,261778.32,0
4451,11:00,33.64557417,43.99,0,282880.07,0
4452,12:00,28.4785825,30.13,0,282880.07,0
4453,13:00,13.23402833,16.53,0.039003176,282880.07,0
4454,14:00,26.92255917,12.64,0,282880.07,0
4455,15:00,28.36644667,1.94,0,282880.07,0
4456,16:00,21.26448833,0,0,131866.64,0
4457,17:00,13.64341833,0,0,282880.07,0
4458,18:00,15.14660167,0,0,273393.36,0
4459,19:00,0,0,0,231234.16,0
4460,20:00,11.32251583,0,0,282880.07,0
4461,21:00,22.64746917,0,0,282880.07,0
4462,22:00,12.75666667,0,0,282880.07,0
4463,23:00,24.125,0,0,282880.07,0
4464,0:00,24.4325,0,0,205021.61,0
4465,1:00,28.375,0,0,193663.23,0
4466,2:00,26.4535925,0,0,97217.03,0
4467,3:00,25.84867667,0,0,62102.33,0
4468,4:00,82.4105375,0,0.117124186,64912.54,0
4469,5:00,34.82305083,0,0.04324235,11155.33,0
4470,6:00,26.98405667,0,0.03966945,103638.8,0
4471,7:00,19.73326417,22.74,0,181654.64,0
4472,8:00,189.7433675,107.04,0.090171028,282880.07,0
4473,9:00,59.1387325,60.5,-0.02838125,282880.07,0.002072663
4474,10:00,11.58674833,139.84,0,282880.07,0.019102878
4475,11:00,12.07403167,166.08,0.013290301,282880.07,0.019995189
4476,12:00,11.44322083,187.2,-0.024717418,282880.07,0.031952521
4477,13:00,11.74706667,156.31,-2.36E-05,282880.07,0.022369601
4478,14:00,11.40717,77.14,0,282880.07,0.014346848
4479,15:00,11.37333333,13.71,0,282880.07,0.014205604
4480,16:00,11.9948125,0,0,282880.07,0.009371017
4481,17:00,708.0871083,0,0.115919315,282880.07,0
4482,18:00,11.82261167,0,0,282880.07,0
4483,19:00,16.40302583,0,0,282880.07,0
4484,20:00,9.351666667,0,0,282880.07,0
4485,21:00,11.38178167,0,0,282880.07,0
4486,22:00,11.37666667,0,0,282880.07,0
4487,23:00,11.38576833,0,0,282880.07,0
4488,0:00,11.38,0,0,282880.07,0
4489,1:00,46.37971,0,0,282880.07,0
4490,2:00,52.80857833,0,0.395282366,282880.07,0
4491,3:00,66.69545333,0,0.585297947,282880.07,0
4492,4:00,64.34985083,0,0.280427997,282880.07,0
4493,5:00,84.45545417,0,0.063630356,282880.07,0
4494,6:00,15.03666667,0,0,282880.07,0.002974236
4495,7:00,11.37484083,29.78,0,263145.63,0.007612361
4496,8:00,16.77253917,425.14,0.037034126,211952.65,0.010385419
4497,9:00,30.74357083,470.47,0.176711175,106390.87,0.012587228
4498,10:00,16.25794917,424.94,0,53184.6,0.012771377
4499,11:00,64.06527667,365.72,0.088309057,71021.06,0.013573358
4500,12:00,41.48442667,370.13,0.072427684,81491.69,0.000654992
4501,13:00,11.54244083,414.49,0,81171.83,0
4502,14:00,37.83989917,380.12,0.050422815,64381.27,0
4503,15:00,19.64126083,131.04,0,56261.08,0
4504,16:00,11.45017667,0,0,78474.7,0
4505,17:00,23.33340917,0,-0.001310079,65796.61,0
4506,18:00,62.65104833,0,-0.011181476,64223.71,0
4507,19:00,35.44532333,0,-0.118789769,70914.35,0
4508,20:00,2.509120833,0,0,77418.5,0
4509,21:00,21.48220333,0,0,175191.75,0
4510,22:00,12.10356667,0,0,247282.84,0
4511,23:00,11.38,0,0,240562.69,0
4512,0:00,30.41282583,0,0,282880.07,0
4513,1:00,56.60091,0,0,282880.07,0
4514,2:00,57.0451075,0,0,282796.93,0
4515,3:00,67.81147,0,0.428690554,253275.15,0
4516,4:00,103.4203808,0,0.225554733,246148.13,0
4517,5:00,104.7592275,0,0.068726203,229688.27,0
4518,6:00,19.90258,0,0,248987.07,0
4519,7:00,11.59347917,12.43,0,263456.98,0
4520,8:00,11.74381833,32.93,0,231525.88,0
4521,9:00,11.38,104.5,0,147353.65,0
4522,10:00,11.38,332.02,0,142376.6,0
4523,11:00,9.38,360.24,0,138293.56,0
4524,12:00,11.37666667,354.14,0,124449.3,0
4525,13:00,11.37954583,357.15,0,103460.67,0
4526,14:00,12.20479417,325.56,-0.023652672,85078.84,0
4527,15:00,13.12293583,118.78,0,113169.18,0
4528,16:00,8.366666667,0,0,93320.91,0
4529,17:00,0,0,0,153632.82,0
4530,18:00,0,0,-0.012074384,165787.05,0
4531,19:00,48.260675,0,-0.102032883,156654.48,0
4532,20:00,14.72236917,0,0,162169.05,0
4533,21:00,6.57,0,0,155075.16,0
4534,22:00,10.62964917,0,0,133858.38,0
4535,23:00,11.57661167,0,0,145431.28,0
4536,0:00,12.09769667,0,0,112296.45,0
4537,1:00,11.5211025,0,0,79546.27,0
4538,2:00,11.51168167,0,0,81186.88,0
4539,3:00,11.98405917,0,0,61291.29,0
4540,4:00,52.7519025,0,0,54043.6,0
4541,5:00,50.59,0,0,16692.38,0
4542,6:00,11.58813167,0,0,25269.69,0
4543,7:00,11.52916333,12.26,0,29533.03,0
4544,8:00,37.235875,88.57,0.055207094,36073.75,0
4545,9:00,32.9454475,128.23,0.066258214,32240.05,0
4546,10:00,101.3084892,160.03,0.069675789,55950.51,0
4547,11:00,11.38,180.95,0,64440.83,0
4548,12:00,11.48416667,171.47,0,55143.81,0
4549,13:00,46.84141167,99.46,0.04474424,42405.47,0
4550,14:00,9.07,64.91,0,34566.9,0
4551,15:00,0,18.04,0,49224.37,0
4552,16:00,0,0,0,98009.48,0
4553,17:00,0,0,0,91062.47,0
4554,18:00,0,0,-0.166566038,80429.64,0
4555,19:00,16.74239667,0,0,108780.91,0
4556,20:00,1.677594167,0,0,120692.95,0
4557,21:00,41.941505,0,-0.015632392,137391.1,0
4558,22:00,13.20416667,0,0,282880.07,0
4559,23:00,14.5630825,0,0,282880.07,0
4560,0:00,11.61986583,0,0,282880.07,0
4561,1:00,11.384495,0,0,282880.07,0
4562,2:00,11.45458167,0,0,282880.07,0
4563,3:00,11.384495,0,0,282880.07,0
4564,4:00,14.41858167,0,0.008644005,278385.54,0
4565,5:00,17.98057667,0,0.008425639,153874.43,0
4566,6:00,20.81712833,0,0,120812.04,0
4567,7:00,51.24987083,15.48,0.047261593,94678.21,0
4568,8:00,190.8833017,62.3,0.098967035,167809.83,0
4569,9:00,172.7138742,60.22,0.057435424,282880.07,0
4570,10:00,199.0419225,89.53,-0.238955767,186732.22,0
4571,11:00,74.55244,145.69,-0.015905358,131649.82,0
4572,12:00,87.07820417,86.75,0.351722673,128267.59,0
4573,13:00,71.93352583,69.84,0.88166828,106208.89,0
4574,14:00,97.85179167,198.51,0.539828893,78660.55,0
4575,15:00,99.62419667,100.69,0.317888855,150783.5,0
4576,16:00,72.82592667,0,0.104150147,155759.8,0
4577,17:00,193.050115,0,0,151989.31,0
4578,18:00,39.11109167,0,0,192325.02,0
4579,19:00,11.38,0,0,282880.07,0
4580,20:00,11.38,0,0,282880.07,0
4581,21:00,11.38,0,0,282880.07,0
4582,22:00,11.37666667,0,0,282880.07,0
4583,23:00,11.36483167,0,0,282880.07,0
4584,0:00,45.83960833,0,0.053376049,282880.07,0
4585,1:00,124.0142075,0,-0.062772114,282880.07,0
4586,2:00,72.90291917,0,0.372109655,282880.07,0
4587,3:00,52.81627417,0,0.633284914,282880.07,0
4588,4:00,47.581905,0,0.552011074,282880.07,0
4589,5:00,33.13805083,0,0.673754108,282880.07,0
4590,6:00,26.03548167,0,0.822690621,282880.07,0.053707165
4591,7:00,31.061205,6.4,0.84304946,282880.07,0.08645331
4592,8:00,41.410585,36.17,0.888070861,282880.07,0.123826415
4593,9:00,39.31898167,46.72,0.587938224,282880.07,0.124791846
4594,10:00,27.62023,145.97,0.710717796,280594.72,0.212803841
4595,11:00,18.15771667,108.35,0.984115051,110282.36,0.238083022
4596,12:00,14.73312833,100.22,0.511646137,45347.82,0.240147218
4597,13:00,27.53577,74.96,1.089313849,5916.23,0.24837467
4598,14:00,29.4432075,38.75,1.053878914,0,0.202040102
4599,15:00,54.3994,8.77,0.511092866,0,0.139958139
4600,16:00,67.40143167,0,0.367358263,13402.48,0
4601,17:00,43.4869175,0,0.017695656,27093.72,0
4602,18:00,84.64948,0,0,0,0
4603,19:00,97.6506425,0,0.19533,0,0
4604,20:00,63.24597417,0,0.049173215,28469.98,0
4605,21:00,49.17249917,0,0.235299026,243301.7,0
4606,22:00,40.85859917,0,0.035680917,192712.68,0.058994553
4607,23:00,55.314495,0,0.260249699,105112.61,0.242820467
4608,0:00,22.19310167,0,0.400670915,264203.21,0.224732273
4609,1:00,66.94657333,0,0,282880.07,0.251097713
4610,2:00,55.06143833,0,0.105849284,282880.07,0.272154786
4611,3:00,48.1654025,0,0,282880.07,0.26997379
4612,4:00,22.68743167,0,0,282880.07,0.264415284
4613,5:00,37.300925,0,0.0691099,282880.07,0.253279011
4614,6:00,30.59901,0,0.115872744,282880.07,0.18138406
4615,7:00,37.51580083,25.77,0.324434831,282880.07,0.12740631
4616,8:00,81.42861417,357.28,0.021213017,282880.07,0
4617,9:00,136.1341192,244.68,0.045438023,114624.43,0
4618,10:00,119.0172242,139.21,0.068349149,33072.51,0
4619,11:00,53.76379917,250.27,0.334866446,28225.89,0.094882496
4620,12:00,52.34043333,299.83,0.090912465,35350.23,0.207697944
4621,13:00,109.6616667,294.14,0,77451.71,0.215836028
4622,14:00,62.5260175,202.1,0.060888703,157289.54,0.219004382
4623,15:00,91.47493,54.29,0.235730686,238333.19,0.211652969
4624,16:00,117.7659958,0,0.157429098,282880.07,0.131637762
4625,17:00,134.6081133,0,0.474201979,282880.07,0.018323623
4626,18:00,67.056135,0,0,282880.07,0
4627,19:00,160.0886183,0,0.408218464,282880.07,0
4628,20:00,98.47292833,0,0.18517937,282880.07,0
4629,21:00,111.613335,0,0.281356815,282880.07,0
4630,22:00,134.89271,0,0.343874977,282880.07,0
4631,23:00,69.34086,0,0.327208669,282880.07,0
4632,0:00,68.00867167,0,0.27085186,282880.07,0
4633,1:00,54.755695,0,0.625274401,282880.07,0
4634,2:00,54.1896875,0,0.468875813,282880.07,0
4635,3:00,56.80665833,0,0.09180848,282880.07,0
4636,4:00,37.9879175,0,0.274446062,282880.07,0
4637,5:00,44.66061167,0,0.491494029,282880.07,0
4638,6:00,109.350785,0,0.158694919,282880.07,0.072193084
4639,7:00,118.6564675,44.79,0.138305936,282880.07,0
4640,8:00,131.4201967,435.29,0.078069037,282880.07,0
4641,9:00,61.2283525,457.52,0.395826033,282880.07,0.03689905
4642,10:00,110.2755125,267.76,-0.434636147,282880.07,0.068535072
4643,11:00,49.42878667,215.23,0.543182353,282880.07,0.098756878
4644,12:00,45.00960833,113.83,0.746389911,243891.9,0.105213173
4645,13:00,59.27814333,16.25,0.501417284,226219.45,0.113486103
4646,14:00,61.74301417,12.77,0.5564275,163937.74,0.135616343
4647,15:00,65.8537525,20.96,0.179403713,282880.07,0.189257591
4648,16:00,125.1715042,0,0.580420251,282880.07,0.111575178
4649,17:00,187.6256442,0,0.192354012,282880.07,0
4650,18:00,189.7687692,0,0.347711205,282880.07,0
4651,19:00,121.8110167,0,0.335701521,282880.07,0
4652,20:00,66.55709167,0,0.263628932,282880.07,0.001172828
4653,21:00,38.56215833,0,0.044312041,282880.07,0.052077617
4654,22:00,38.84814417,0,0.4256707,282880.07,0.060098247
4655,23:00,25.26679917,0,0.198114233,282880.07,0.080262252
4656,0:00,32.63218667,0,0.327790266,282880.07,0.064502776
4657,1:00,16.88442667,0,0.916209682,282880.07,0.167559738
4658,2:00,21.26797667,0,0,282880.07,0.289612233
4659,3:00,23.8400525,0,0,282880.07,0.313225413
4660,4:00,23.03739417,0,0,282880.07,0.305523968
4661,5:00,27.233325,0,0,282880.07,0.298883356
4662,6:00,50.36860917,0,0.43084175,282880.07,0.242819831
4663,7:00,60.01271667,55.65,0.407497945,277645.45,0.12021471
4664,8:00,122.9146175,106.3,0.260781647,214704.02,0
4665,9:00,77.55391583,133.1,0.120620459,104234.63,0
4666,10:00,305.9418917,118.61,0.082543054,15161.09,0
4667,11:00,228.7172683,88.32,0.156060987,0,0.053526906
4668,12:00,172.5251717,101.93,0.48514888,0,0.098052706
4669,13:00,139.8705833,77.66,0.34154489,0,0.065686293
4670,14:00,34.40780667,59.78,0.119306194,0,0.074922772
4671,15:00,19.611855,17.15,0,3363.71,0.115643662
4672,16:00,78.76937083,0,0.04324235,28126.3,0.016329364
4673,17:00,91.80034333,0,0.333512979,44496.24,0
4674,18:00,122.2706258,0,0.245877937,35059.48,0
4675,19:00,68.94914667,0,0.314450731,62029.32,0
4676,20:00,84.236415,0,0.076386728,80069.02,0
4677,21:00,66.96479083,0,0.229343539,98119.63,0.104941398
4678,22:00,49.4687325,0,0.713425592,142196.82,0.138996812
4679,23:00,38.3211275,0,0.844583107,227930.47,0.199220166
4680,0:00,34.7580175,0,0.349270678,282880.07,0.204674917
4681,1:00,22.51704667,0,0.339979773,210416.95,0.271728396
4682,2:00,12.3285825,0,0.822627043,176498.88,0.322988573
4683,3:00,11.07123333,0,0.449980996,155046.61,0.309720904
4684,4:00,29.45457,0,-6.10E-05,137185.71,0.305385276
4685,5:00,43.81023083,0,0,102626.9,0.298771089
4686,6:00,59.10438917,0,-0.00185501,54946.63,0.2665494
4687,7:00,70.77355,43.8,0.373694531,17010.67,0.173330843
4688,8:00,77.5869275,423.43,0.208608381,13703.9,0.09967572
4689,9:00,58.06368083,465.4,0.162043086,9831.97,0.144646854
4690,10:00,54.82623167,427.52,0,0,0.232958673
4691,11:00,53.46028917,369.78,0,0,0.240785523
4692,12:00,47.56968,364.14,0,0,0.219900037
4693,13:00,50.72844667,406.68,0.07207628,0,0.255040601
4694,14:00,55.17920417,392.75,0,0,0.257346061
4695,15:00,90.09112833,168.12,0.12299421,0,0.259279322
4696,16:00,68.3160525,0,0.034631237,0,0.195937076
4697,17:00,86.44608833,0,0.415096902,0,0.039924817
4698,18:00,77.94004583,0,0.283413721,0,0
4699,19:00,77.31236667,0,0.383562457,56306.45,0
4700,20:00,67.35763583,0,0.341861377,81661.55,0
4701,21:00,58.37603083,0,0.159615043,105828.31,0.07758395
4702,22:00,39.17839333,0,0.736877536,134873.99,0.226020702
4703,23:00,41.655005,0,0.514602021,69614.61,0.254123994
4704,0:00,7.052768333,0,0.101510964,93906.37,0.254020136
4705,1:00,17.25063167,0,0,62242.22,0.280517233
4706,2:00,0,0,0.103504381,37505.31,0.305361583
4707,3:00,18.50009333,0,0,11124.89,0.311390102
4708,4:00,4.997033333,0,0,0,0.294215098
4709,5:00,16.84142583,0,0,8744.1,0.283590559
4710,6:00,52.74418833,0,0.298691951,125357.05,0.254435748
4711,7:00,59.73973917,47.54,0,173463.81,0.186731237
4712,8:00,77.00558167,431.97,0.082565921,202048.74,0.095533819
4713,9:00,93.03747333,473.42,0.239755366,104261.77,0.061112538
4714,10:00,102.7698883,429.31,0.157334354,29228.21,0.081581801
4715,11:00,58.06258417,376.52,0.572990519,32041.8,0.089090101
4716,12:00,55.24596667,375.02,0.747256263,52706.01,0.111180188
4717,13:00,49.89060167,410.05,0.374133374,106361.11,0.132463114
4718,14:00,52.6001225,394.58,0.695605279,151467.36,0.151374888
4719,15:00,55.16726417,138.29,0.635741612,228441.75,0.148021118
4720,16:00,70.10812917,0,0.199004174,282880.07,0.124664573
4721,17:00,73.27532,0,0.342463173,282880.07,0.003669814
4722,18:00,64.17687167,0,0.211511081,282880.07,0
4723,19:00,79.0476675,0,0.192047763,272057.9,0
4724,20:00,50.99589333,0,0.241335684,282880.07,0.027870652
4725,21:00,58.255735,0,0.150000375,282880.07,0.083738908
4726,22:00,52.58616917,0,0.366138447,282880.07,0.176454761
4727,23:00,53.40391167,0,0.356857206,282880.07,0.234666324
4728,0:00,34.10022583,0,0.219417627,282880.07,0.261843842
4729,1:00,9.47957,0,0.006507654,282880.07,0.279128818
4730,2:00,1.335505833,0,0,282880.07,0.286103517
4731,3:00,7.278734167,0,0,282880.07,0.30304959
4732,4:00,17.21459417,0,0,282880.07,0.296073924
4733,5:00,24.83633167,0,0.000393161,282880.07,0.291887267
4734,6:00,59.930715,0,0,282880.07,0.27768823
4735,7:00,125.2547092,44.74,0,282880.07,0.26848572
4736,8:00,57.10914583,422.35,0,282880.07,0.254991083
4737,9:00,79.0615525,477.22,0.220363545,282880.07,0.244102402
4738,10:00,56.08231333,445.16,0.081389435,282880.07,0.227518128
4739,11:00,46.8750975,390.71,0.082370221,282880.07,0.250572145
4740,12:00,28.77024833,383.56,0.117615801,282880.07,0.262118087
4741,13:00,19.423685,408.82,0,282880.07,0.264077764
4742,14:00,13.7391375,380.36,0.175190641,282880.07,0.263139872
4743,15:00,30.06869167,157.94,0.691489948,282880.07,0.251125794
4744,16:00,37.49018167,0,0.057738648,282880.07,0.112645426
4745,17:00,48.63193083,0,0.163539372,282880.07,0
4746,18:00,31.5576225,0,0.101679234,282880.07,0.061187346
4747,19:00,35.87480083,0,0.109847282,81001.26,0
4748,20:00,25.46571583,0,-0.011412981,11789.63,0
4749,21:00,38.0074075,0,-0.00483653,0,0
4750,22:00,42.2167425,0,0.100424401,0,0
4751,23:00,33.99272917,0,0.251490623,0,0
4752,0:00,42.13508167,0,0.264361801,8911.02,0
4753,1:00,44.50961667,0,0.266459091,95506.28,0
4754,2:00,19.7271525,0,0.593493247,282880.07,0.083463017
4755,3:00,20.28441833,0,0.73324564,282880.07,0.160614246
4756,4:00,32.44383583,0,0.996900952,282880.07,0.157051788
4757,5:00,34.49977417,0,0.755512946,282880.07,0.104088046
4758,6:00,49.49374,0,0.176959893,282880.07,0.097683482
4759,7:00,55.41929583,57.14,0,277282.6,0
4760,8:00,51.34376167,452.54,0.445039849,231793.02,0
4761,9:00,46.41847583,485.18,0.488095802,0,0
4762,10:00,46.59015083,444.55,0.214326882,1556.02,0.025234611
4763,11:00,47.25388583,387.19,0.311964675,8908.96,0.083636767
4764,12:00,33.6734275,382.47,1.165318792,0,0.108095057
4765,13:00,32.22920917,417.46,0.234399335,533.01,0.072887844
4766,14:00,58.06472833,402.6,0.08306824,26154.13,0
4767,15:00,46.65427083,181.52,0.126732806,35937.34,0
4768,16:00,25.38,0,0,10730.43,0
4769,17:00,41.8496575,0,0.136870751,3122.66,0
4770,18:00,19.1167425,0,-0.040490866,8349.65,0
4771,19:00,13.70666667,0,0,20573.55,0
4772,20:00,11.38,0,0,25629.65,0
4773,21:00,9.458323333,0,-0.017286875,10459.13,0
4774,22:00,9.376666667,0,0,0,0
4775,23:00,11.81166667,0,0,19187.99,0
4776,0:00,16.04,0,0,34973.84,0
4777,1:00,44.96538083,0,0.272096119,39079.02,0
4778,2:00,49.89056667,0,0.538622169,61239.67,0
4779,3:00,40.9086875,0,0.465353673,63336.17,0
4780,4:00,42.79731333,0,0.618179923,48951.36,0
4781,5:00,58.20730333,0,0.364835536,53081.1,0
4782,6:00,32.17400583,0,0.055498244,72028.52,0
4783,7:00,55.62642083,29.42,0.246189771,168118.47,0
4784,8:00,66.24178,33.85,0.271063664,232561.62,0
4785,9:00,53.9004125,43.05,0.081446111,199734.65,0
4786,10:00,23.02333333,78.84,0,138922.86,0
4787,11:00,25.34,106.02,0,109449.14,0
4788,12:00,25.34833333,89.38,0,110295.73,0
4789,13:00,45.21541667,75.91,0.210098939,97739.63,0
4790,14:00,54.6914275,69.18,0,138991.52,0
4791,15:00,45.3933375,69.64,0.113580529,83796.97,0
4792,16:00,33.19993,0,0.087133935,159752.15,0
4793,17:00,25.38,0,0,204001.66,0
4794,18:00,25.38,0,0,165901.6,0
4795,19:00,17.451975,0,-0.113525,126254,0
4796,20:00,31.2523275,0,0.034249106,104669.77,0
4797,21:00,39.5716925,0,-0.071327036,92411.83,0
4798,22:00,35.92613917,0,0.329161758,95278.18,0
4799,23:00,9.378053333,0,0.24001347,108219.82,0.072509992
4800,0:00,0,0,0.958937296,123491.5,0.099992779
4801,1:00,0,0,0.69163702,138417.17,0.200320377
