,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
935,13211.087347023242,-13211.087347023242,0.0,0.0,13211.087347023242,0.0,-27315.920249302162,-2.0612424123100936e-07,0.0,27315.920249302162,0.0,-13899.862843595445,13899.862843595445,-246.95187793189876,204.97005868347597,208.79600201053546,-36.48464640693071,2040.8163265073056,-38.15587592136329,0.026989144166666666,-8289.612412803412,-1414.796283566164,74.640522328294,2021-02-08 23:00:00
936,13211.087345558517,-13211.087345558517,0.0,0.0,13211.087345558517,0.0,-27315.9202492681,-2.4018663680180907e-07,0.0,27315.9202492681,0.0,-13899.862845005318,13899.862845005318,-246.95187795694727,204.97005870426622,128.22102757191539,-599.5868294270035,1569.4505246522174,-118.73085038503189,0.023166000833333332,-7952.057347016326,-1940.405510185791,718.3176798120354,2021-02-09 00:00:00
937,11960.30472141724,-11960.30472141724,0.0,0.0,11960.30472141724,0.0,-26065.137625395124,-8.033421181607991e-07,0.0,26065.137625395124,0.0,-13899.862845269721,13899.862845269721,-246.9518779616448,204.9700587081652,140.48232849852488,-297.4789883007686,1412.4538648499738,-106.46954946311995,0.0069868975,-12859.412982228296,-1549.0629420877578,403.94853776388857,2021-02-09 01:00:00
938,13211.087344325668,-13211.087344325668,0.0,0.0,13211.087344325668,0.0,-27315.92024832137,-1.186916051665321e-06,0.0,27315.92024832137,0.0,-13899.862845287278,13899.862845287278,-246.9518779619567,204.97005870842406,146.30028706956492,-229.96188465294532,1328.7922672665934,-100.65159089239181,0.004745280833333333,-13907.281553615585,-1663.2143858279262,330.6134755453371,2021-02-09 02:00:00
939,12753.50427122907,-12753.50427122907,0.0,0.0,12753.50427122907,0.0,-26858.337175216817,-9.815121302381158e-07,0.0,26858.337175216817,0.0,-13899.862845279438,13899.862845279438,-246.95187796181744,204.97005870830847,150.47192191873418,-197.0669712556319,1282.1972179296959,-96.47995604308328,0.005730631666666666,-13602.107233694433,-1292.6872347451133,293.54692729871516,2021-02-09 03:00:00
940,4488.404880159172,-4488.404880159172,0.0,0.0,4488.404880159172,0.0,-18593.237784067678,-5.277543095871806e-07,0.0,18593.237784067678,0.0,-13899.862845201349,13899.862845201349,-246.95187796043007,204.97005870715694,155.92967913125838,-175.92764549714335,1262.199251563811,-91.02219882917169,0.010521229166666667,-3717.866839949754,-452.88922670763543,266.94984432631503,2021-02-09 04:00:00
941,9320.765529847278,-9320.765529847278,0.0,0.0,9320.765529847278,0.0,-23425.598433416286,-2.0972947822883725e-07,0.0,23425.598433416286,0.0,-13899.862844866782,13899.862844866782,-246.95187795448598,204.97005870222335,157.7446151092968,-160.05632958463661,1259.8875370884714,-89.20726284518918,0.02637380333333333,-5478.606342502367,-1184.5421169979345,249.2635924298258,2021-02-09 05:00:00
942,13211.087358780138,-13211.087358780138,0.0,0.0,13211.087358780138,-8.226211197710145e-08,-27315.920249310228,-1.9805884221568704e-07,-4.564076859118504e-08,27315.920249310228,8.226211197710145e-08,-13899.862832098413,13899.862832098413,-246.9518777276368,204.97005851393854,157.09474743663378,-146.81643254126323,1270.1658519838418,-89.85713029100302,0.037890769166666664,-7171.329323909973,-2504.5179779382784,236.67356283226624,2021-02-09 06:00:00
943,11567.00211210595,-11567.00211210595,0.0,0.0,11567.00211210595,-2.508072137513119e-07,-25671.83501533202,-2.688029780983925e-07,-8.281217296363887e-08,25671.83501533202,2.508072137513119e-07,-13899.862844775995,13899.862844775995,-246.95187795287302,204.9700587008846,162.08321980947457,-135.51322971285367,1296.7358420804628,-84.86865814339845,0.027021205833333336,-6749.564737212229,-2269.947833853855,220.38188785625212,2021-02-09 07:00:00
944,3760.986391175814,-3760.986391175814,0.0,0.0,3760.986391175814,-2.282313725890162e-07,-17865.81929488133,-8.981223800219595e-07,-1.5103979205206557e-07,17865.81929488133,2.282313725890162e-07,-13899.862845226226,13899.862845226226,-246.95187796087203,204.97005870752378,166.87215939752443,-124.89957429906562,1338.7084271789217,-80.07971856334758,0.0070869825,-4024.151281801004,-592.6862895637366,204.97929286241322,2021-02-09 08:00:00
945,9120.649039208478,-9120.649039208478,0.0,0.0,9120.649039208478,-2.6543027586063064e-07,-23225.4819427924,-4.542234819382429e-07,-1.1384088878045114e-07,23225.4819427924,2.6543027586063064e-07,-13899.862845143054,13899.862845143054,-246.95187795939435,204.9700587062973,169.37597199401768,-114.20151682647695,1393.8828823464623,-77.57590596537668,0.015436764166666669,-10731.996944527506,-1921.7019184209603,191.7774227918536,2021-02-09 09:00:00
946,8631.143002841298,-8631.143002841298,0.0,0.0,8631.143002841298,-2.7776457434092794e-07,-22735.975906337524,-3.6144410842098296e-07,-1.0150659030015383e-07,22735.975906337524,2.7776457434092794e-07,-13899.86284506879,13899.86284506879,-246.95187795807496,204.9700587052022,173.88971449469662,-103.48434513037807,1464.288251710781,-73.06216346337834,0.019258144999999997,-6332.077749184383,-2622.5502482366624,176.5465085937564,2021-02-09 10:00:00
947,2497.55973078162,-2497.55973078162,0.0,0.0,2497.55973078162,-3.055856558069122e-07,-16602.39263341187,-1.9892831915058196e-07,-7.368550883416956e-08,16602.39263341187,3.055856558069122e-07,-13899.862844242818,13899.862844242818,-246.95187794340032,204.97005869302225,180.85653438849778,-92.61695643889172,1552.5278296603872,-66.09534355490254,0.03171399416666667,-1477.255736893239,-1018.0965371674787,158.71229999379426,2021-02-09 11:00:00
948,6942.194633694035,-6942.194633694035,0.0,0.0,6942.194633694035,-3.1501843722415734e-07,-13899.921006137693,-1.5892510418780148e-07,-6.425272741692444e-08,13899.921006137693,3.1501843722415734e-07,-6856.617370418246,6856.617370418246,-121.81807510895361,101.10900234043149,79.49975732496179,-81.46974658910351,1550.5578403962454,-42.318317783991816,0.0384268875,-5655.124599187943,-3120.596024569387,123.78806437309532,2021-02-09 12:00:00
949,18900.744594647047,-18900.744594647047,0.0,0.0,18900.744594647047,-3.334300601043581e-07,-18900.744594821303,-1.1449446901679039e-07,-4.584110453672367e-08,18900.744594821303,3.334300601043581e-07,-5.003069813244836e-07,5.003069813244836e-07,-8.888702713886765e-09,7.377623252526014e-09,4.245401220470561e-09,-73.06825135938597,1477.4895890411049,-4.643301493416204e-09,0.05976048,-13365.303673406506,-9518.551365637248,73.06825136402927,2021-02-09 13:00:00
950,13211.087358014784,-13211.087358014784,0.0,0.0,13211.087358014784,-3.143472678091991e-07,-27315.92024931151,-1.9677463569678366e-07,-6.492389683188268e-08,27315.92024931151,3.143472678091991e-07,-13899.862833082627,13899.862833082627,-246.95187774512283,204.97005852845194,191.60244047155888,-67.996625728198,1601.0954037844658,-55.349437273563936,0.03783262166666667,-6901.765919767974,-6315.538301827429,123.34606300176193,2021-02-09 14:00:00
951,13211.087347695617,-13211.087347695617,0.0,0.0,13211.087347695617,-3.1029651008033267e-07,-27315.92024929523,-2.1305459085851908e-07,-6.897465456074911e-08,27315.92024929523,3.1029651008033267e-07,-13899.862843231796,13899.862843231796,-246.95187792543803,204.97005867811356,196.5315733786592,-61.36647339111316,1736.2605037720118,-50.420304546778816,0.03484458583333333,-5331.341070945756,-5038.259960196082,111.78677793789197,2021-02-09 15:00:00
952,27315.920248862363,-27315.920248862363,0.0,0.0,27315.920248862363,-3.1211825007926817e-07,-27315.92024936168,-1.4660690794698894e-07,-5.146889840639476e-08,27315.92024936168,3.1211825007926817e-07,-7.996457023634745e-07,7.996457023634745e-07,-1.4206903341483048e-08,1.179172977343093e-08,6.688349540265826e-09,-52.797263061018725,1683.4632407176816,-7.518553801217222e-09,0.051661665,-25196.969503487806,-11446.737691449945,52.797263068537276,2021-02-09 16:00:00
953,27315.920248687737,-27315.920248687737,0.0,0.0,27315.920248687737,-2.1522724187220475e-07,-27315.92024935837,-1.499174686614424e-07,-5.800794306487291e-08,27315.92024935837,2.1522724187220475e-07,-8.729893339735256e-07,8.729893339735256e-07,-1.5509962786331673e-08,1.2873269112655288e-08,7.2977663364936736e-09,-47.82784787158089,1635.6353928533983,-8.212196449838e-09,0.050458641666666665,-23420.89710074622,-12494.691064349634,47.82784787979309,2021-02-09 17:00:00
954,27315.92024900882,-27315.92024900882,0.0,0.0,27315.92024900882,-3.536957820163549e-08,-27315.920249388702,-1.195840013679117e-07,-2.127728178252254e-08,27315.920249388702,3.536957820163549e-08,-4.0921829852002373e-07,4.0921829852002373e-07,-7.2703758620308786e-09,6.034411965485629e-09,3.4634950904949734e-09,-44.69799768035267,1590.9373951765092,-3.806880771535905e-09,0.06531891666666667,-9119.71482545109,-12949.073123488119,44.69799768415955,2021-02-09 18:00:00
955,27110.791141286187,-27110.791141286187,0.0,0.0,27110.791141286187,0.0,-27110.79114211528,-1.1151132639497519e-07,0.0,27110.79114211528,0.0,-8.170410430495312e-07,8.170410430495312e-07,-1.4515957617631264e-08,1.2048244822633948e-08,6.8770288200338895e-09,-42.826572884435976,1548.1108222989506,-7.638928797597375e-09,0.05140117,-20694.887125816083,-12339.535933478215,42.82657289207491,2021-02-09 19:00:00
956,23448.369094950005,-23448.369094950005,0.0,0.0,23448.369094950005,0.0,-23448.36909794355,-1.3413955457508564e-07,0.0,23448.36909794355,0.0,-2.9500405354533273e-06,2.9500405354533273e-06,-5.241188768571901e-08,4.3501866779146775e-08,2.5700116354696657e-08,-41.876143665671144,1506.2346786589794,-2.6711771331022353e-08,0.042046714166666666,-10774.800019301107,-9379.97052045664,41.87614369238292,2021-02-09 20:00:00
957,8836.758791892997,-8836.758791892997,0.0,0.0,8836.758791892997,0.0,-22941.591694400668,-1.6517515177838504e-07,0.0,22941.591694400668,0.0,-13899.862843820869,13899.862843820869,-246.95187793590375,204.97005868680012,215.44585963570722,-41.78564721407756,1679.8948910806093,-31.50601830019654,0.033811580833333334,-5877.621979103602,-2724.9757647973283,73.2916655142741,2021-02-09 21:00:00
958,6085.564063796294,-6085.564063796294,0.0,0.0,6085.564063796294,0.0,-20190.396967258366,-1.9947037799283862e-07,0.0,20190.396967258366,0.0,-13899.862844761403,13899.862844761403,-246.95187795261376,204.9700587006694,218.2413158863288,-41.17141451825379,1856.9647924486844,-28.710562066284947,0.027925834166666663,-4280.740825182311,-1545.3914460707952,69.88197658453873,2021-02-09 22:00:00
959,1521.507331747627,-1521.507331747627,0.0,0.0,1521.507331747627,0.0,-15626.340234928737,-1.7835009202826768e-07,0.0,15626.340234928737,0.0,-13899.862844484524,13899.862844484524,-246.95187794769458,204.9700586965865,222.9321893573913,-39.08065531070688,2040.816326495369,-24.01968859030327,0.030698471666666668,-584.5990852907609,-317.1717355890014,63.10034390101015,2021-02-09 23:00:00
960,-2334.4909499862147,0.0,2334.4909499862147,-2334.4909499862147,0.0,0.0,-11770.341953606596,-1.55971065396443e-07,0.0,11770.341953606596,0.0,-13899.862844890242,13899.862844890242,-246.95187795490278,204.9700587025693,133.07077667291188,-652.2861425657578,1521.600960602523,-113.88110128199101,0.021135408333333335,1473.8168329959703,599.606074907184,766.1672438477489,2021-02-10 00:00:00
961,-4496.89583589141,0.0,4496.89583589141,-4496.89583589141,0.0,0.0,-9607.937068022347,-2.3172833607532084e-07,0.0,9607.937068022347,0.0,-13899.862845206524,13899.862845206524,-246.951877960522,204.97005870723325,143.94866574126476,-255.59252159394333,1409.9571047498443,-103.00321221925734,0.010402134166666667,3516.0518754543605,1120.8903516300602,358.5957338132007,2021-02-10 01:00:00
962,-7369.185190051384,0.0,7369.185190051384,-7369.185190051384,0.0,0.0,-6735.647713723155,-1.8497303244657815e-07,0.0,6735.647713723155,0.0,-13899.862845069329,13899.862845069329,-246.95187795808454,204.97005870521016,149.98483933144777,-179.48471053270146,1380.4572335485907,-96.96703862663682,0.016461626666666666,6306.75963839762,1845.986166444468,276.4517491593383,2021-02-10 02:00:00
963,-9505.413612403465,0.0,9505.413612403465,-9505.413612403465,0.0,0.0,-4599.419291156406,-1.5642581274732947e-07,0.0,4599.419291156406,0.0,-13899.86284485778,13899.86284485778,-246.95187795432605,204.97005870209063,154.8903531861672,-145.4231877897184,1389.9243989450397,-92.06152476815896,0.0211974075,9720.943034493463,2434.680037333202,237.48471255787737,2021-02-10 03:00:00
964,-11214.517939912535,0.0,11214.517939912535,-11214.517939912535,0.0,0.0,-2890.3148829762913,-1.1396059562684968e-07,0.0,2890.3148829762913,0.0,-13899.86276535904,13899.86276535904,-246.95187654191187,204.97005752978686,160.0206286726803,-124.6871953284853,1425.2578322892346,-86.93124786923171,0.03178120833333334,8238.45888484566,3786.945859875064,211.618443197717,2021-02-10 04:00:00
965,-1.88907811230169e-06,0.0,1.88907811230169e-06,-1.88907811230169e-06,0.0,0.0,-1349.6203043870557,-1.0470330380485393e-07,0.0,1349.6203043870557,0.0,-1330.0077553657907,1330.0077553657907,-23.62957941005212,19.61255091034326,11.49614275956263,-109.19783016108465,1327.5561448877124,-12.133436650489573,0.03710723666666667,1.0147297416681273e-06,7.604645476139836e-07,121.33126681157422,2021-02-10 05:00:00
966,568.5819601232242,-568.5819601232242,0.0,0.0,568.5819601232242,-8.378409313526497e-08,-568.5819752077842,-1.0191047294938471e-07,-4.851682025623233e-08,568.5819752077842,8.378409313526497e-08,-1.4947920159518912e-05,1.4947920159518912e-05,-2.655721855752091e-07,2.2042491402742356e-07,1.3135674874962452e-07,-101.12267070750309,1226.433474311566,-1.342154368255846e-07,0.04246722916666666,-432.5166392832235,-250.482115908804,101.12267084171853,2021-02-10 06:00:00
967,-8.661389618560753e-06,0.0,8.661389618560753e-06,-8.661389618560753e-06,0.0,-2.87146398582863e-07,0.0,0.0,-5.574238466531231e-08,0.0,2.87146398582863e-07,-8.818496762848815e-06,8.818496762848815e-06,-1.56673800355182e-07,1.3003925429480104e-07,7.602923543930787e-08,-97.50235693075474,1128.9311174568404,-8.064465236175051e-08,0.03401236083333333,1.3843621932464339e-06,4.034735108691377e-06,97.5023570113994,2021-02-10 07:00:00
968,-14104.83289025435,0.0,14104.83289025435,-14104.83289025435,0.0,-3.2139677331512045e-07,0.0,0.0,-5.5414056820600107e-08,0.0,3.2139677331512045e-07,-13899.862832062343,13899.862832062343,-246.95187772699595,204.97005851340663,169.3964968099696,-96.17176102029529,1202.1558532465149,-77.5553809170264,0.03136446,10586.39774118735,6297.573561909762,173.72714193732168,2021-02-10 08:00:00
969,-14104.832901062213,0.0,14104.832901062213,-14104.832901062213,0.0,-3.220250421290163e-07,0.0,0.0,-5.7246122512065484e-08,0.0,3.220250421290163e-07,-13899.862842713765,13899.862842713765,-246.9518779162344,204.97005867047454,170.4919870278269,-93.38559054360093,1279.2622497307407,-76.45989088840756,0.029430114166666667,13527.866588035915,6536.864525247571,169.84548143200848,2021-02-10 09:00:00
970,-10318.507728320237,0.0,10318.507728320237,-10318.507728320237,0.0,-3.2442637177580284e-07,0.0,0.0,-5.4844792865278936e-08,0.0,3.2442637177580284e-07,-10168.560178799924,10168.560178799924,-180.6596986081205,149.94754984474,116.74430659867599,-89.11314676434768,1306.8934095650689,-63.91539200944458,0.0318704825,7169.928934819705,4458.011711058196,153.02853877379226,2021-02-10 10:00:00
971,-1.69077196031906e-05,0.0,1.69077196031906e-05,-1.69077196031906e-05,0.0,-3.2484452373588283e-07,0.0,0.0,-5.4426640905198944e-08,0.0,3.2484452373588283e-07,-1.69821421825593e-05,1.69821421825593e-05,-3.017131859845561e-07,2.5042194436718153e-07,1.474693510279853e-07,-84.48306976658182,1222.4103399459564,-1.5424392240244676e-07,0.0327749925,1.1147915191797172e-05,7.5425207129469514e-06,84.48306992082574,2021-02-10 11:00:00
972,-5.914889231573742e-06,0.0,5.914889231573742e-06,-5.914889231573742e-06,0.0,-3.237578594410021e-07,0.0,0.0,-5.356081529201747e-08,0.0,3.237578594410021e-07,-6.147987678796953e-06,6.147987678796953e-06,-1.0922820749131642e-07,9.065941221779262e-08,5.136782397663921e-08,-81.36047801884445,1141.04986197848,-5.786047096055323e-08,0.03502635083333333,3.08954612726193e-06,2.6587607204301073e-06,81.36047807670492,2021-02-10 12:00:00
973,-3.0432960072999443e-06,0.0,3.0432960072999443e-06,-3.0432960072999443e-06,0.0,-3.268261309471985e-07,0.0,0.0,-5.2445033693883254e-08,0.0,3.268261309471985e-07,-3.3211478514028526e-06,3.3211478514028526e-06,-5.900516487263951e-08,4.8974286844290795e-08,2.721423687793859e-08,-79.18958196807392,1061.8602800376202,-3.1791015440576853e-08,0.03785127583333333,1.189632701474344e-06,1.3848915113987027e-06,79.18958199986494,2021-02-10 13:00:00
974,695.5727668243015,-695.5727668243015,0.0,0.0,695.5727668243015,-3.1863173705246484e-07,-695.5727763646211,-1.0023575214290759e-07,-6.063942758861694e-08,695.5727763646211,3.1863173705246484e-07,-9.715682770057585e-06,9.715682770057585e-06,-1.7261365327513475e-07,1.4326933221836184e-07,8.457245828998506e-08,-77.6007671640155,984.2595129581773,-8.804119498514969e-08,0.042761360000000005,-716.9020465250138,-328.64273929915265,77.60076725205668,2021-02-10 14:00:00
975,2835.688848450315,-2835.688848450315,0.0,0.0,2835.688848450315,-3.2266812861479886e-07,-2835.688849816656,-1.0997700883308426e-07,-5.660303602628292e-08,2835.688849816656,3.2266812861479886e-07,-1.6644650984810338e-06,1.6644650984810338e-06,-2.957171494763258e-08,2.454452340653504e-08,1.4560476890392086e-08,-77.26905037379208,906.9904625989458,-1.5011238057240492e-08,0.04734320166666667,-2459.7203754885963,-1373.2796513747217,77.26905038880332,2021-02-10 15:00:00
976,4754.439610513835,-4754.439610513835,0.0,0.0,4754.439610513835,-3.085378253851827e-07,-4754.439610920905,-1.0180610843235627e-07,-4.9546851541395854e-08,4754.439610920905,3.085378253851827e-07,-7.05209607598623e-07,7.05209607598623e-07,-1.2529104703528836e-08,1.0399156903928934e-08,6.117478867598849e-09,-78.1169619213682,828.8735006836949,-6.4116258359299874e-09,0.05535375333333334,-2556.7061451140394,-2350.5645625689285,78.11696192777983,2021-02-10 16:00:00
977,5800.324879333535,-5800.324879333535,0.0,0.0,5800.324879333535,-2.191445931735918e-07,-5800.324879615386,-9.534869604976848e-08,-5.153657718677825e-08,5800.324879615386,2.191445931735918e-07,-4.937156782517399e-07,4.937156782517399e-07,-8.77159834457406e-09,7.280426625996469e-09,4.2702687567367376e-09,-80.25572420247597,748.6177764854893,-4.5013295878373225e-09,0.0608072125,-4092.2770879362934,-3000.5533142139466,80.2557242069773,2021-02-10 17:00:00
978,5895.3280198700195,-5895.3280198700195,0.0,0.0,5895.3280198700195,-3.8426360708427055e-08,-5895.328019959987,-5.072070052847266e-08,-1.7692932558148506e-08,5895.328019959987,3.8426360708427055e-08,-1.2652837572667268e-07,1.2652837572667268e-07,-2.2479660662099206e-09,1.865811834954234e-09,1.1115460870526609e-09,-84.11865865663954,664.4991178299614,-1.1364199791572597e-09,0.12510688833333333,-3608.6744811770827,-3194.594221961968,84.11865865777595,2021-02-10 18:00:00
979,6175.6734184036095,-6175.6734184036095,0.0,0.0,6175.6734184036095,0.0,-6175.6734185746855,-5.946549208601937e-08,0.0,6175.6734185746855,0.0,-1.6859063505303475e-07,1.6859063505303475e-07,-2.995265089774729e-09,2.486070024513025e-09,1.482343789061979e-09,-90.78371091562788,573.715406915816,-1.5129213007127499e-09,0.10270890666666667,-5436.279032787104,-3127.8699130962846,90.7837109171408,2021-02-10 19:00:00
980,4368.674754794905,-4368.674754794905,0.0,0.0,4368.674754794905,0.0,-4368.67475557539,-1.0644089343259111e-07,0.0,4368.67475557539,0.0,-7.691423814397905e-07,7.691423814397905e-07,-1.3664966167712013e-08,1.1341921919200971e-08,6.7570483421730155e-09,-102.70481439605557,471.0105925265175,-6.907917825538998e-09,0.05400967083333333,-2991.622432804648,-1968.414653427244,102.70481440296349,2021-02-10 20:00:00
981,-1.218121599470816e-06,0.0,1.218121599470816e-06,-1.218121599470816e-06,0.0,0.0,-4030.554384511506,-1.1957899914705195e-07,0.0,4030.554384511506,0.0,-3971.9827617555175,3971.9827617555175,-70.56822165555488,58.571623974110544,35.54594516457145,-126.146180192507,380.41035749858196,-35.02227649098353,0.039722772499999996,9.30421599496943e-07,5.213575526080494e-07,161.16845668349055,2021-02-10 21:00:00
982,-10040.54882448812,0.0,10040.54882448812,-10040.54882448812,0.0,0.0,-4064.284052860265,-1.1809379429905675e-07,0.0,4064.284052860265,0.0,-13899.862819027197,13899.862819027197,-246.95187749540708,204.97005832118785,145.95212951667048,-180.75637480418652,345.606112211066,-100.99974797873668,0.031608874999999995,4917.617572735171,3355.1882103307526,281.75612278292317,2021-02-10 22:00:00
983,-3.4330878237767197e-06,0.0,3.4330878237767197e-06,-3.4330878237767197e-06,0.0,0.0,-2884.531688480468,-1.1416932466090657e-07,0.0,2884.531688480468,0.0,-2842.613958164981,2842.613958164981,-50.5032936729819,41.917733748574975,23.656535711437545,-347.4705054374539,21.792142485049613,-26.846757961544437,0.03471625666666667,2.9852027804907685e-06,1.0775770053366676e-06,374.3172633989983,2021-02-10 23:00:00
984,-3.5697772388033734e-06,0.0,3.5697772388033734e-06,-3.5697772388033734e-06,0.0,0.0,-3046.6233612187793,-1.1485462891869247e-07,0.0,3046.6233612187793,0.0,-3002.350130628777,3002.350130628777,-53.341245975638174,44.27323415977968,36.902234383239986,-20.070281996494636,38.62409487179496,-16.43901159239828,0.03452979583333333,1.5657860504900754e-06,1.339816339776765e-06,36.509293588892916,2021-02-11 00:00:00
985,-12405.426377424465,0.0,12405.426377424465,-12405.426377424465,0.0,0.0,-1699.4065249321536,-1.1803444976976607e-07,0.0,1699.4065249321536,0.0,-13899.862843672014,13899.862843672014,-246.95187793325914,204.97005868460508,200.8878515305054,-46.26744204439293,193.2445043579074,-46.06402640275378,0.028000994166666668,13236.402148266045,4065.8438096287173,92.3314684471467,2021-02-11 01:00:00
986,-13150.874259131506,0.0,13150.874259131506,-13150.874259131506,0.0,0.0,-953.958644749421,-1.9615549717855174e-07,0.0,953.958644749421,0.0,-13899.86284517417,13899.86284517417,-246.95187795994718,204.97005870675616,191.18092239166418,-59.404498525004634,325.0209282245669,-55.77095556828309,0.011403726666666666,8855.976985103835,3656.054773866264,115.17545409328773,2021-02-11 02:00:00
987,-14104.83290400196,0.0,14104.83290400196,-14104.83290400196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13899.862845293446,13899.862845293446,-246.9518779620663,204.970058708515,184.4685269001905,-69.70274703515818,439.7867080895992,-62.48335106187588,0.0008556233333333331,12275.597128861213,3391.0114279390245,132.18609809703406,2021-02-11 03:00:00
988,-14104.832903918059,0.0,14104.832903918059,-14104.832903918059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13899.862845210764,13899.862845210764,-246.95187796059733,204.97005870729578,179.0555460599795,-78.55698010557859,540.2852740440002,-67.89633190061794,0.008698444999999999,11834.628305105998,2282.005188636215,146.45331200619654,2021-02-11 04:00:00
989,-14104.832903355195,0.0,14104.832903355195,-14104.832903355195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13899.86284465608,13899.86284465608,-246.95187795074253,204.9700586991163,174.73960174634757,-86.34281632245839,628.6820594678898,-72.21227620439505,0.023345925833333336,8206.262353177277,1872.4989542493909,158.55509252685346,2021-02-11 05:00:00
990,-14104.832901351236,0.0,14104.832901351236,-14104.832901351236,0.0,-8.118978730174857e-08,0.0,0.0,-4.042666742618614e-08,0.0,8.118978730174857e-08,-13899.862842761251,13899.862842761251,-246.95187791707806,204.9700586711748,170.91493317127902,-93.15974298588455,706.4372496532843,-76.03694474579915,0.029292476666666668,3066.7318580830183,1894.2728525249945,169.1966877316837,2021-02-11 06:00:00
991,-13459.568800733292,0.0,13459.568800733292,-13459.568800733292,0.0,-2.1989086236123827e-07,-645.2641020998476,-1.2439807051123353e-07,-7.557608266536579e-08,645.2641020998476,2.1989086236123827e-07,-13899.862844358304,13899.862844358304,-246.9518779454521,204.97005869472525,171.63484933397652,-99.01189917408936,779.0601998131715,-75.3170286114756,0.025786156666666667,4729.554025844841,1678.707691397689,174.32892778556499,2021-02-11 07:00:00
992,-12586.266841886847,0.0,12586.266841886847,-12586.266841886847,0.0,-2.5700212435790013e-07,-1518.5660618325608,-3.0884348234394565e-07,-1.1205298197635112e-07,1518.5660618325608,2.5700212435790013e-07,-13899.862845268266,13899.862845268266,-246.95187796161895,204.9700587081437,169.6631255466094,-103.77028813723332,844.9530372225477,-77.28875241500955,0.005242530833333333,8685.637950976941,1725.5475056054734,181.0590405522429,2021-02-11 08:00:00
993,-9508.908249572509,0.0,9508.908249572509,-9508.908249572509,0.0,-2.8279869841955046e-07,-4595.924654067666,-2.640963430167176e-07,-9.647246622153132e-08,4595.924654067666,2.8279869841955046e-07,-13899.862845215608,13899.862845215608,-246.9518779606834,204.9700587073672,168.14528396441196,-107.35451922965667,905.7438019573029,-78.80659399627143,0.009601745,4655.456344539048,1736.0986988233813,186.1611132259281,2021-02-11 09:00:00
994,-6556.732787830069,0.0,6556.732787830069,-6556.732787830069,0.0,-2.7971936663603047e-07,-7548.100115830866,-2.8175600164104253e-07,-9.95517980050513e-08,7548.100115830866,2.7971936663603047e-07,-13899.862845233032,13899.862845233032,-246.95187796099296,204.97005870762413,166.9982214933461,-109.70616192460768,963.0358615260415,-79.95365646764685,0.008280663333333335,3063.6264214818857,914.5218116661431,189.65981839225452,2021-02-11 10:00:00
995,-8154.907819338371,0.0,8154.907819338371,-8154.907819338371,0.0,-3.07304402195591e-07,-5949.925083918898,-1.7296497389907017e-07,-7.196676244549077e-08,5949.925083918898,3.07304402195591e-07,-13899.862844862413,13899.862844862413,-246.95187795440836,204.97005870215892,166.39685717586858,-110.78193034004448,1018.6507883618663,-80.55502077853978,0.02118227916666667,5960.109359233465,1084.0659105451641,191.33695111858427,2021-02-11 11:00:00
996,-8.738430388167088e-07,0.0,8.738430388167088e-07,-8.738430388167088e-07,0.0,-3.2017783177926107e-07,-6111.1496154953775,-1.3377029972616583e-07,-5.909333286182071e-08,6111.1496154953775,3.2017783177926107e-07,-6022.342985357102,6022.342985357102,-106.99594136421248,88.80663133229636,61.2709873585013,-110.57469331781283,969.3470824025557,-45.72495400571118,0.03898448166666667,7.990737022776644e-07,1.1305668597842876e-07,156.29964732352403,2021-02-11 12:00:00
997,8880.951175598653,-8880.951175598653,0.0,0.0,8880.951175598653,-3.1602731872658043e-07,-8880.951184266889,-1.359821908408776e-07,-5.957060101170754e-08,8880.951184266889,3.1602731872658043e-07,-8.853706320594233e-06,8.853706320594233e-06,-1.572993508735016e-07,1.305584612250063e-07,7.651698351155815e-08,-110.36954659597092,858.9775358831018,-8.078236736194345e-08,0.0427001975,-7605.752941353569,-1419.788579229904,110.36954667675329,2021-02-11 13:00:00
998,-9.235125388910771e-07,0.0,9.235125388910771e-07,-9.235125388910771e-07,0.0,-3.1913837684075466e-07,-10660.112490259233,-1.215757947647944e-07,-5.822467266290266e-08,10660.112490259233,3.1913837684075466e-07,-10505.200774497243,10505.200774497243,-186.64062289715915,154.91171700464207,116.06684732051299,-113.20638982473471,861.8379933788794,-70.57377557664616,0.038826306666666664,7.169526542615791e-07,1.648683462665442e-07,183.78016540138088,2021-02-11 14:00:00
999,4366.723147954769,-4366.723147954769,0.0,0.0,4366.723147954769,-1.7923077893554277e-07,-18471.556050435498,-1.8408536561764777e-07,-6.991383607529277e-08,18471.556050435498,1.7923077893554277e-07,-13899.86284397095,13899.86284397095,-246.9518779385702,204.97005868901326,169.41057105291614,-116.12740829468872,915.1211561371067,-77.54130688565404,0.03566360416666667,-1486.0088454999495,-555.3736138682499,193.66871518034276,2021-02-11 15:00:00
