,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,Direct_pipeline_pout,price,MEF_CO2,AEF_CO2,Load,Time
766,8585.94894290481,-8585.94894290481,0.0,0.0,8585.94894290481,0.0,-21310.914615326004,-1.9914295990020037e-08,0.0,21310.914615326004,0.0,-12540.047709997125,12540.047709997125,-222.79272581213166,184.91796242406926,144.804598098065,-124.40515754529655,976.0333415369624,-77.98812771406669,0.034631665,-3881.4886998854804,-6270.499075509652,202.39328525936324,2021-02-01 22:00:00
767,2644.202189561382,-2644.202189561382,0.0,0.0,2644.202189561382,0.0,-15369.167861978593,-1.9832441466860473e-08,0.0,15369.167861978593,0.0,-12540.0477099932,12540.0477099932,-222.79272581206192,184.9179624240114,144.27430108262482,-126.6610378714957,993.6466047480938,-78.51842472943711,0.0347004825,-700.3514371327395,-1957.5050756201085,205.17946260093282,2021-02-01 23:00:00
768,9470.405386688788,-9470.405386688788,0.0,0.0,9470.405386688788,0.0,-22195.371059100646,-1.95796019397676e-08,0.0,22195.371059100646,0.0,-12540.047709987924,12540.047709987924,-222.7927258119682,184.9179624239336,147.99042710315513,-118.10353839890281,1023.533493452347,-74.80229870881308,0.03523384083333334,-4282.670384444535,-7023.553215964974,192.9058371077159,2021-02-02 00:00:00
769,9470.405386652097,-9470.405386652097,0.0,0.0,9470.405386652097,0.0,-22195.37105909871,-2.151500666514039e-08,0.0,22195.37105909871,0.0,-12540.047710022174,12540.047710022174,-222.7927258125767,184.91796242443866,148.44108311728996,-117.57254785912724,1054.4020287105154,-74.35164269528673,0.032111337499999996,-6956.126280612936,-7267.106898556152,191.92419055441397,2021-02-02 01:00:00
770,-7742.289703732026,0.0,7742.289703732026,-7742.289703732026,0.0,0.0,-4982.675968357179,-1.3458702596835792e-08,0.0,4982.675968357179,0.0,-12540.047709669961,12540.047709669961,-222.7927258063191,184.91796241924484,133.4096092920162,-116.22379755300608,1071.5878404495375,-89.38311651430297,0.0329690625,6857.500106033534,6035.716547072599,205.60691406730905,2021-02-02 02:00:00
771,-10445.7312086819,0.0,10445.7312086819,-10445.7312086819,0.0,0.0,-2279.2344635184536,-1.4889337762724608e-08,0.0,2279.2344635184536,0.0,-12540.047709779496,12540.047709779496,-222.79272580826515,184.91796242086005,133.9650594210803,-114.45383655469027,1091.0990633159308,-88.8276663871849,0.03227827166666667,9256.746185505648,8195.293287902223,203.28150294187517,2021-02-02 03:00:00
772,-12040.125501624378,0.0,12040.125501624378,-12040.125501624378,0.0,0.0,-684.8401701015265,-1.5825662558199838e-08,0.0,684.8401701015265,0.0,-12540.04770931194,12540.04770931194,-222.79272579995833,184.9179624139654,134.83703984166678,-112.33549423469066,1113.6006089229008,-87.9556859582916,0.033847343333333335,7689.412198110297,9421.371415741834,200.29118019298227,2021-02-02 04:00:00
773,-3.6029340982625087e-06,0.0,3.6029340982625087e-06,-3.6029340982625087e-06,0.0,-1.4364242616081126e-09,0.0,0.0,-1.2916586071861126e-09,0.0,1.4364242616081126e-09,-3.5519921609627126e-06,3.5519921609627126e-06,-6.31064597125355e-08,5.2378361561404464e-08,2.720242006408643e-08,-110.07908996770628,1003.5215189824023,-3.5904042864786277e-08,0.03588879833333333,2.6418835056742393e-06,2.7637195529122093e-06,110.07909000361032,2021-02-02 05:00:00
774,-1.0470962442795802e-06,0.0,1.0470962442795802e-06,-1.0470962442795802e-06,0.0,-4.0754554321814465e-09,-624.1465788941858,-1.6575199879298452e-08,-3.3324217649001054e-09,624.1465788941858,4.0754554321814465e-09,-615.0765426039138,615.0765426039138,-10.92775583306446,9.0700373414435,5.024143618031502,-110.99989144644282,897.5457711539965,-5.903612215032958,0.03572789583333333,7.944209284675772e-07,7.808380961589898e-07,116.90350366147578,2021-02-02 06:00:00
775,-9840.703337350262,0.0,9840.703337350262,-9840.703337350262,0.0,-3.712837940095973e-08,-2884.2621767353367,-1.4284978533396497e-08,-9.435280085419886e-09,2884.2621767353367,3.712837940095973e-08,-12540.047553999035,12540.047553999035,-222.792723040592,184.91796012369136,143.69966327826452,-115.09735261391502,926.1480818183345,-79.09305976232747,0.034878217499999996,8144.086945515014,6821.775959374666,194.19041237624248,2021-02-02 07:00:00
776,-12724.965672258122,0.0,12724.965672258122,-12724.965672258122,0.0,-3.116610119103666e-08,0.0,0.0,-9.079737925461983e-09,0.0,3.116610119103666e-08,-12540.047709867136,12540.047709867136,-222.79272580982223,184.91796242215244,133.215747214428,-116.68798750628193,942.6758415264856,-89.57697859539432,0.031175183333333332,8532.955689689416,8824.157412721554,206.26496610167624,2021-02-02 08:00:00
777,-9891.664642983313,0.0,9891.664642983313,-9891.664642983313,0.0,-1.1665126894063657e-08,-2833.3010273586415,-1.450189301976934e-08,-6.408054511598984e-09,2833.3010273586415,1.1665126894063657e-08,-12540.047707959595,12540.047707959595,-222.7927257759319,184.91796239402348,144.4754318522983,-118.09767895324653,969.0535944255364,-78.31729392363361,0.03457869833333334,4443.67523626143,6793.633953209693,196.41497287688014,2021-02-02 09:00:00
778,9470.405386673718,-9470.405386673718,0.0,0.0,9470.405386673718,-9.704661140103254e-09,-22195.371059100093,-2.013257471844554e-08,-6.4138680052734796e-09,22195.371059100093,9.704661140103254e-09,-12540.047710011795,12540.047710011795,-222.7927258123923,184.9179624242856,146.58653281922906,-119.51301851063754,996.127108734127,-76.20619299316323,0.0331374,-7749.8925019240605,-6471.7536251644,195.71921150380075,2021-02-02 10:00:00
779,9470.405386658167,-9470.405386658167,0.0,0.0,9470.405386658167,-9.232204984668692e-09,-22195.371059099052,-2.117303665727377e-08,-6.310907472248747e-09,22195.371059099052,9.232204984668692e-09,-12540.047710025627,12540.047710025627,-222.79272581263803,184.91796242448956,146.52240771804745,-120.16673886658012,1022.4827775855853,-76.27031809459059,0.0314778125,-6126.606337638747,-6445.538662295803,196.4370569611707,2021-02-02 11:00:00
780,9470.405386667428,-9470.405386667428,0.0,0.0,9470.405386667428,-1.0458895063439728e-08,-22195.371059099645,-2.058004611171782e-08,-6.753611976861314e-09,22195.371059099645,1.0458895063439728e-08,-12540.047710018296,12540.047710018296,-222.7927258125078,184.91796242438147,146.15972448447494,-120.06875828412313,1048.5737437859425,-76.63300132803285,0.03240569416666667,-10598.992241539414,-6407.520837385165,196.70175961215597,2021-02-02 12:00:00
781,9470.40538665988,-9470.40538665988,0.0,0.0,9470.40538665988,-4.354269973015169e-08,-22195.371059094454,-2.5771441869437695e-08,-1.4367549481809366e-08,22195.371059094454,4.354269973015169e-08,-12540.04771005322,12540.04771005322,-222.7927258131283,184.91796242489647,146.70083855431403,-119.23407169132884,1076.0405106489193,-76.09188725881427,0.025687420000000002,-6909.89780837482,-6329.490161417889,195.3259589501431,2021-02-02 13:00:00
782,6723.8873912745785,-6723.8873912745785,0.0,0.0,6723.8873912745785,-5.965413081276685e-08,-19448.853063695435,-2.6786437956616282e-08,-1.5750942315604775e-08,19448.853063695435,5.965413081276685e-08,-12540.04771005558,12540.04771005558,-222.7927258131702,184.91796242493126,147.18920608435477,-117.59397610046331,1105.6357406328168,-75.60351972881541,0.024823548333333334,-2963.8390006819477,-4546.029208010973,193.19749582927872,2021-02-02 14:00:00
783,9470.405386705555,-9470.405386705555,0.0,0.0,9470.405386705555,-6.167712387201809e-08,-22195.371059098557,-2.1667801775038242e-08,-1.3727949256353531e-08,22195.371059098557,6.167712387201809e-08,-12540.047710030125,12540.047710030125,-222.79272581271795,184.9179624245559,147.66322431780148,-115.12112667276241,1138.177838277848,-75.12950149491645,0.030780306666666663,-6206.423879460707,-6302.044008008421,190.25062816767888,2021-02-02 15:00:00
784,9470.40538673426,-9470.40538673426,0.0,0.0,9470.40538673426,-6.25457110180212e-08,-22195.371059100486,-1.9739673007279634e-08,-1.285936211035042e-08,22195.371059100486,6.25457110180212e-08,-12540.04771000459,12540.04771000459,-222.79272581226428,184.91796242417934,148.05774592821825,-111.91445274744784,1174.3211314586142,-74.73497988404603,0.033785875,-5746.206420261399,-6314.315418393058,186.64943263149388,2021-02-02 16:00:00
785,9326.752222839968,-9326.752222839968,0.0,0.0,9326.752222839968,-3.524201308000712e-08,-22051.717895210106,-1.8790160538628697e-08,-1.1069717805122013e-08,22051.717895210106,3.524201308000712e-08,-12540.04770998154,12540.04770998154,-222.79272581185478,184.91796242383947,148.7202855051474,-108.03852321623894,1215.0028937475208,-74.07244030670738,0.03548287416666667,-8502.429343685468,-6331.2920916752755,182.11096352294632,2021-02-02 17:00:00
786,6436.392754417274,-6436.392754417274,0.0,0.0,6436.392754417274,0.0,-19161.35842682312,-1.9437720766291022e-08,0.0,19161.35842682312,0.0,-12540.047709982002,12540.047709982002,-222.79272581186297,184.91796242384626,150.02839107560433,-103.55269989022746,1261.4785849328998,-72.76433473625862,0.03548224583333333,-5373.630237937829,-4679.137712573842,176.31703462648608,2021-02-02 18:00:00
787,-2.2619253188969453e-06,0.0,2.2619253188969453e-06,-2.2619253188969453e-06,0.0,0.0,-11701.269147374907,-1.3840690371580422e-08,0.0,11701.269147374907,0.0,-11531.22744542886,11531.22744542886,-204.8695231421371,170.0417042079738,125.65258411763462,-98.39480240388046,1288.7363666466556,-79.21693902450232,0.035590919166666665,2.0582374742443e-06,1.693809646897757e-06,177.6117414283828,2021-02-02 19:00:00
788,-6.253780540939064e-05,0.0,6.253780540939064e-05,-6.253780540939064e-05,0.0,0.0,-8404.900358047435,-1.2667442206293344e-08,0.0,8404.900358047435,0.0,-8282.761225858745,8282.761225858745,-147.15565629698278,122.1391947264957,84.03935836261583,-92.9064627526063,1279.8692622566703,-63.11629793436695,0.03498638666666667,4.274437575843162e-05,4.786864878536518e-05,156.02276068697324,2021-02-02 20:00:00
789,-7106.151758151262,0.0,7106.151758151262,-7106.151758151262,0.0,0.0,-5618.813913641259,-1.3053067959845066e-08,0.0,5618.813913641259,0.0,-12540.047709377588,12540.047709377588,-222.79272580112467,184.91796241493347,144.88990839828625,-88.41238237683052,1336.346788278133,-77.90281740283875,0.0337901675,6038.7963640329845,5380.981446698543,166.31519977966929,2021-02-02 21:00:00
790,-5264.607262601779,0.0,5264.607262601779,-5264.607262601779,0.0,0.0,-7460.3584045256175,-1.2660166248679161e-08,0.0,7460.3584045256175,0.0,-12540.047704780258,12540.047704780258,-222.7927257194462,184.91796234714033,148.5791277080899,-83.46954933804547,1401.4563666481836,-74.21359801135644,0.03473428416666667,4442.971944624488,3999.683971425824,157.6831473494019,2021-02-02 22:00:00
791,-7.365605102757629e-06,0.0,7.365605102757629e-06,-7.365605102757629e-06,0.0,0.0,-7483.744040509811,-1.2544660421554e-08,0.0,7483.744040509811,0.0,-7374.991007886033,7374.991007886033,-131.0277590233559,108.7530399893854,77.07871322011559,-77.84599326299572,1400.689086605297,-53.94904580324022,0.0351946675,6.557489455094565e-06,5.626696376750801e-06,131.79503906623594,2021-02-02 23:00:00
792,-2.915593519985984e-07,0.0,2.915593519985984e-07,-2.915593519985984e-07,0.0,0.0,-7157.5000991944635,-1.2407326721586287e-08,0.0,7157.5000991944635,0.0,-7053.4880047960105,7053.4880047960105,-125.31577673495451,104.01209469001223,58.018557794251755,-198.54387703313287,1260.1637673664206,-67.29721894070273,0.038468405,2.629966212696198e-07,2.2135312365556746e-07,265.8410959738356,2021-02-03 00:00:00
793,-3229.468470820312,0.0,3229.468470820312,-3229.468470820312,0.0,0.0,-9495.497201068218,-1.3067619875073433e-08,0.0,9495.497201068218,0.0,-12540.047709472201,12540.047709472201,-222.79272580280562,184.91796241632866,119.9434401999913,-175.69977758242644,1204.4074299839776,-102.84928560281456,0.03366159333333334,2860.0558443400696,2431.7738049534496,278.549063185241,2021-02-03 01:00:00
794,-5049.332308021619,0.0,5049.332308021619,-5049.332308021619,0.0,0.0,-7675.633364219049,-1.3232238416094333e-08,0.0,7675.633364219049,0.0,-12540.047709819222,12540.047709819222,-222.79272580897097,184.9179624214459,121.91311272024639,-161.22692766146045,1165.093615042776,-100.87961308872454,0.03210728916666667,4533.050097358079,3798.7552379757194,262.106540750185,2021-02-03 02:00:00
795,1909.739433873095,-1909.739433873095,0.0,0.0,1909.739433873095,0.0,-14634.705106314645,-2.114575181622058e-08,0.0,14634.705106314645,0.0,-12540.047710017185,12540.047710017185,-222.79272581248804,184.91796242436507,140.90893590017464,-151.20489527860562,1154.797655664344,-81.8837899123134,0.03231513666666667,-1718.0282777507514,-1449.0477613733185,233.08868519091902,2021-02-03 03:00:00
796,1723.801462256455,-1723.801462256455,0.0,0.0,1723.801462256455,0.0,-14448.767134691647,-2.0756488083861768e-08,0.0,14448.767134691647,0.0,-12540.047710010918,12540.047710010918,-222.79272581237672,184.91796242427267,141.8536416840228,-143.20951799451464,1153.4417793538532,-80.93908412835393,0.03297119666666666,-1140.8167504347145,-1292.5880256273847,224.14860212286857,2021-02-03 04:00:00
797,-1.8727804295791894e-07,0.0,1.8727804295791894e-07,-1.8727804295791894e-07,0.0,-2.4718895642766254e-09,-10964.669083461631,-1.3496901374310255e-08,-2.279464249969012e-09,10964.669083461631,2.4718895642766254e-09,-10805.331579897062,10805.331579897062,-191.9728960895417,159.3375037543196,116.68377383563447,-137.40305429404094,1132.7224988954397,-75.28912225390724,0.039177684166666664,1.4769480315112166e-07,1.3800623655267257e-07,212.69217654794818,2021-02-03 05:00:00
798,-3.4396042232238986e-07,0.0,3.4396042232238986e-07,-3.4396042232238986e-07,0.0,-5.43267392808748e-09,-8575.13648946537,-1.3005774235352874e-08,-4.0563099633706934e-09,8575.13648946537,5.43267392808748e-09,-8450.523441102068,8450.523441102068,-150.13620326831085,124.613048712698,87.64355408616417,-133.1995706529815,1087.1664823286278,-62.492649182146664,0.037438354166666674,2.5776999648490137e-07,2.458030903431565e-07,195.69221983512816,2021-02-03 06:00:00
799,-5124.193020197884,0.0,5124.193020197884,-5124.193020197884,0.0,-3.5904219843764706e-09,-7600.772651947486,-1.366606738884002e-08,-3.0577483412298655e-09,7600.772651947486,3.5904219843764706e-09,-12540.047709728848,12540.047709728848,-222.79272580736531,184.9179624201132,143.32334200126328,-130.77873689549398,1099.7110874343925,-79.46938380610203,0.0326687725,4233.717802913298,3456.3857564839354,210.248120701596,2021-02-03 07:00:00
800,-6168.243777761601,0.0,6168.243777761601,-6168.243777761601,0.0,-4.88438447393459e-09,-6556.72189459832,-1.4642864698544145e-08,-3.880182155562057e-09,6556.72189459832,4.88438447393459e-09,-12540.047709941557,12540.047709941557,-222.7927258111444,184.91796242324986,144.2518895092547,-128.03634030685072,1115.9266366367885,-78.5408363018897,0.029469728333333337,5625.069996351696,3963.837988431478,206.57717660874042,2021-02-03 08:00:00
801,-1373.7599978858775,0.0,1373.7599978858775,-1373.7599978858775,0.0,-8.481473072937336e-09,-11351.20567452846,-1.6376361600123346e-08,-5.70004861691033e-09,11351.20567452846,8.481473072937336e-09,-12540.047709998727,12540.047709998727,-222.79272581216014,184.9179624240929,143.83564618374905,-124.89601399738217,1134.8662688231632,-78.95707962841111,0.027003964166666665,1266.3057642122822,878.5513019593297,203.8530936257933,2021-02-03 09:00:00
802,-4078.8076223567577,0.0,4078.8076223567577,-4078.8076223567577,0.0,-8.099233949559678e-09,-8646.15805001949,-1.4862962416373193e-08,-5.4402129005250656e-09,8646.15805001949,8.099233949559678e-09,-12540.04770996081,12540.04770996081,-222.7927258114865,184.91796242353377,145.43687177816628,-121.30827035815767,1158.9948702431755,-77.35585403332023,0.028822680000000003,3607.0505461741886,2700.182919132309,198.6641243914779,2021-02-03 10:00:00
803,-8670.892077092938,0.0,8670.892077092938,-8670.892077092938,0.0,-4.9246715923098983e-08,-4054.0735952728714,-1.602074917173013e-08,-1.1058325401138148e-08,4054.0735952728714,4.9246715923098983e-08,-12540.047709991075,12540.047709991075,-222.79272581202417,184.91796242398004,146.59077474299212,-117.19531149896896,1188.390333487199,-76.20195106903206,0.026739293333333337,6658.197659883275,5933.970523812849,193.39726256800103,2021-02-03 11:00:00
804,-10736.437300315418,0.0,10736.437300315418,-10736.437300315418,0.0,-2.778529644538347e-08,-1988.528371912637,-1.590183273947332e-08,-9.192332723375342e-09,1988.528371912637,2.778529644538347e-08,-12540.047709834176,12540.047709834176,-222.79272580923663,184.9179624216664,148.57405817560968,-112.47295757696054,1224.4914340858481,-74.21866763362695,0.03163238916666667,8837.473959689216,7507.005868817824,186.6916252105875,2021-02-03 12:00:00
805,-10782.742506930397,0.0,10782.742506930397,-10782.742506930397,0.0,-4.2126905683448297e-08,-1942.2231649601326,-1.5331124814110808e-08,-9.743918967017545e-09,1942.2231649601326,4.2126905683448297e-08,-12540.047709515688,12540.047709515688,-222.7927258035782,184.9179624169699,150.127826969954,-107.08261032471788,1267.536650731082,-72.66489883362422,0.033445768333333334,8015.876890581146,7652.282382836315,179.7475091583421,2021-02-03 13:00:00
806,-9260.461966938165,0.0,9260.461966938165,-9260.461966938165,0.0,-6.527810615527133e-08,-3464.5037050585793,-1.428088580723852e-08,-1.0126966973100293e-08,3464.5037050585793,6.527810615527133e-08,-12540.047709643173,12540.047709643173,-222.7927258058432,184.91796241884984,151.14233389104373,-101.00190875315785,1317.6770758689718,-71.65039191479944,0.032988400833333334,7636.355577650488,6476.890717583348,172.6523006679573,2021-02-03 14:00:00
807,-9507.922874476764,0.0,9507.922874476764,-9507.922874476764,0.0,-6.522752071039246e-08,-3217.042797580307,-1.4523720892611891e-08,-1.0177552417979158e-08,3217.042797580307,6.522752071039246e-08,-12540.047709702574,12540.047709702574,-222.79272580689852,184.91796241972577,153.25795819213613,-94.28880760888939,1376.6462264522115,-69.53476761476239,0.032689659999999995,6471.812962175483,6581.0691211487565,163.82357522365177,2021-02-03 15:00:00
808,-3.4771808536008676e-06,0.0,3.4771808536008676e-06,-3.4771808536008676e-06,0.0,-6.560742676176055e-08,-2664.3391208303847,-1.4205397746991366e-08,-9.797646366611072e-09,2664.3391208303847,6.560742676176055e-08,-2625.621207581176,2625.621207581176,-46.648092520477746,38.71791679199653,23.687013082500208,-86.90008929839719,1313.4331502363154,-22.961079437977535,0.03529991416666667,1.831503370842605e-06,2.462387555534279e-06,109.86116873637472,2021-02-03 16:00:00
809,-8.931150953123317e-07,0.0,8.931150953123317e-07,-8.931150953123317e-07,0.0,-3.713449693185723e-08,-2657.6157014460523,-1.4287707017501816e-08,-9.322313459050399e-09,2657.6157014460523,3.713449693185723e-08,-2618.9954896982645,2618.9954896982645,-46.53037672052754,38.62021267803786,24.23571340006018,-81.60421954985105,1256.0646440865246,-22.29466332046736,0.036006875,4.7407502808395323e-07,6.537509756614771e-07,103.89888287031842,2021-02-03 17:00:00
810,-2.2335526654988044e-07,0.0,2.2335526654988044e-07,-2.2335526654988044e-07,0.0,0.0,-3913.9143497551036,-1.3104909157846123e-08,0.0,3913.9143497551036,0.0,-3857.0377276494155,3857.0377276494155,-68.52605099884748,56.87662232904341,34.271189248570984,-77.64519497037601,1212.690638364719,-34.25486175027651,0.039622703333333335,1.5961575873494292e-07,1.733606889929402e-07,111.90005672065251,2021-02-03 18:00:00
811,-2.3607712345372027e-07,0.0,2.3607712345372027e-07,-2.3607712345372027e-07,0.0,0.0,-3994.1410866696165,-1.3072167348582298e-08,0.0,3994.1410866696165,0.0,-3936.0986174453947,3936.0986174453947,-69.93068609674559,58.04246946029884,35.58221463673952,-74.66582879607869,1173.6070242053906,-34.348471460006074,0.039372499166666665,1.1858343693479913e-07,1.823522136873375e-07,109.01430025608477,2021-02-03 19:00:00
812,-3.503203465265476e-06,0.0,3.503203465265476e-06,-3.503203465265476e-06,0.0,0.0,-5504.702523964008,-1.2581040209624916e-08,0.0,5504.702523964008,0.0,-5424.708726200149,5424.708726200149,-96.37807381573869,79.9938012670631,53.05400020757445,-72.44775520383912,1154.213269209126,-43.32407360816423,0.035371010833333334,2.6414136828115246e-06,2.6358913478907272e-06,115.77182881200335,2021-02-03 20:00:00
813,-2.75498652101527e-06,0.0,2.75498652101527e-06,-2.75498652101527e-06,0.0,0.0,-7450.678532318683,-1.2394593795761466e-08,0.0,7450.678532318683,0.0,-7342.405999897516,7342.405999897516,-130.448837561631,108.27253517615372,78.1036965361024,-70.62122391998467,1161.695741825242,-52.345141025528626,0.035467195,1.6448078360066398e-06,2.0710503672158244e-06,122.9663649455133,2021-02-03 21:00:00
814,-1.952364205656215e-06,0.0,1.952364205656215e-06,-1.952364205656215e-06,0.0,0.0,-8099.113846257884,-1.2412783689796925e-08,0.0,8099.113846257884,0.0,-7981.418314186333,7981.418314186333,-141.8018482215846,117.69553402391522,87.68523550818608,-70.52004309867435,1178.860934234749,-54.11661271339844,0.03562525416666667,1.6253126815261418e-06,1.4995208174233488e-06,124.63665581207279,2021-02-03 22:00:00
815,-0.0013395044137319238,0.0,0.0013395044137319238,-0.0013395044137319238,0.0,0.0,-11201.507788626455,-1.3251337804831564e-08,0.0,11201.507788626455,0.0,-11038.729887905662,11038.729887905662,-196.119566536395,162.77924022520784,133.20458034962186,-71.26258389793398,1240.8029306864312,-62.9149861867731,0.034942545000000005,0.0008142504386691345,0.001021241746864021,134.17757008470707,2021-02-03 23:00:00
816,-4.752522404244772e-06,0.0,4.752522404244772e-06,-4.752522404244772e-06,0.0,0.0,-12629.154376644487,-1.491753209847957e-08,0.0,12629.154376644487,0.0,-12445.628739327236,12445.628739327236,-221.11523140936714,183.5256420697747,118.33138401988622,-176.59455417543367,1182.5397605308808,-102.78384738948098,0.03553951416666666,3.6047059299316187e-06,3.654762846421419e-06,279.37840156491467,2021-02-04 00:00:00
817,1698.5727510158292,-1698.5727510158292,0.0,0.0,1698.5727510158292,0.0,-14423.53842342189,-1.951775630004704e-08,0.0,14423.53842342189,0.0,-12540.047709982211,12540.047709982211,-222.7927258118667,184.91796242384933,142.3520794095357,-162.87077063981891,1162.0210693005924,-80.440646402331,0.035235655000000005,-765.9190917915437,-1296.7542552023124,243.3114170421499,2021-02-04 01:00:00
818,2684.665891388012,-2684.665891388012,0.0,0.0,2684.665891388012,0.0,-15409.6315638178,-2.04126990865916e-08,0.0,15409.6315638178,0.0,-12540.047710005594,12540.047710005594,-222.79272581228213,184.91796242419414,143.2721559802768,-152.7021671128823,1152.591058167991,-79.52056983200534,0.0335694825,-1016.5465003152729,-2032.8858151199327,232.22273694488763,2021-02-04 02:00:00
819,-1842.449570887261,0.0,1842.449570887261,-1842.449570887261,0.0,0.0,-10882.516101408004,-1.4551915228366852e-08,0.0,10882.516101408004,0.0,-12540.047709873026,12540.047709873026,-222.79272580992685,184.91796242223927,124.91740882753692,-144.42947552291196,1133.0789914726158,-97.87531698239,0.031370395833333335,1237.7287780204922,1385.165371700498,242.30479250530198,2021-02-04 03:00:00
820,-3425.2903142451382,0.0,3425.2903142451382,-3425.2903142451382,0.0,0.0,-9299.675355715935,-1.300759322475642e-08,0.0,9299.675355715935,0.0,-12540.047707572756,12540.047707572756,-222.7927257690591,184.91796238831904,126.22136912358809,-137.87780686888564,1121.4225537273253,-96.57135664547097,0.034578264166666664,1821.3985898684532,2640.2912303100284,234.4491635143566,2021-02-04 04:00:00
821,-4.811475277552684e-07,0.0,4.811475277552684e-07,-4.811475277552684e-07,0.0,-1.1084795592414493e-09,-11323.040910588963,-1.4102624845691025e-08,-1.1353514456705096e-09,11323.040910588963,1.1084795592414493e-09,-11158.495582806985,11158.495582806985,-198.24738345088554,164.545328264235,122.94464166269404,-133.03032445772803,1111.336870932301,-75.30274178819151,0.03670569333333334,3.094549556574961e-07,3.7642785315157203e-07,208.33306624591955,2021-02-04 05:00:00
822,3416.3377495264617,-3416.3377495264617,0.0,0.0,3416.3377495264617,-1.519237271438775e-09,-16141.303421741915,-1.709850039333105e-08,-1.5489982223901597e-09,16141.303421741915,1.519237271438775e-09,-12540.047709795868,12540.047709795868,-222.79272580855604,184.9179624211015,145.53441830066714,-129.77398127777852,1127.09730795519,-77.25830750788892,0.04000961333333333,-2302.0153464797986,-2541.0555889295447,207.03228878566745,2021-02-04 06:00:00
823,9470.405386690518,-9470.405386690518,0.0,0.0,9470.405386690518,-2.9783743084540576e-08,-22195.371059099936,-2.0289007807150483e-08,-1.1007124445558343e-08,22195.371059099936,2.9783743084540576e-08,-12540.047710014875,12540.047710014875,-222.792725812447,184.917962424331,147.239703047845,-126.19228040924585,1148.1447305937857,-75.55302276460199,0.03282347333333333,-6140.089015241714,-6624.9933834606245,201.74530317384784,2021-02-04 07:00:00
824,1301.817252957127,-1301.817252957127,0.0,0.0,1301.817252957127,-4.886396030619499e-08,-14026.782925353398,-2.093111106660217e-08,-1.2850704864727769e-08,14026.782925353398,4.886396030619499e-08,-12540.047710020717,12540.047710020717,-222.79272581255083,184.91796242441717,148.11630854935234,-122.17383812365068,1174.0872010194898,-74.67641726319847,0.03172823,-814.9962070790419,-920.2477268984904,196.85025538684914,2021-02-04 08:00:00
825,-5242.831674546933,0.0,5242.831674546933,-5242.831674546933,0.0,-5.8403980907696684e-08,-7482.1339977287225,-1.4257238944992423e-08,-1.0796002547851547e-08,7482.1339977287225,5.8403980907696684e-08,-12540.047709911258,12540.047709911258,-222.7927258106061,184.91796242280304,145.6864049239684,-117.61530082353963,1202.1583051199234,-77.10632088663768,0.030040810833333334,2049.884494025005,3704.0825927176097,194.72162171017732,2021-02-04 09:00:00
826,-3855.7484343277783,0.0,3855.7484343277783,-3855.7484343277783,0.0,-3.1883043869371766e-08,-8869.21723701224,-1.3484168448485434e-08,-9.249936819623742e-09,8869.21723701224,3.1883043869371766e-08,-12540.047708963082,12540.047708963082,-222.79272579376035,184.9179624088211,147.2066898550277,-112.5547234816309,1236.8102714933198,-75.58603593873266,0.0341257,2058.8421919238576,2725.9581267564854,188.14075942036357,2021-02-04 10:00:00
827,-5321.241228219745,0.0,5321.241228219745,-5321.241228219745,0.0,-6.515251498615095e-08,-7403.724443601341,-1.3239514373708516e-08,-1.0252558142220674e-08,7403.724443601341,6.515251498615095e-08,-12540.047709469942,12540.047709469942,-222.79272580276546,184.91796241629532,148.79394818332003,-106.94740990478081,1278.656809771866,-73.99877761944545,0.03346402,3244.248202883338,3772.1822823626862,180.94618752422627,2021-02-04 11:00:00
828,-9.199338145447442e-07,0.0,9.199338145447442e-07,-9.199338145447442e-07,0.0,-6.541767133431478e-08,-4116.894294656964,-1.3416865840554237e-08,-9.98740179405684e-09,4116.894294656964,6.541767133431478e-08,-4057.0679885022196,4057.0679885022196,-72.07988812059781,59.82630714009618,37.91930432164629,-100.7716974742432,1215.8044166192733,-34.16058379895153,0.0359794075,3.490526369847146e-07,6.620810248726892e-07,134.93228127319472,2021-02-04 12:00:00
829,-2.706738982051914e-07,0.0,2.706738982051914e-07,-2.706738982051914e-07,0.0,-6.54240058248952e-08,-2988.7925564820166,-1.405442162649706e-08,-9.981067303476427e-09,2988.7925564820166,6.54240058248952e-08,-2945.3597143301504,2945.3597143301504,-52.328725889114345,43.432842487964905,26.3273937712533,-96.57684125135292,1145.5549691391682,-26.001332117861047,0.038159485833333326,1.8213366077032378e-07,1.9564805020313626e-07,122.57817336921397,2021-02-04 13:00:00
830,-1.328744903166559e-07,0.0,1.328744903166559e-07,-1.328744903166559e-07,0.0,-6.544089807110604e-08,-4076.2203143255338,-1.3404587662080303e-08,-9.964175057265577e-09,4076.2203143255338,6.544089807110604e-08,-4016.985077717908,4016.985077717908,-71.36775518788161,59.23523680594174,37.49350610989364,-94.0227990075927,1089.0256762414701,-33.87424907798797,0.041228299999999996,9.747563053505322e-08,9.905580919671171e-08,127.89704808558066,2021-02-04 14:00:00
