,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,INTERCONNECTORID.1,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES.1,SETTLEMENTDATE.2,METEREDMWFLOW.2,New_Energy_T_V,New_Emissions_T_V,New_Energy_V_N,New_Emissions_V_N,New_Energy_V_S,New_Emissions_V_S,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
7931,2023-11-27 11:00:00,2023-11-27 12:00:00,VIC1,3996.586,3500.69,3722.071,VIC1-NSW1,2023-11-27 11:00:00,-304.3358333,-325.75,-17.27083333,T-V-MNSP1,2023-11-27 11:00:00,-445.5666667,-462.0,24.0,2023-11-27 11:00:00,-390.6808334,-445.5666667,-419.06529307206205,304.3358333,140.9835234903034,390.6808334,25.284096033100287,0.8177955817056846,3971.5209999999997,3247.892326451342,1556.427
7932,2023-11-27 12:00:00,2023-11-27 13:00:00,VIC1,3820.375,3406.987,3552.755,VIC1-NSW1,2023-11-27 12:00:00,-197.4575,-242.2508333,-16.31666667,T-V-MNSP1,2023-11-27 12:00:00,-438.3416667,-462.0,24.0,2023-11-27 12:00:00,-386.6350000000001,-438.3416667,-420.3566978317483,197.4575,93.40252614782233,386.6350000000001,27.863421695400127,0.8403113013988264,3698.5058333,3107.896250011474,1871.2495
7933,2023-11-27 13:00:00,2023-11-27 14:00:00,VIC1,3829.692,3358.422,3565.799,VIC1-NSW1,2023-11-27 13:00:00,-129.9583333,-180.65,-13.73,T-V-MNSP1,2023-11-27 13:00:00,-441.7916667,-461.5,23.95,2023-11-27 13:00:00,-385.0291667,-441.7916667,-416.0982862079291,129.9583333,65.2868029962113,385.0291667,28.297783923706163,0.8342711215005748,3638.9948333,3035.9083007119884,2057.3065
7934,2023-11-27 14:00:00,2023-11-27 15:00:00,VIC1,3884.377,3336.716,3621.859,VIC1-NSW1,2023-11-27 14:00:00,-138.3833333,-234.1333333,-15.97083333,T-V-MNSP1,2023-11-27 14:00:00,-441.2916667,-462.0,24.0,2023-11-27 14:00:00,-394.2333334000001,-441.2916667,-406.5494998409814,138.3833333,75.83297661663168,394.2333334000001,23.134266417523115,0.8157779800821003,3713.1839999999997,3029.1337431931734,1866.3575
7935,2023-11-27 15:00:00,2023-11-27 16:00:00,VIC1,4271.727,3610.013,3987.143,VIC1-NSW1,2023-11-27 15:00:00,-98.37666667,-59.77583333,-4.183333333,T-V-MNSP1,2023-11-27 15:00:00,-446.7416667,-462.0,24.0,2023-11-27 15:00:00,-387.2958334000001,-446.7416667,-404.4859249915709,98.37666667,58.39126445896001,387.2958334000001,17.724928048311995,0.815097636887802,4026.0738333699996,3281.643267515701,1619.627
7936,2023-11-27 16:00:00,2023-11-27 17:00:00,VIC1,4759.16,3903.747,4450.751,VIC1-NSW1,2023-11-27 16:00:00,122.1425,48.75083333,4.435,T-V-MNSP1,2023-11-27 16:00:00,-422.775,-458.1883333,23.63666667,2023-11-27 16:00:00,-353.5991667,-422.775,-370.8153158702879,-122.1425,-107.13100282345609,353.5991667,13.740195448241806,0.8075115035024806,4259.4326667000005,3439.5408767544977,1375.1864999999998
7937,2023-11-27 17:00:00,2023-11-27 18:00:00,VIC1,5838.937,4513.773,5478.492,VIC1-NSW1,2023-11-27 17:00:00,346.1516667,390.0058333,38.32916667,T-V-MNSP1,2023-11-27 17:00:00,-434.3666667,-446.5616667,22.55666667,2023-11-27 17:00:00,-280.89416667,-434.3666667,-357.87814096478724,-346.1516667,-285.197102972033,280.89416667,8.177110014636636,0.7790676507133278,4978.867833270001,3878.8748660778165,910.451
7938,2023-11-27 18:00:00,2023-11-27 19:00:00,VIC1,6512.281,5133.637,6102.162,VIC1-NSW1,2023-11-27 18:00:00,961.9216667,904.7541667,98.35666667,T-V-MNSP1,2023-11-27 18:00:00,-443.5333333,-462.0,24.0,2023-11-27 18:00:00,-259.64166667,-443.5333333,-373.1364605794162,-961.9216667,-809.2470601850274,259.64166667,8.415213789779411,0.7989084221723449,4956.34866667,3959.6686930253354,328.5495
7939,2023-11-27 19:00:00,2023-11-27 20:00:00,VIC1,6549.303,5132.556,6138.766,VIC1-NSW1,2023-11-27 19:00:00,1071.2475,1035.130833,122.6133333,T-V-MNSP1,2023-11-27 19:00:00,-438.4833333,-462.0,24.0,2023-11-27 19:00:00,-350.1758333,-438.4833333,-366.611182643045,-1071.2475,-895.6584733169499,350.1758333,16.52385032485611,0.7806076493574706,4979.211,3886.8101943648608,45.6475
7940,2023-11-27 20:00:00,2023-11-27 21:00:00,VIC1,6414.702,5128.386,6005.122,VIC1-NSW1,2023-11-27 20:00:00,1021.950833,1014.558333,117.6708333,T-V-MNSP1,2023-11-27 20:00:00,-440.8833333,-462.0,24.0,2023-11-27 20:00:00,-251.536666633,-440.8833333,-376.5152338502122,-1021.950833,-872.7480215465295,251.536666633,12.56004198145514,0.8118116936309163,4793.824500333,3891.682786584714,0.0
7941,2023-11-27 21:00:00,2023-11-27 22:00:00,VIC1,5888.789,5117.768,5483.392,VIC1-NSW1,2023-11-27 21:00:00,999.8141667,987.0691667,115.6733333,T-V-MNSP1,2023-11-27 21:00:00,-432.55,-462.0,24.0,2023-11-27 21:00:00,-308.61166667,-432.55,-403.7082427081632,-999.8141667,-933.1481222360038,308.61166667,15.320111604831407,0.8707673528251104,4359.63949997,3796.2317466606646,0.0
7942,2023-11-27 22:00:00,2023-11-27 23:00:00,VIC1,5658.676,5123.023,5254.433,VIC1-NSW1,2023-11-27 22:00:00,975.2083333,994.7741667,120.6433333,T-V-MNSP1,2023-11-27 22:00:00,-457.0666667,-462.0,24.0,2023-11-27 22:00:00,-314.51249997,-457.0666667,-445.635722453295,-975.2083333,-950.8189982225612,314.51249997,16.52825978852683,0.9048573095536173,4136.67049997,3743.096539112671,0.0
7943,2023-11-27 23:00:00,2023-11-28 00:00:00,VIC1,5402.969,5145.608,4999.265,VIC1-NSW1,2023-11-27 23:00:00,734.2708333,693.335,66.91916667,T-V-MNSP1,2023-11-27 23:00:00,-449.3416667,-462.0,24.0,2023-11-27 23:00:00,-283.0733333,-449.3416667,-462.49520177563176,-734.2708333,-755.7650722646522,283.0733333,15.40358673138964,0.9619456077443183,4098.7258333,3942.751312691106,0.0
7944,2023-11-28 00:00:00,2023-11-28 01:00:00,VIC1,5297.768,5142.606,4895.149,VIC1-NSW1,2023-11-28 00:00:00,786.7325,770.4608333,75.2475,T-V-MNSP1,2023-11-28 00:00:00,-444.75,-462.0,24.0,2023-11-28 00:00:00,-282.76750003,-444.75,-467.2327682977576,-786.7325,-826.5029879366286,282.76750003,14.776135392316297,0.9790221701740252,3946.4340000300003,3863.64637915793,0.0
7945,2023-11-28 01:00:00,2023-11-28 02:00:00,VIC1,5140.279,5143.442,4738.62,VIC1-NSW1,2023-11-28 01:00:00,819.9208333,828.0391667,84.94,T-V-MNSP1,2023-11-28 01:00:00,-449.375,-462.0,24.0,2023-11-28 01:00:00,-272.1041667,-449.375,-487.7652668392908,-819.9208333,-889.9669630968972,272.1041667,14.652301479856666,1.010406116240716,3741.4283333999997,3780.3620715436687,0.0
7946,2023-11-28 02:00:00,2023-11-28 03:00:00,VIC1,5062.483,5073.777,4666.451,VIC1-NSW1,2023-11-28 02:00:00,852.0833333,836.1216667,89.20833333,T-V-MNSP1,2023-11-28 02:00:00,-447.7583333,-461.9466667,23.99416667,2023-11-28 02:00:00,-257.35000003,-447.7583333,-486.8423418687722,-852.0833333,-926.4601339606639,257.35000003,14.911708134347226,1.0141908046264516,3623.95933343,3675.386232304911,0.0
7947,2023-11-28 03:00:00,2023-11-28 04:00:00,VIC1,5025.869,4961.89,4638.232,VIC1-NSW1,2023-11-28 03:00:00,837.1008333,818.9608333,87.8075,T-V-MNSP1,2023-11-28 03:00:00,-444.5416667,-462.0,24.0,2023-11-28 03:00:00,-301.7708333,-444.5416667,-475.56199228112416,-837.1008333,-895.5141212735666,301.7708333,17.45035861348861,0.9863064095176177,3658.3603333,3608.264245058798,0.0
7948,2023-11-28 04:00:00,2023-11-28 05:00:00,VIC1,5630.684,4977.662,5236.209,VIC1-NSW1,2023-11-28 04:00:00,728.635,711.6675,69.86833333,T-V-MNSP1,2023-11-28 04:00:00,-443.875,-462.0,24.0,2023-11-28 04:00:00,-147.3841667,-443.875,-421.95789363067826,-728.635,-692.657369362071,147.3841667,9.784210792662037,0.9196757210650968,4211.083166699999,3872.830947799913,0.0
7949,2023-11-28 05:00:00,2023-11-28 06:00:00,VIC1,6503.447,4979.214,6100.572,VIC1-NSW1,2023-11-28 05:00:00,528.9333333,469.8458333,40.22916667,T-V-MNSP1,2023-11-28 05:00:00,-443.075,-462.0,24.0,2023-11-28 05:00:00,184.96833333,-443.075,-361.6325228273676,-528.9333333,-431.70906895845604,-184.96833333,-150.96894436675817,0.8161880558085371,4943.595333370001,4034.903463847418,10.908
7950,2023-11-28 06:00:00,2023-11-28 07:00:00,VIC1,6419.517,4964.978,6020.938,VIC1-NSW1,2023-11-28 06:00:00,-101.5208333,-105.06,-0.978333333,T-V-MNSP1,2023-11-28 06:00:00,-437.825,-451.8241667,23.11166667,2023-11-28 06:00:00,336.98250003000004,-437.825,-361.0386775034056,101.5208333,76.02725065680477,-336.98250003000004,-277.8820673845088,0.8231809127834608,5347.651333270001,4402.08450576889,160.2845
7951,2023-11-28 07:00:00,2023-11-28 08:00:00,VIC1,6346.887,4973.904,5949.46,VIC1-NSW1,2023-11-28 07:00:00,-13.55833333,-13.945,0.156666667,T-V-MNSP1,2023-11-28 07:00:00,-437.4833333,-446.8708333,22.6,2023-11-28 07:00:00,300.79,-437.4833333,-365.7474966525035,13.55833333,9.78596680931954,-300.79,-251.46829866239963,0.83572962344944,5224.7450000300005,4366.474171494417,484.3485
7952,2023-11-28 08:00:00,2023-11-28 09:00:00,VIC1,6181.449,4895.324,5789.101,VIC1-NSW1,2023-11-28 08:00:00,107.5341667,125.1633333,6.920833333,T-V-MNSP1,2023-11-28 08:00:00,-404.4166667,-409.7525,19.23583333,2023-11-28 08:00:00,358.1766667,-404.4166667,-341.9789384390618,-107.5341667,-90.93200948929909,-358.1766667,-302.8779136409109,0.8456103978838856,4918.973499899999,4159.535138430728,841.4735000000001
7953,2023-11-28 09:00:00,2023-11-28 10:00:00,VIC1,5303.087,4857.267,4920.747,VIC1-NSW1,2023-11-28 09:00:00,-38.47083333,-12.7475,2.038333333,T-V-MNSP1,2023-11-28 09:00:00,-367.2583333,-385.0125,17.26416667,2023-11-28 09:00:00,298.1666667,-367.2583333,-362.52052438645813,38.47083333,26.79705127968895,-298.1666667,-294.32017347404957,0.9844963456564364,4293.79283333,4227.223353419181,1138.018
7954,2023-11-28 10:00:00,2023-11-28 11:00:00,VIC1,5732.942,4906.491,5343.423,VIC1-NSW1,2023-11-28 10:00:00,316.8283333,351.5508333,23.92166667,T-V-MNSP1,2023-11-28 10:00:00,-422.6166667,-447.0175,22.63916667,2023-11-28 10:00:00,371.6783333,-422.6166667,-388.0592780346137,-316.8283333,-290.92126262162856,-371.6783333,-341.2861750289001,0.9182299436147954,4232.2996667,3886.224284314858,1566.0995
7955,2023-11-28 11:00:00,2023-11-28 12:00:00,VIC1,5277.223,4641.723,4910.284,VIC1-NSW1,2023-11-28 11:00:00,407.8391667,394.0766667,31.725,T-V-MNSP1,2023-11-28 11:00:00,-430.55,-444.6008333,22.42666667,2023-11-28 11:00:00,313.4991667,-430.55,-407.0016800759386,-407.8391667,-385.5329835040548,-313.4991667,-296.35277563420453,0.9453064221947244,3758.3956666,3552.835560785802,1845.6295
7956,2023-11-28 12:00:00,2023-11-28 13:00:00,VIC1,4893.446,4478.173,4541.925,VIC1-NSW1,2023-11-28 12:00:00,614.1641667,642.58,68.32583333,T-V-MNSP1,2023-11-28 12:00:00,-426.725,-448.6875,22.70916667,2023-11-28 12:00:00,73.860833333,-426.725,-420.735343147454,-614.1641667,-605.5435501210255,-73.860833333,-72.824097621458,0.9859636607825976,3427.1749999670005,3379.0700091100625,2129.497
7957,2023-11-28 13:00:00,2023-11-28 14:00:00,VIC1,4934.14,4453.12,4583.919,VIC1-NSW1,2023-11-28 13:00:00,1106.575833,1066.828333,167.3283333,T-V-MNSP1,2023-11-28 13:00:00,-432.9,-462.0,24.0,2023-11-28 13:00:00,-270.88083337,-432.9,-420.5474939674981,-1106.575833,-1075.0004468772158,270.88083337,21.272840647338118,0.8985079284770287,3315.32400037,2978.8448998026242,2223.261
7958,2023-11-28 14:00:00,2023-11-28 15:00:00,VIC1,5167.173,4392.637,4820.523,VIC1-NSW1,2023-11-28 14:00:00,1232.92,1210.389167,204.6366667,T-V-MNSP1,2023-11-28 14:00:00,-435.9333333,-455.5758333,23.37833333,2023-11-28 14:00:00,-277.26333333,-435.9333333,-397.23840948106914,-1232.92,-1123.481831751451,277.26333333,12.104285784296772,0.8410841053256345,3428.93300003,2884.0210445517764,2036.5315
