,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
2013,2021-03-25 21:00:00,2021-03-25 22:00:00,SA1,944.834,510.642,914.972,2021-03-25 21:00:00,497.485,497.485,346.9912105868722,0.6071924388401716,1412.4569999999999,857.6332105868722,0.0
2014,2021-03-25 22:00:00,2021-03-25 23:00:00,SA1,939.065,482.257,909.805,2021-03-25 22:00:00,382.505,382.505,314.4572495072824,0.6165039731235403,1292.31,796.7142495072824,0.0
2015,2021-03-25 23:00:00,2021-03-26 00:00:00,SA1,965.108,492.744,933.885,2021-03-25 23:00:00,298.875,298.875,247.4538059509917,0.6004395064335246,1232.76,740.1978059509918,0.0
2016,2021-03-26 00:00:00,2021-03-26 01:00:00,SA1,889.263,464.713,860.126,2021-03-26 00:00:00,465.07,465.07,415.7265551604718,0.6643844043903482,1325.196,880.4395551604719,0.0
2017,2021-03-26 01:00:00,2021-03-26 02:00:00,SA1,675.917,326.889,656.649,2021-03-26 01:00:00,558.145,558.145,539.2178164904302,0.7129659979308676,1214.7939999999999,866.1068164904302,0.0
2018,2021-03-26 02:00:00,2021-03-26 03:00:00,SA1,656.917,302.241,639.118,2021-03-26 02:00:00,596.055,596.055,629.1240143257556,0.7540360858970813,1235.173,931.3650143257556,0.0
2019,2021-03-26 03:00:00,2021-03-26 04:00:00,SA1,723.118,319.526,703.869,2021-03-26 03:00:00,536.5899999999999,536.5899999999999,570.7295959038048,0.7176824029684212,1240.4589999999998,890.2555959038048,0.0
2020,2021-03-26 04:00:00,2021-03-26 05:00:00,SA1,850.769,338.251,829.345,2021-03-26 04:00:00,433.62,433.62,415.5420575048417,0.5968439802408155,1262.9650000000001,753.7930575048417,0.0
2021,2021-03-26 05:00:00,2021-03-26 06:00:00,SA1,1055.787,312.875,1033.362,2021-03-26 05:00:00,309.005,309.005,248.46115411211574,0.418168916631678,1342.3670000000002,561.3361541121158,0.0
2022,2021-03-26 06:00:00,2021-03-26 07:00:00,SA1,1332.9,387.572,1303.196,2021-03-26 06:00:00,71.74000000000001,71.74000000000001,52.06701043423858,0.31975234515223877,1374.936,439.63901043423857,0.0
