,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtailment,CP_wind,CP_pv,CP_el,CP_bat,el_pin,el_pout,comp_pin,bat_pin,bat_pout,bat_e,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
1699,0.0,0.0,0.0,0.0,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16143.365553960193,0.0,16143.365553960193,-286.81106314142477,281.8457182953667,0.0,0.0,0.0,106.81106314142477,0.0,-106.81106314142477,52320.043333789436,0.05402295083333333,0.0,0.0,180.0,180.0,2021-03-12 19:00:00
1700,0.0,0.0,0.0,0.0,0.0,0.0,-9058.224808739209,0.0,9058.224808739209,0.0,-8926.591567602733,0.0,8926.591567602733,-158.59426642949018,131.63324113647684,0.0,0.0,0.0,0.0,-21.405733570509824,0.0,52298.63760021893,0.04622403166666666,0.0,0.0,180.0,158.59426642949018,2021-03-12 20:00:00
1701,0.0,0.0,0.0,0.0,0.0,0.0,-2822.4205566993874,0.0,2822.4205566993874,0.0,-2781.4054159214597,0.0,2781.4054159214597,-49.41583226256401,41.015140777928124,0.0,0.0,0.0,0.0,-130.584167737436,0.0,52168.053432481494,0.04016619416666666,0.0,0.0,180.0,49.41583226256401,2021-03-12 21:00:00
1702,0.0,0.0,0.0,0.0,0.0,0.0,-6526.514974534039,0.0,6526.514974534039,0.0,-6431.6722942558,0.0,6431.6722942558,-114.26828949185432,94.84268027823909,0.0,0.0,0.0,0.0,-65.73171050814568,0.0,52102.32172197335,0.04357597999999999,0.0,0.0,180.0,114.26828949185432,2021-03-12 22:00:00
1703,0.0,0.0,0.0,0.0,0.0,0.0,-12036.145417287033,0.0,12036.145417287033,0.0,-11848.908548751095,0.0,11848.908548751095,-210.51360365801438,187.23686853593782,0.0,0.0,0.0,30.513603658014375,0.0,-30.513603658014375,52132.835325631364,0.03788225,0.0,0.0,180.0,180.0,2021-03-12 23:00:00
1704,0.0,0.0,0.0,0.0,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16143.365553960193,0.0,16143.365553960193,-286.81106314142477,281.8457182953667,0.0,0.0,0.0,106.81106314142477,0.0,-106.81106314142477,52239.64638877279,0.035316538333333335,0.0,0.0,180.0,180.0,2021-03-13 00:00:00
1705,-346.19206599316925,0.0,346.19206599316925,-346.19206599316925,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,52352.475492199184,0.030002808333333335,256.11636393984077,262.31535194694436,180.0,180.0,2021-03-13 01:00:00
1706,-346.19206599316925,0.0,346.19206599316925,-346.19206599316925,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,52465.30459562558,0.030430128333333334,125.59938931561751,263.8483593073832,180.0,180.0,2021-03-13 02:00:00
1707,0.0,0.0,0.0,0.0,0.0,0.0,-13441.26185550503,0.0,13441.26185550503,0.0,-13223.736890506065,0.0,13223.736890506065,-234.93948790239202,217.52496499896608,0.0,0.0,0.0,54.93948790239202,0.0,-54.93948790239202,52520.24408352797,0.03153241083333334,0.0,0.0,180.0,180.0,2021-03-13 03:00:00
1708,0.0,0.0,0.0,0.0,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16143.365553960193,0.0,16143.365553960193,-286.81106314142477,281.8457182953667,0.0,0.0,0.0,106.81106314142477,0.0,-106.81106314142477,52627.055146669394,0.03269604833333333,0.0,0.0,180.0,180.0,2021-03-13 04:00:00
1709,0.0,0.0,0.0,0.0,0.0,0.0,-15434.064287656754,0.0,15434.064287656754,0.0,-15173.583315130529,0.0,15173.583315130529,-269.58142945663377,260.48097252622586,0.0,0.0,0.0,89.58142945663377,0.0,-89.58142945663377,52716.63657612603,0.03289007333333333,0.0,0.0,180.0,180.0,2021-03-13 05:00:00
1710,0.0,0.0,0.0,0.0,0.0,-287.32881714380005,-16425.21127225556,0.0,16425.21127225556,287.32881714380005,-16424.50083248075,0.0,16424.50083248075,-291.80585235371893,288.03925691861144,0.0,0.0,0.0,111.80585235371893,0.0,-111.80585235371893,52828.44242847975,0.02573137,0.0,0.0,180.0,180.0,2021-03-13 06:00:00
1711,7623.992536537061,-7623.992536537061,0.0,0.0,7623.992536537061,-10208.336825421202,-14187.05904936459,0.0,14187.05904936459,10208.336825421202,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,52941.271531906146,0.013350391666666668,-6595.876841563579,-5267.2436761985855,180.0,180.0,2021-03-13 07:00:00
1712,1851.8648200517302,-1851.8648200517302,0.0,0.0,1851.8648200517302,-12828.6405125288,-5794.627645771661,0.0,5794.627645771661,12828.6405125288,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53054.10063533254,0.019293389166666668,-1335.507262447257,-1225.2287244502977,180.0,180.0,2021-03-13 08:00:00
1713,2936.6610332151677,-2936.6610332151677,0.0,0.0,2936.6610332151677,-14436.443240465402,-5271.621130998496,0.0,5271.621130998496,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53166.92973875894,0.02453393,-2868.3848755655913,-1910.9069863149075,180.0,180.0,2021-03-13 09:00:00
1714,4272.232210442812,-4272.232210442812,0.0,0.0,4272.232210442812,-14436.443240465402,-6607.192308226142,0.0,6607.192308226142,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53279.758842185336,0.012827779166666666,-3415.096242953339,-2781.2544460102836,180.0,180.0,2021-03-13 10:00:00
1715,5229.990484039076,-5229.990484039076,0.0,0.0,5229.990484039076,-13113.341894375402,-8888.051927912404,0.0,8888.051927912404,13113.341894375402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53392.58794561173,0.015249233333333334,-4020.688484859167,-3371.3143016379872,180.0,180.0,2021-03-13 11:00:00
1716,5005.115763854133,-5005.115763854133,0.0,0.0,5005.115763854133,-12953.819037045401,-8822.700065057461,0.0,8822.700065057461,12953.819037045401,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53505.41704903813,0.02673177083333333,-4364.9122848973675,-3250.0955203795074,180.0,180.0,2021-03-13 12:00:00
1717,10084.162659417398,-10084.162659417398,0.0,0.0,10084.162659417398,-14182.708060335803,-12672.857937330322,0.0,12672.857937330322,14182.708060335803,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53618.246152464526,0.016255470833333334,-7374.361410106081,-6618.0909229482695,180.0,180.0,2021-03-13 13:00:00
1718,13871.744473708055,-13871.744473708055,0.0,0.0,13871.744473708055,-14436.443240465402,-16206.704571491384,0.0,16206.704571491384,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53731.07525589092,0.014478774166666668,-9681.437475668756,-9256.84058638355,180.0,180.0,2021-03-13 14:00:00
1719,13610.556558783432,-13610.556558783432,0.0,0.0,13610.556558783432,-13956.748624776601,-16425.21127225556,0.0,16425.21127225556,13956.748624776601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53843.90435931732,0.0244876625,-11887.871805301009,-9133.06722780697,180.0,180.0,2021-03-13 15:00:00
1720,9982.325551561644,-9982.325551561644,0.0,0.0,9982.325551561644,-11982.794020780202,-14770.934869030172,0.0,14770.934869030172,11982.794020780202,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,53956.733462743716,0.037972631666666666,-7887.653387461891,-6929.905857230313,180.0,180.0,2021-03-13 16:00:00
1721,22543.703162097427,-22543.703162097427,0.0,0.0,22543.703162097427,-6437.7794999894,-16105.923662108025,0.0,16105.923662108025,6437.7794999894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,53776.733462743716,0.06578736833333333,-10933.144007836563,-16271.855845819799,180.0,0.0,2021-03-13 17:00:00
1722,0.0,0.0,0.0,0.0,0.0,-94.39999674940002,-13016.825745171785,0.0,13016.825745171785,94.39999674940002,-12900.81489598924,0.0,12900.81489598924,-229.20229510640783,210.4108459319457,0.0,0.0,0.0,49.20229510640783,0.0,-49.20229510640783,53825.93575785012,0.08016378083333334,0.0,0.0,180.0,180.0,2021-03-13 18:00:00
1723,0.0,0.0,0.0,0.0,0.0,0.0,-12420.883599467443,0.0,12420.883599467443,0.0,-12225.353477178336,0.0,12225.353477178336,-217.201711523473,195.53012228910652,0.0,0.0,0.0,37.201711523472994,0.0,-37.201711523472994,53863.13746937359,0.04290772166666667,0.0,0.0,180.0,180.0,2021-03-13 19:00:00
1724,0.0,0.0,0.0,0.0,0.0,0.0,-9470.851817538536,0.0,9470.851817538536,0.0,-9333.222320877874,0.0,9333.222320877874,-165.81867067549524,137.62949666066103,0.0,0.0,0.0,0.0,-14.181329324504759,0.0,53848.956140049086,0.03833921416666666,0.0,0.0,180.0,165.81867067549524,2021-03-13 20:00:00
1725,0.0,0.0,0.0,0.0,0.0,0.0,-7959.440110744161,0.0,7959.440110744161,0.0,-7843.77430187639,0.0,7843.77430187639,-139.3563962262303,115.66580886777113,0.0,0.0,0.0,0.0,-40.64360377376971,0.0,53808.31253627531,0.035812199999999995,0.0,0.0,180.0,139.3563962262303,2021-03-13 21:00:00
1726,0.0,0.0,0.0,0.0,0.0,0.0,-7549.193735059646,0.0,7549.193735059646,0.0,-7439.4895865873805,0.0,7439.4895865873805,-132.17367285815143,109.70414847226569,0.0,0.0,0.0,0.0,-47.826327141848566,0.0,53760.486209133465,0.03675929,0.0,0.0,180.0,132.17367285815143,2021-03-13 22:00:00
1727,0.0,0.0,0.0,0.0,0.0,0.0,-12206.133653886885,0.0,12206.133653886885,0.0,-12015.232590720754,0.0,12015.232590720754,-213.46859932752608,190.90106316613233,0.0,0.0,0.0,33.46859932752608,0.0,-33.46859932752608,53793.95480846099,0.0350934875,0.0,0.0,180.0,180.0,2021-03-13 23:00:00
1728,0.0,0.0,0.0,0.0,0.0,0.0,-15396.517638940602,0.0,15396.517638940602,0.0,-15136.846006115518,0.0,15136.846006115518,-268.9287361492605,259.671632825083,0.0,0.0,0.0,88.92873614926049,0.0,-88.92873614926049,53882.88354461025,0.037555008333333334,0.0,0.0,180.0,180.0,2021-03-14 00:00:00
1729,0.0,0.0,0.0,0.0,0.0,0.0,-15454.866375942433,0.0,15454.866375942433,0.0,-15193.937002387302,0.0,15193.937002387302,-269.94304318962213,260.92937355513146,0.0,0.0,0.0,89.94304318962213,0.0,-89.94304318962213,53972.82658779988,0.03558529666666666,0.0,0.0,180.0,180.0,2021-03-14 01:00:00
1730,0.0,0.0,0.0,0.0,0.0,0.0,-13962.571153060002,0.0,13962.571153060002,0.0,-13733.809065028412,0.0,13733.809065028412,-244.00168389644386,228.76208803159037,0.0,0.0,0.0,64.00168389644386,0.0,-64.00168389644386,54036.82827169632,0.03367408916666667,0.0,0.0,180.0,180.0,2021-03-14 02:00:00
1731,0.0,0.0,0.0,0.0,0.0,0.0,-15382.785450363695,0.0,15382.785450363695,0.0,-15123.409822795511,0.0,15123.409822795511,-268.69002223240756,259.37562756818534,0.0,0.0,0.0,88.69002223240756,0.0,-88.69002223240756,54125.51829392873,0.03436280083333333,0.0,0.0,180.0,180.0,2021-03-14 03:00:00
1732,0.0,0.0,0.0,0.0,0.0,0.0,-16378.988086799249,0.0,16378.988086799249,0.0,-16098.138735966288,0.0,16098.138735966288,-286.0075409943249,280.8493508329629,0.0,0.0,0.0,106.00754099432493,0.0,-106.00754099432493,54231.52583492306,0.035038244999999996,0.0,0.0,180.0,180.0,2021-03-14 04:00:00
1733,0.0,0.0,0.0,0.0,0.0,0.0,-14729.43462741676,0.0,14729.43462741676,0.0,-14484.142354232154,0.0,14484.142354232154,-257.3324783746829,245.2922731846068,0.0,0.0,0.0,77.33247837468292,0.0,-77.33247837468292,54308.85831329774,0.034358113333333336,0.0,0.0,180.0,180.0,2021-03-14 05:00:00
1734,0.0,0.0,0.0,0.0,0.0,-267.62305241480004,-16425.21127225556,0.0,16425.21127225556,267.62305241480004,-16405.219836893124,0.0,16405.219836893124,-291.4632965945479,287.6144877772394,0.0,0.0,0.0,111.4632965945479,0.0,-111.4632965945479,54420.321609892286,0.030772475,0.0,0.0,180.0,180.0,2021-03-14 06:00:00
1735,6712.786590911414,-6712.786590911414,0.0,0.0,6712.786590911414,-10514.057689645402,-12970.132239514744,0.0,12970.132239514744,10514.057689645402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,54533.15071331868,0.021245281666666668,-4684.285909278586,-4661.655337980155,180.0,180.0,2021-03-14 07:00:00
1736,5710.175715459448,-5710.175715459448,0.0,0.0,5710.175715459448,-14123.5907661488,-8357.988287559376,0.0,8357.988287559376,14123.5907661488,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,54645.97981674508,0.014357940833333332,-3413.510247259132,-3774.4372542104616,180.0,180.0,2021-03-14 08:00:00
1737,4039.890547428239,-4039.890547428239,0.0,0.0,4039.890547428239,-14436.443240465402,-6374.850645211565,0.0,6374.850645211565,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,54758.808920171476,0.023665385,-2963.987095465103,-2616.1224416730906,180.0,180.0,2021-03-14 09:00:00
1738,1049.0994233626254,-1049.0994233626254,0.0,0.0,1049.0994233626254,-14436.443240465402,-3384.059521145952,0.0,3384.059521145952,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,54871.63802359787,0.019392129166666668,-743.9496361390451,-670.1244367171822,180.0,180.0,2021-03-14 10:00:00
1739,-793.7204910138479,0.0,793.7204910138479,-793.7204910138479,0.0,-12712.470337602601,-3265.212509632281,0.0,3265.212509632281,12712.470337602601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,54984.46712702427,0.024673179166666667,393.7973903774076,513.557084832607,180.0,180.0,2021-03-14 11:00:00
1740,-3435.9801931838465,0.0,3435.9801931838465,-3435.9801931838465,0.0,-11711.229815419601,-1624.1933296452823,0.0,1624.1933296452823,11711.229815419601,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,55097.296230450665,0.024672601666666665,2746.044325129577,2274.80073026747,180.0,180.0,2021-03-14 12:00:00
1741,-4792.73458480415,0.0,4792.73458480415,-4792.73458480415,0.0,-9287.045405853001,-2691.6233475915806,0.0,2691.6233475915806,9287.045405853001,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,55210.12533387706,0.02578133916666667,3524.195797159729,3214.5964945732453,180.0,180.0,2021-03-14 13:00:00
1742,-7109.740637408739,0.0,7109.740637408739,-7109.740637408739,0.0,-9010.9770256972,-650.6856751427919,0.0,650.6856751427919,9010.9770256972,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,55322.95443730346,0.027471823333333333,5583.062612330149,4849.077060728434,180.0,180.0,2021-03-14 14:00:00
1743,886.3773480510529,-886.3773480510529,0.0,0.0,886.3773480510529,-12345.943113643201,-5311.837572656579,0.0,5311.837572656579,12345.943113643201,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,55435.783540729855,0.029906575833333334,-508.2729764173647,-608.9040164670967,180.0,180.0,2021-03-14 15:00:00
1744,258.8582987153415,-258.8582987153415,0.0,0.0,258.8582987153415,-11372.853683930201,-5657.4079530338695,0.0,5657.4079530338695,11372.853683930201,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,55548.61264415625,0.036426795,-186.31453145147066,-180.39732614329986,180.0,180.0,2021-03-14 16:00:00
1745,0.0,0.0,0.0,0.0,0.0,-5751.455865570801,-1001.5921575506005,0.0,1001.5921575506005,5751.455865570801,-6654.91338663323,0.0,6654.91338663323,-118.23450179297618,98.13463648817022,0.0,0.0,0.0,0.0,-61.765498207023796,0.0,55486.84714594923,0.042474205833333334,0.0,0.0,180.0,118.2345017929762,2021-03-14 17:00:00
1746,0.0,0.0,0.0,0.0,0.0,-65.68588243,-2311.640044576341,0.0,2311.640044576341,65.68588243,-2342.7788580588235,0.0,2342.7788580588235,-41.622974635562855,34.54706894751717,0.0,0.0,0.0,0.0,-138.37702536443715,0.0,55348.47012058479,1.1168735291666667,0.0,0.0,180.0,41.622974635562855,2021-03-14 18:00:00
1747,-11952.507787336352,0.0,11952.507787336352,-11952.507787336352,0.0,0.0,-4818.895550912379,0.0,4818.895550912379,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,55461.299224011185,0.0,9013.740173639766,8745.62546925806,180.0,180.0,2021-03-14 19:00:00
1748,0.0,0.0,0.0,0.0,0.0,0.0,-4287.642755286392,0.0,4287.642755286392,0.0,-4225.33514815247,0.0,4225.33514815247,-75.06940618544996,62.30760713392347,0.0,0.0,0.0,0.0,-104.93059381455005,0.0,55356.36863019664,0.04477431166666667,0.0,0.0,180.0,75.06940618544995,2021-03-14 20:00:00
1749,0.0,0.0,0.0,0.0,0.0,0.0,-3928.311154221039,0.0,3928.311154221039,0.0,-3871.2253189342173,0.0,3871.2253189342173,-68.7781148033998,57.08583528682183,0.0,0.0,0.0,0.0,-111.2218851966002,0.0,55245.146745000035,0.036386136666666666,0.0,0.0,180.0,68.7781148033998,2021-03-14 21:00:00
1750,0.0,0.0,0.0,0.0,0.0,0.0,-2437.507601209817,0.0,2437.507601209817,0.0,-2402.0859780312353,0.0,2402.0859780312353,-42.67665443202702,35.42162317858243,0.0,0.0,0.0,0.0,-137.32334556797298,0.0,55107.82339943206,0.03808036333333333,0.0,0.0,180.0,42.67665443202702,2021-03-14 22:00:00
1751,0.0,0.0,0.0,0.0,0.0,0.0,-3967.7222451156485,0.0,3967.7222451156485,0.0,-3910.063691692468,0.0,3910.063691692468,-69.46813665443472,57.65855342318081,0.0,0.0,0.0,0.0,-110.53186334556528,0.0,54997.29153608649,0.0360059925,0.0,0.0,180.0,69.46813665443472,2021-03-14 23:00:00
1752,0.0,0.0,0.0,0.0,0.0,0.0,-4498.50007540312,0.0,4498.50007540312,0.0,-4433.1283102194275,0.0,4433.1283102194275,-78.76116287191877,65.37176518369257,0.0,0.0,0.0,0.0,-101.23883712808124,0.0,54896.05269895841,0.037085053333333326,0.0,0.0,180.0,78.76116287191876,2021-03-15 00:00:00
1753,0.0,0.0,0.0,0.0,0.0,0.0,-4045.321594382966,0.0,4045.321594382966,0.0,-3986.5353747702384,0.0,3986.5353747702384,-70.82677061774535,58.786219612728644,0.0,0.0,0.0,0.0,-109.17322938225466,0.0,54786.87946957615,0.03582638166666667,0.0,0.0,180.0,70.82677061774534,2021-03-15 01:00:00
1754,0.0,0.0,0.0,0.0,0.0,0.0,-2802.5300767040176,0.0,2802.5300767040176,0.0,-2761.803982445119,0.0,2761.803982445119,-49.06758344445643,40.72609425889883,0.0,0.0,0.0,0.0,-130.93241655554357,0.0,54655.94705302061,0.032674416666666664,0.0,0.0,180.0,49.06758344445643,2021-03-15 02:00:00
1755,0.0,0.0,0.0,0.0,0.0,0.0,-2463.9198546553266,0.0,2463.9198546553266,0.0,-2428.114411180807,0.0,2428.114411180807,-43.139088523516875,35.805443474519,0.0,0.0,0.0,0.0,-136.86091147648312,0.0,54519.086141544125,0.03282056166666667,0.0,0.0,180.0,43.139088523516875,2021-03-15 03:00:00
1756,0.0,0.0,0.0,0.0,0.0,0.0,-1861.1441306270249,0.0,1861.1441306270249,0.0,-1834.0981652961354,0.0,1834.0981652961354,-32.585500398662305,27.04596533088971,0.0,0.0,0.0,0.0,-147.4144996013377,0.0,54371.67164194279,0.036239045,0.0,0.0,180.0,32.585500398662305,2021-03-15 04:00:00
1757,0.0,0.0,0.0,0.0,0.0,0.0,-2265.0092482793957,0.0,2265.0092482793957,0.0,-2232.0943543735316,0.0,2232.0943543735316,-39.65649868176325,32.9148939058635,0.0,0.0,0.0,0.0,-140.34350131823675,0.0,54231.32814062455,0.038764145,0.0,0.0,180.0,39.65649868176325,2021-03-15 05:00:00
1758,0.0,0.0,0.0,0.0,0.0,-301.7797112784,-2321.750186965394,0.0,2321.750186965394,301.7797112784,-2585.405017153286,0.0,2585.405017153286,-45.93359167531219,38.12488109050911,0.0,0.0,0.0,0.0,-134.0664083246878,0.0,54097.26173229986,0.05167116916666666,0.0,0.0,180.0,45.93359167531219,2021-03-15 06:00:00
1759,0.0,0.0,0.0,0.0,0.0,-9651.8835642642,-2316.290988783572,0.0,2316.290988783572,9651.8835642642,-11782.402835752515,0.0,11782.402835752515,-209.33203007682133,185.77171729525844,0.0,0.0,0.0,29.332030076821326,0.0,-29.332030076821326,54126.59376237669,0.03237701083333334,0.0,0.0,180.0,180.0,2021-03-15 07:00:00
1760,0.0,0.0,0.0,0.0,0.0,-13461.289397304601,-917.4907766687293,0.0,917.4907766687293,13461.289397304601,-14141.046460081187,0.0,14141.046460081187,-251.23686604205153,237.7337138921439,0.0,0.0,0.0,71.23686604205153,0.0,-71.23686604205153,54197.83062841874,0.03376141416666667,0.0,0.0,180.0,180.0,2021-03-15 08:00:00
1761,0.0,0.0,0.0,0.0,0.0,-13926.345444909,-176.35846242975626,0.0,176.35846242975626,13926.345444909,-13870.921176843822,0.0,13870.921176843822,-246.43768588301208,231.78273049493498,0.0,0.0,0.0,66.43768588301208,0.0,-66.43768588301208,54264.26831430176,0.036213445,0.0,0.0,180.0,180.0,2021-03-15 09:00:00
1762,0.0,0.0,0.0,0.0,0.0,-13782.774873312,0.0,0.0,0.0,13782.774873312,-13557.888397946082,0.0,13557.888397946082,-240.8761898112248,224.88647536591876,0.0,0.0,0.0,60.876189811224805,0.0,-60.876189811224805,54325.144504112985,0.03643447916666667,0.0,0.0,180.0,180.0,2021-03-15 10:00:00
1763,0.0,0.0,0.0,0.0,0.0,-13616.4957537892,0.0,0.0,0.0,13616.4957537892,-13395.193520892384,0.0,13395.193520892384,-237.98567169098143,221.30223289681697,0.0,0.0,0.0,57.985671690981434,0.0,-57.985671690981434,54383.13017580396,0.03729033333333333,0.0,0.0,180.0,180.0,2021-03-15 11:00:00
1764,0.0,0.0,0.0,0.0,0.0,-13393.726775376601,-813.7538177274399,0.0,813.7538177274399,13393.726775376601,-13973.439340625291,0.0,13973.439340625291,-248.25907457963717,234.04125247875007,0.0,0.0,0.0,68.25907457963717,0.0,-68.25907457963717,54451.3892503836,0.03344016083333333,0.0,0.0,180.0,180.0,2021-03-15 12:00:00
1765,50.05228120687577,-50.05228120687577,0.0,0.0,50.05228120687577,-13778.4583724666,-3042.997246989005,0.0,3042.997246989005,13778.4583724666,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,54564.21835381,0.034267005,-23.84545782588761,-33.93546032253454,180.0,180.0,2021-03-15 13:00:00
1766,0.0,0.0,0.0,0.0,0.0,-13684.621397566601,-2630.648365814555,0.0,2630.648365814555,13684.621397566601,-16035.793897815081,0.0,16035.793897815081,-284.89989158554715,279.4758655660785,0.0,0.0,0.0,104.89989158554715,0.0,-104.89989158554715,54669.11824539555,0.03445441083333333,0.0,0.0,180.0,180.0,2021-03-15 14:00:00
1767,0.0,0.0,0.0,0.0,0.0,-13033.205117810803,-2325.361781593231,0.0,2325.361781593231,13033.205117810803,-15099.713316691144,0.0,15099.713316691144,-268.26901831684773,258.8535827128912,0.0,0.0,0.0,88.26901831684773,0.0,-88.26901831684773,54757.38726371239,0.03086914916666667,0.0,0.0,180.0,180.0,2021-03-15 15:00:00
1768,0.0,0.0,0.0,0.0,0.0,-10885.4644362996,-2124.5931201033,0.0,2124.5931201033,10885.4644362996,-12801.827449147568,0.0,12801.827449147568,-227.44363488333244,208.23010725533223,0.0,0.0,0.0,47.443634883332436,0.0,-47.443634883332436,54804.83089859573,0.033452455,0.0,0.0,180.0,180.0,2021-03-15 16:00:00
1769,0.0,0.0,0.0,0.0,0.0,-5384.740967661601,-2155.7172851894693,0.0,2155.7172851894693,5384.740967661601,-7430.881047555893,0.0,7430.881047555893,-132.0207292712976,109.577205295177,0.0,0.0,0.0,0.0,-47.9792707287024,0.0,54756.85162786702,0.041119552499999996,0.0,0.0,180.0,132.0207292712976,2021-03-15 17:00:00
1770,0.0,0.0,0.0,0.0,0.0,-50.108944596600004,-3084.8603899918708,0.0,3084.8603899918708,50.108944596600004,-3089.412265395707,0.0,3089.412265395707,-54.88803517200495,45.557069192764104,0.0,0.0,0.0,0.0,-125.11196482799505,0.0,54631.73966303903,0.046301479166666666,0.0,0.0,180.0,54.88803517200495,2021-03-15 18:00:00
1771,0.0,0.0,0.0,0.0,0.0,0.0,-2405.3957637021117,0.0,2405.3957637021117,0.0,-2370.440786620224,0.0,2370.440786620224,-42.11443021914104,34.954977081887066,0.0,0.0,0.0,0.0,-137.88556978085896,0.0,54493.85409325817,0.03832680666666667,0.0,0.0,180.0,42.11443021914104,2021-03-15 19:00:00
1772,0.0,0.0,0.0,0.0,0.0,0.0,-2696.4902907058145,0.0,2696.4902907058145,0.0,-2657.305156294468,0.0,2657.305156294468,-47.21100531487633,39.185134411347356,0.0,0.0,0.0,0.0,-132.78899468512367,0.0,54361.065098573046,0.035965663333333335,0.0,0.0,180.0,47.21100531487633,2021-03-15 20:00:00
1773,0.0,0.0,0.0,0.0,0.0,0.0,-1956.894936431453,0.0,1956.894936431453,0.0,-1928.4575297115932,0.0,1928.4575297115932,-34.26193580705876,28.43740671985877,0.0,0.0,0.0,0.0,-145.7380641929412,0.0,54215.327034380105,0.03308682416666667,0.0,0.0,180.0,34.26193580705879,2021-03-15 21:00:00
1774,0.0,0.0,0.0,0.0,0.0,0.0,-1209.5735567361905,0.0,1209.5735567361905,0.0,-1191.996151557137,0.0,1191.996151557137,-21.17759660126893,17.577405179053212,0.0,0.0,0.0,0.0,-158.82240339873107,0.0,54056.50463098138,0.034977893333333336,0.0,0.0,180.0,21.17759660126893,2021-03-15 22:00:00
1775,-9245.756583292583,0.0,9245.756583292583,-9245.756583292583,0.0,0.0,-1035.0719881359882,0.0,1035.0719881359882,0.0,-10131.42857142857,0.0,10131.42857142857,-180.0,149.4,0.0,0.0,0.0,0.0,0.0,0.0,54056.50463098138,0.03091185833333333,4929.425028665038,6935.6237796628475,180.0,180.0,2021-03-15 23:00:00
